step,std_feature
10649,0.035067640244960785
10699,0.03483521193265915
10749,0.03468003869056702
10799,0.03438018634915352
10849,0.03404771536588669
10899,0.033913858234882355
10949,0.03380799666047096
10999,0.033800892531871796
11049,0.03402875363826752
11099,0.03351724147796631
11149,0.03335443139076233
11199,0.03326467424631119
11249,0.03277815878391266
11299,0.032388508319854736
11349,0.032662052661180496
11399,0.03211818262934685
11449,0.03206699714064598
11499,0.03218294680118561
11549,0.03168746829032898
11599,0.03166181594133377
11649,0.031515732407569885
11699,0.03081728145480156
11749,0.030861303210258484
11799,0.030781898647546768
11849,0.03058268129825592
11899,0.030677329748868942
11949,0.03033655881881714
11999,0.030094295740127563
12049,0.0300513356924057
12099,0.02965802326798439
12149,0.029535863548517227
12199,0.029288198798894882
12249,0.029194075614213943
12299,0.02890966087579727
12349,0.0290010254830122
12399,0.028417013585567474
12449,0.028537366539239883
12499,0.028269000351428986
12549,0.02833746001124382
12599,0.02824356034398079
12649,0.027960577979683876
12699,0.02753509394824505
12749,0.027464035898447037
12799,0.027295131236314774
12849,0.026956556364893913
12899,0.026987016201019287
12949,0.026598211377859116
12999,0.02663147635757923
13049,0.026454025879502296
13099,0.026312604546546936
13149,0.02631070837378502
13199,0.025821277871727943
13249,0.025897754356265068
13299,0.02585204690694809
13349,0.025582030415534973
13399,0.025374244898557663
13449,0.025066759437322617
13499,0.024822622537612915
13549,0.024858159944415092
13599,0.024662408977746964
13649,0.024523142725229263
13699,0.024600621312856674
13749,0.024278396740555763
13799,0.0239381343126297
13849,0.02415432035923004
13899,0.023830780759453773
13949,0.02355937287211418
13999,0.023358868435025215
14049,0.02357706055045128
14099,0.023405779153108597
14149,0.023215174674987793
14199,0.023117143660783768
14249,0.023002998903393745
14299,0.022733129560947418
14349,0.022589273750782013
14399,0.02250758931040764
14449,0.02236831560730934
14499,0.022197775542736053
14549,0.022194761782884598
14599,0.02219579368829727
14649,0.02187226712703705
14699,0.021873027086257935
14749,0.02176947519183159
14799,0.021595412865281105
14849,0.021781735122203827
14899,0.02139575034379959
14949,0.021369323134422302
14999,0.021112428978085518
15049,0.020930882543325424
15099,0.020813744515180588
15149,0.02087915502488613
15199,0.02055886760354042
15249,0.02042010799050331
15299,0.020496699959039688
15349,0.02037907764315605
15399,0.020217370241880417
15449,0.020109910517930984
15499,0.0198822021484375
15549,0.020161429420113564
15599,0.019810661673545837
15649,0.01987607032060623
15699,0.01987394131720066
15749,0.01937020942568779
15799,0.01936480961740017
15849,0.019526533782482147
15899,0.019190577790141106
15949,0.01931648887693882
15999,0.019152957946062088
16049,0.019122958183288574
16099,0.018916217610239983
16149,0.01878238469362259
16199,0.018740978091955185
16249,0.01877419836819172
16299,0.01861296035349369
16349,0.018519671633839607
16399,0.01850130781531334
16449,0.018568702042102814
16499,0.018319468945264816
16549,0.018274035304784775
16599,0.01816480979323387
16649,0.018201902508735657
16699,0.018058549612760544
16749,0.017913449555635452
16799,0.018004264682531357
16849,0.017897723242640495
16899,0.017825070768594742
16949,0.017943596467375755
16999,0.017682842910289764
17049,0.017666984349489212
17099,0.017614373937249184
17149,0.01758277416229248
17199,0.01764664426445961
17249,0.017485788092017174
17299,0.017225060611963272
17349,0.01726420596241951
17399,0.017093945294618607
17449,0.01722019538283348
17499,0.017035242170095444
17549,0.017137134447693825
17599,0.017301447689533234
17649,0.01717132329940796
17699,0.01692770980298519
17749,0.016937920823693275
17799,0.017026718705892563
17849,0.01698916405439377
17899,0.016833430156111717
17949,0.01689746603369713
17999,0.016775749623775482
18049,0.016662266105413437
18099,0.01682702824473381
18149,0.01681998185813427
18199,0.01664065569639206
18249,0.016674615442752838
18299,0.01670069992542267
18349,0.016551392152905464
18399,0.016835281625390053
18449,0.016531631350517273
18499,0.016564885154366493
18549,0.01658392697572708
18599,0.016569364815950394
18649,0.016557734459638596
18699,0.01648728922009468
18749,0.0163625068962574
18799,0.01655164733529091
18849,0.01649293676018715
18899,0.016467489302158356
18949,0.01649368554353714
18999,0.01648283749818802
19049,0.0164334699511528
19099,0.016436375677585602
19149,0.016226187348365784
19199,0.01631506159901619
19249,0.016448207199573517
19299,0.016269154846668243
19349,0.016496356576681137
19399,0.01646430976688862
19449,0.016334138810634613
19499,0.016430988907814026
