step,std_feature_emb
6099,0.16636422276496887
6149,0.16502156853675842
6199,0.16750231385231018
6249,0.16654400527477264
6299,0.1612449288368225
6349,0.15947429835796356
6399,0.15879178047180176
6449,0.15740126371383667
6499,0.15485522150993347
6549,0.15387973189353943
6599,0.15365655720233917
6649,0.15154482424259186
6699,0.15079431235790253
6749,0.1443173885345459
6799,0.14436174929141998
6849,0.1428113728761673
6899,0.1421542763710022
6949,0.14080706238746643
6999,0.1392306089401245
7049,0.13774257898330688
7099,0.13694307208061218
7149,0.13437257707118988
7199,0.1314776986837387
7249,0.13310736417770386
7299,0.13112889230251312
7349,0.12839275598526
7399,0.127957284450531
7449,0.12764562666416168
7499,0.12578117847442627
7549,0.12550880014896393
7599,0.12132573127746582
7649,0.12215577065944672
7699,0.12141148000955582
7749,0.12162744253873825
7799,0.11911488324403763
7849,0.11800193786621094
7899,0.11558669805526733
7949,0.11393681168556213
7999,0.11227422207593918
8049,0.11291700601577759
8099,0.11171720921993256
8149,0.11061978340148926
8199,0.11043769866228104
8249,0.10640858858823776
8299,0.10824766010046005
8349,0.10667045414447784
8399,0.105897918343544
8449,0.10501149296760559
8499,0.1037369817495346
8549,0.1021798849105835
8599,0.10259991884231567
8649,0.10080690681934357
8699,0.09909841418266296
8749,0.09840016067028046
8799,0.09803195297718048
8849,0.0970347449183464
8899,0.09656760096549988
8949,0.09546875953674316
8999,0.09443948417901993
9049,0.09396028518676758
9099,0.09240204840898514
9149,0.09279419481754303
9199,0.09140816330909729
9249,0.09104952216148376
9299,0.09061190485954285
9349,0.09036250412464142
9399,0.08842040598392487
9449,0.08772341161966324
9499,0.08681774884462357
9549,0.08565879613161087
9599,0.08508153259754181
9649,0.08449812978506088
9699,0.08388635516166687
9749,0.08433125913143158
9799,0.08309724926948547
9849,0.08284533768892288
9899,0.08101052045822144
9949,0.08185000717639923
9999,0.08063232153654099
10049,0.08058080077171326
10099,0.0794728696346283
10149,0.07882919907569885
10199,0.07838749885559082
10249,0.07810744643211365
10299,0.077376589179039
10349,0.07660145312547684
10399,0.07586214691400528
10449,0.07613439112901688
10499,0.074610136449337
10549,0.07492482662200928
10599,0.07452071458101273
10649,0.07399079948663712
10699,0.07243838906288147
10749,0.07307867705821991
10799,0.0726223811507225
10849,0.07246554642915726
10899,0.07138469815254211
10949,0.07138310372829437
10999,0.07058136910200119
11049,0.06953079253435135
11099,0.06986360251903534
11149,0.0684414952993393
11199,0.06875063478946686
11249,0.06886763125658035
11299,0.0679517611861229
11349,0.0667123943567276
11399,0.06647032499313354
11449,0.06650424748659134
11499,0.06631451845169067
11549,0.06602749973535538
11599,0.06543958932161331
11649,0.06535238027572632
11699,0.06482701748609543
11749,0.0648714229464531
11799,0.06477956473827362
11849,0.06395915895700455
11899,0.06335003674030304
11949,0.0632227435708046
11999,0.06309592723846436
12049,0.06237657740712166
12099,0.06215521693229675
12149,0.06189368665218353
12199,0.06174319609999657
12249,0.061560261994600296
12299,0.061116382479667664
12349,0.06069188192486763
12399,0.060301899909973145
12449,0.06008834019303322
12499,0.059892211109399796
12549,0.059487178921699524
12599,0.059085436165332794
12649,0.058776386082172394
12699,0.05894464999437332
12749,0.05872449278831482
12799,0.05830099433660507
12849,0.05801108479499817
12899,0.05802726000547409
12949,0.05790622532367706
12999,0.057448405772447586
13049,0.05694949999451637
13099,0.057033151388168335
13149,0.05678078159689903
13199,0.05655635520815849
13249,0.056189022958278656
13299,0.05612168461084366
13349,0.05595739185810089
13399,0.05563143640756607
13449,0.055016640573740005
13499,0.05506882444024086
13549,0.055025361478328705
13599,0.054926928132772446
13649,0.0545664019882679
13699,0.054350417107343674
13749,0.05390450358390808
13799,0.053985223174095154
13849,0.05378229171037674
13899,0.05376708507537842
13949,0.053444623947143555
13999,0.05299123004078865
14049,0.05290684849023819
14099,0.053040336817502975
14149,0.05281873792409897
14199,0.05255965143442154
14249,0.052411653101444244
14299,0.05234139412641525
14349,0.05177733302116394
14399,0.05199618265032768
14449,0.05199664458632469
14499,0.0516720674932003
14549,0.051656097173690796
14599,0.051504287868738174
14649,0.051200658082962036
14699,0.05125245451927185
14749,0.05119303613901138
14799,0.05102647840976715
14849,0.05084262043237686
14899,0.05049116909503937
14949,0.050418175756931305
14999,0.05028282105922699
15049,0.05051045119762421
15099,0.0501217246055603
15149,0.050083525478839874
15199,0.05012832581996918
15249,0.049872107803821564
15299,0.04957648739218712
15349,0.049869418144226074
15399,0.049795202910900116
15449,0.049487292766571045
15499,0.049351222813129425
15549,0.04947398602962494
15599,0.04903687164187431
15649,0.04919496178627014
15699,0.048856012523174286
15749,0.04911693558096886
15799,0.04887508600950241
15849,0.04873315244913101
15899,0.04874403774738312
15949,0.04868639260530472
15999,0.04853703826665878
16049,0.048535093665122986
16099,0.04839605465531349
16149,0.04816404730081558
16199,0.04812145233154297
16249,0.0479438379406929
16299,0.048074621707201004
16349,0.04810371994972229
16399,0.04813474044203758
16449,0.047835271805524826
16499,0.04789223521947861
16549,0.04771178215742111
16599,0.0476846769452095
16649,0.047692470252513885
16699,0.047844111919403076
16749,0.04745260626077652
16799,0.047458846122026443
16849,0.04782400280237198
16899,0.04752521216869354
16949,0.04747532308101654
16999,0.04739224538207054
17049,0.04730512946844101
17099,0.047317057847976685
17149,0.04725562781095505
17199,0.04723343998193741
17249,0.04715975373983383
17299,0.04704365134239197
17349,0.04712255299091339
17399,0.046970926225185394
17449,0.04713330790400505
17499,0.04701307415962219
17549,0.047020912170410156
17599,0.04708361625671387
17649,0.04679960012435913
17699,0.04714139923453331
17749,0.04696374014019966
17799,0.04686757177114487
17849,0.046758804470300674
17899,0.04678564891219139
17949,0.04697372391819954
17999,0.04687362164258957
18049,0.04670974612236023
18099,0.0467127300798893
18149,0.0465766116976738
18199,0.04682789742946625
18249,0.04666907340288162
18299,0.046812787652015686
18349,0.04660287871956825
18399,0.04649588093161583
18449,0.046681392937898636
18499,0.04672917723655701
18549,0.046503033488988876
18599,0.046400271356105804
18649,0.046587973833084106
18699,0.04645438492298126
18749,0.046517208218574524
18799,0.04652268439531326
18849,0.046645503491163254
18899,0.046515125781297684
18949,0.04669695347547531
18999,0.04660307243466377
19049,0.04644991457462311
19099,0.046600278466939926
19149,0.04659028351306915
19199,0.0464913547039032
19249,0.04672063887119293
19299,0.04657897353172302
19349,0.046273477375507355
19399,0.04662343114614487
19449,0.04650632292032242
19499,0.04671429097652435
