step,std_feature_emb
4649,0.2263924926519394
4699,0.2216986119747162
4749,0.21736297011375427
4799,0.21312032639980316
4849,0.20967382192611694
4899,0.21294793486595154
4949,0.20943152904510498
4999,0.20850566029548645
5049,0.21046607196331024
5099,0.20999684929847717
5149,0.19687718152999878
5199,0.17972876131534576
5249,0.17856109142303467
5299,0.18895170092582703
5349,0.1815086454153061
5399,0.1765235960483551
5449,0.17565378546714783
5499,0.17587320506572723
5549,0.17269058525562286
5599,0.1585494577884674
5649,0.18061605095863342
5699,0.16608338057994843
5749,0.17296156287193298
5799,0.16439813375473022
5849,0.16321435570716858
5899,0.1575484275817871
5949,0.15895089507102966
5999,0.1566419005393982
6049,0.1639607548713684
6099,0.1597721427679062
6149,0.1600639820098877
6199,0.15855655074119568
6249,0.16099512577056885
6299,0.15557308495044708
6349,0.1532817929983139
6399,0.15571638941764832
6449,0.14637695252895355
6499,0.1481124758720398
6549,0.14243394136428833
6599,0.14705392718315125
6649,0.14079385995864868
6699,0.141313374042511
6749,0.13748762011528015
6799,0.13543131947517395
6849,0.13799990713596344
6899,0.13566461205482483
6949,0.12139585614204407
6999,0.12757888436317444
7049,0.1227811723947525
7099,0.12665300071239471
7149,0.1224408745765686
7199,0.11885227262973785
7249,0.12464556843042374
7299,0.12385894358158112
7349,0.12548388540744781
7399,0.1234317347407341
7449,0.1217680349946022
7499,0.12066088616847992
7549,0.1240791380405426
7599,0.11907212436199188
7649,0.1189790591597557
7699,0.11844661831855774
7749,0.11859457939863205
7799,0.11707911640405655
7849,0.11550493538379669
7899,0.11580809950828552
7949,0.11513520032167435
7999,0.11416067183017731
8049,0.11061886698007584
8099,0.11138464510440826
8149,0.11301293969154358
8199,0.10984747111797333
8249,0.10952532291412354
8299,0.10587580502033234
8349,0.10729622840881348
8399,0.10719472914934158
8449,0.10551407933235168
8499,0.10510347038507462
8549,0.10154463350772858
8599,0.10224425792694092
8649,0.10135329514741898
8699,0.0994977205991745
8749,0.09719319641590118
8799,0.0982428714632988
8849,0.09718994796276093
8899,0.09676101058721542
8949,0.09344924986362457
8999,0.09409840404987335
9049,0.09444616734981537
9099,0.0943867415189743
9149,0.09161531925201416
9199,0.09174232929944992
9249,0.09103256464004517
9299,0.08997496962547302
9349,0.09030120074748993
9399,0.08797118067741394
9449,0.0883868858218193
9499,0.0880000963807106
9549,0.08738022297620773
9599,0.08608891069889069
9649,0.08415385335683823
9699,0.08352218568325043
9749,0.08414164185523987
9799,0.08384832739830017
9849,0.08268532902002335
9899,0.08236372470855713
9949,0.08138750493526459
9999,0.08096376806497574
10049,0.08081493526697159
10099,0.07939882576465607
10149,0.0786096453666687
10199,0.07948684692382812
10249,0.07857239991426468
10299,0.07807163149118423
10349,0.07719911634922028
10399,0.07613833248615265
10449,0.07613526284694672
10499,0.07474923878908157
10549,0.07337267696857452
10599,0.07374909520149231
10649,0.07317027449607849
10699,0.07255291938781738
10749,0.07198821008205414
10799,0.07008842378854752
10849,0.06946415454149246
10899,0.06868880987167358
10949,0.07017772644758224
10999,0.06899948418140411
11049,0.0679299384355545
11099,0.06860838085412979
11149,0.06653209775686264
11199,0.06799875199794769
11249,0.0666988343000412
11299,0.06634262949228287
11349,0.06622692942619324
11399,0.06560899317264557
11449,0.06613834202289581
11499,0.06498976796865463
11549,0.06517092883586884
11599,0.06468315422534943
11649,0.0647231861948967
11699,0.06395985186100006
11749,0.064083993434906
11799,0.06366264820098877
11849,0.0630871057510376
11899,0.06325551867485046
11949,0.06275266408920288
11999,0.06279831379652023
12049,0.062204133719205856
12099,0.06188254803419113
12149,0.061470914632081985
12199,0.060689881443977356
12249,0.060695942491292953
12299,0.06028269976377487
12349,0.06022186949849129
12399,0.059841006994247437
12449,0.05956316739320755
12499,0.05903197452425957
12549,0.058734625577926636
12599,0.05872427299618721
12649,0.05808064341545105
12699,0.058299314230680466
12749,0.05731000378727913
12799,0.057183653116226196
12849,0.05746804177761078
12899,0.056997910141944885
12949,0.056554704904556274
12999,0.05609501525759697
13049,0.05601410195231438
13099,0.055523987859487534
13149,0.05513208732008934
13199,0.055588386952877045
13249,0.05556146055459976
13299,0.05500013381242752
13349,0.05433307960629463
13399,0.05459527671337128
13449,0.05411273241043091
13499,0.05385717377066612
13549,0.05337146669626236
13599,0.05289636552333832
13649,0.052844129502773285
13699,0.05304742231965065
13749,0.05254058539867401
13799,0.05281049385666847
13849,0.05241759866476059
13899,0.052161190658807755
13949,0.05233895778656006
13999,0.05170546472072601
14049,0.051582492887973785
14099,0.05140567570924759
14149,0.05119170993566513
14199,0.050944555550813675
14249,0.05117357522249222
14299,0.05108042433857918
14349,0.05069905146956444
14399,0.050664156675338745
14449,0.05070716515183449
14499,0.05018964409828186
14549,0.05023111402988434
14599,0.04999890923500061
14649,0.050000883638858795
14699,0.04995124042034149
14749,0.04952133819460869
14799,0.04952138662338257
14849,0.04939476400613785
14899,0.049135975539684296
14949,0.04911399632692337
14999,0.049207717180252075
15049,0.0491412878036499
15099,0.0487455353140831
15149,0.04839731380343437
15199,0.04875269904732704
15249,0.04823410511016846
15299,0.04810914397239685
15349,0.047845736145973206
15399,0.048406220972537994
15449,0.04819152131676674
15499,0.04797160625457764
15549,0.04796035587787628
15599,0.0480351597070694
15649,0.04765036702156067
15699,0.04781953990459442
15749,0.047545161098241806
15799,0.04739732667803764
15849,0.047429345548152924
15899,0.047228507697582245
15949,0.04687153548002243
15999,0.04665213078260422
16049,0.04684323072433472
16099,0.046923547983169556
16149,0.04659619927406311
16199,0.046494413167238235
16249,0.046565260738134384
16299,0.04647814482450485
16349,0.046386487782001495
16399,0.046359721571207047
16449,0.04608706757426262
16499,0.04594101384282112
16549,0.04581154137849808
16599,0.04602497071027756
16649,0.045858077704906464
16699,0.0458979457616806
16749,0.045824743807315826
16799,0.04584391415119171
16849,0.04565964639186859
16899,0.04567178338766098
16949,0.04579753801226616
16999,0.0455678254365921
17049,0.04559246450662613
17099,0.04497852921485901
17149,0.045203156769275665
17199,0.04530289024114609
17249,0.04530994966626167
17299,0.04546261578798294
17349,0.045335546135902405
17399,0.045345865190029144
17449,0.04533453285694122
17499,0.045291103422641754
17549,0.04503707215189934
17599,0.045060887932777405
17649,0.04487312585115433
17699,0.04468744993209839
17749,0.045043133199214935
17799,0.04499746859073639
17849,0.044893182814121246
17899,0.044858284294605255
17949,0.04499964043498039
17999,0.04480155557394028
18049,0.04494214802980423
18099,0.04479200020432472
18149,0.044842518866062164
18199,0.04477029666304588
18249,0.04468688368797302
18299,0.04476357251405716
18349,0.04473469778895378
18399,0.044932201504707336
18449,0.04474494606256485
18499,0.044878602027893066
18549,0.04485534876585007
18599,0.04466439411044121
18649,0.044653214514255524
18699,0.04459904879331589
18749,0.04484260827302933
18799,0.04501199349761009
18849,0.04439644515514374
18899,0.04480636864900589
18949,0.04457492381334305
18999,0.04466370865702629
19049,0.044772759079933167
19099,0.04478771239519119
19149,0.04471585899591446
19199,0.04476451873779297
19249,0.04464421421289444
19299,0.04485170543193817
19349,0.044563449919223785
19399,0.04463387653231621
19449,0.04459209740161896
19499,0.04446319118142128
