step,Cor_view_jk_00_emb
8899,0.497695059
8949,0.457665145
8999,0.499143779
9049,0.526547372
9099,0.476981968
9149,0.505787492
9199,0.465892702
9249,0.467222363
9299,0.490154326
9349,0.511450529
9399,0.524083674
9449,0.498406172
9499,0.444263011
9549,0.543970406
9599,0.447456509
9649,0.529559374
9699,0.526631832
9749,0.501101673
9799,0.450808644
9849,0.469537944
9899,0.505769551
9949,0.399137527
9999,0.459212899
10049,0.482255012
10099,0.51156193
10149,0.495099962
10199,0.506049693
10249,0.44054243
10299,0.435350537
10349,0.492070436
10399,0.490579754
10449,0.481705338
10499,0.52576524
10549,0.447802573
10599,0.524710655
10649,0.484009743
10699,0.515374959
10749,0.538039565
10799,0.520055532
10849,0.466003746
10899,0.44748348
10949,0.510155976
10999,0.499493629
11049,0.476143032
11099,0.431825131
11149,0.524272263
11199,0.572016656
11249,0.504703224
11299,0.481057853
11349,0.496147931
11399,0.467453927
11449,0.485367149
11499,0.480615735
11549,0.499597341
11599,0.497895449
11649,0.550790906
11699,0.464497983
11749,0.466550201
11799,0.50739032
11849,0.557196677
11899,0.501166761
11949,0.551084816
11999,0.519848704
12049,0.481316894
12099,0.431637347
12149,0.543619514
12199,0.533397853
12249,0.488180429
12299,0.489126146
12349,0.470969796
12399,0.455925256
12449,0.522781909
12499,0.5721187
12549,0.405046403
12599,0.503877878
12649,0.434789002
12699,0.49461782
12749,0.57988447
12799,0.506537616
12849,0.497704595
12899,0.486942649
12949,0.58647716
12999,0.504440188
13049,0.523790956
13099,0.539531708
13149,0.4332968
13199,0.442217112
13249,0.510924816
13299,0.52474612
13349,0.496534318
13399,0.495256722
13449,0.477434129
13499,0.475045532
13549,0.483051956
13599,0.535395622
13649,0.648679912
13699,0.530881226
13749,0.512366712
13799,0.472083002
13849,0.445983499
13899,0.551527619
13949,0.541516423
13999,0.485151976
14049,0.484024823
14099,0.442393124
14149,0.609932482
14199,0.507043123
14249,0.493830919
14299,0.536324143
14349,0.517637968
14399,0.487185657
14449,0.484088093
14499,0.446265042
14549,0.43846494
14599,0.530435383
14649,0.478685766
14699,0.51450032
14749,0.436067462
14799,0.507832766
14849,0.474178761
14899,0.490877718
14949,0.505378187
14999,0.485526264
15049,0.577034533
15099,0.488934278
15149,0.536014855
15199,0.515166581
15249,0.467310369
15299,0.491038531
15349,0.53571707
15399,0.493645161
15449,0.493304193
15499,0.495006084
15549,0.488312185
15599,0.428607702
15649,0.494708627
15699,0.521921933
15749,0.493816763
15799,0.509740412
15849,0.551011324
15899,0.475665957
15949,0.467439324
15999,0.511443257
16049,0.484536976
16099,0.488889903
16149,0.459931731
16199,0.486088037
16249,0.498256534
16299,0.540406764
16349,0.459611207
16399,0.503536999
16449,0.474544674
16499,0.490952313
16549,0.510872066
16599,0.576822698
16649,0.515668273
16699,0.455236912
16749,0.501332581
16799,0.473507524
16849,0.475713879
16899,0.437629879
16949,0.474399596
16999,0.441334695
17049,0.52109164
17099,0.494321734
17149,0.482805789
17199,0.507900178
17249,0.543702662
17299,0.436130583
17349,0.455225348
17399,0.414211333
17449,0.547435522
17499,0.501490831
17549,0.523249507
17599,0.457005441
17649,0.537762523
17699,0.530703068
17749,0.525359511
17799,0.484562516
17849,0.472144812
17899,0.504768133
17949,0.659412861
17999,0.509077072
18049,0.5279724
18099,0.501336336
18149,0.564138234
18199,0.482025743
18249,0.466018766
18299,0.572223902
18349,0.593153894
18399,0.519924343
18449,0.473643363
18499,0.440675616
18549,0.555243552
18599,0.53448087
18649,0.54844451
18699,0.51336813
18749,0.464505792
18799,0.471533448
18849,0.504880548
18899,0.443912715
18949,0.517207026
18999,0.535554826
19049,0.5073452
19099,0.513482153
19149,0.464753449
19199,0.442168891
19249,0.456342608
19299,0.495375872
19349,0.543025732
19399,0.506920576
19449,0.496685266
19499,0.474828959
