step,std_feature_emb
4499,0.16277353465557098
4549,0.15960082411766052
4599,0.170362189412117
4649,0.17441099882125854
4699,0.1690213531255722
4749,0.16756026446819305
4799,0.15988200902938843
4849,0.15629363059997559
4899,0.15878339111804962
4949,0.15854685008525848
4999,0.15422703325748444
5049,0.14945858716964722
5099,0.15314482152462006
5149,0.1517105996608734
5199,0.1508185863494873
5249,0.1553782820701599
5299,0.1459631770849228
5349,0.14132854342460632
5399,0.15131154656410217
5449,0.1386491358280182
5499,0.1482745110988617
5549,0.14094963669776917
5599,0.14241626858711243
5649,0.1348901391029358
5699,0.13476890325546265
5749,0.13668979704380035
5799,0.12945646047592163
5849,0.13598671555519104
5899,0.12797100841999054
5949,0.1263749897480011
5999,0.1266098916530609
6049,0.12714079022407532
6099,0.1250876486301422
6149,0.12554185092449188
6199,0.12147004157304764
6249,0.12723343074321747
6299,0.12164483219385147
6349,0.12302298098802567
6399,0.1228790283203125
6449,0.12031204998493195
6499,0.12129229307174683
6549,0.11877252906560898
6599,0.1175316646695137
6649,0.11775249242782593
6699,0.1154564693570137
6749,0.1125682145357132
6799,0.11401663720607758
6849,0.11199954897165298
6899,0.1092166006565094
6949,0.1073790043592453
6999,0.1089191809296608
7049,0.11337803304195404
7099,0.11054183542728424
7149,0.11065822094678879
7199,0.10707181692123413
7249,0.1022685170173645
7299,0.10907132178544998
7349,0.104337677359581
7399,0.10438305139541626
7449,0.104058638215065
7499,0.10171006619930267
7549,0.10332858562469482
7599,0.10162708163261414
7649,0.10104785859584808
7699,0.10234001278877258
7749,0.10178439319133759
7799,0.09810863435268402
7849,0.09696049988269806
7899,0.09623616933822632
7949,0.09563662856817245
7999,0.09346240758895874
8049,0.09321035444736481
8099,0.09110410511493683
8149,0.09353863447904587
8199,0.09406128525733948
8249,0.09207513928413391
8299,0.08886303007602692
8349,0.08913641422986984
8399,0.08725982904434204
8449,0.08870242536067963
8499,0.08852134644985199
8549,0.08871510624885559
8599,0.08868613839149475
8649,0.08705966174602509
8699,0.08512929826974869
8749,0.08526821434497833
8799,0.08546686172485352
8849,0.08351553231477737
8899,0.0829865112900734
8949,0.08150482177734375
8999,0.08146324753761292
9049,0.08175434172153473
9099,0.08038470149040222
9149,0.0794861912727356
9199,0.08203054964542389
9249,0.08015871047973633
9299,0.08020956814289093
9349,0.07723013311624527
9399,0.07607065886259079
9449,0.07709422707557678
9499,0.07674644887447357
9549,0.07506410777568817
9599,0.07388398051261902
9649,0.07506048679351807
9699,0.07517765462398529
9749,0.07431776821613312
9799,0.07270289957523346
9849,0.07160718739032745
9899,0.07186639308929443
9949,0.0737532526254654
9999,0.07162363827228546
10049,0.0717843621969223
10099,0.06948985904455185
10149,0.0692555159330368
10199,0.06835457682609558
10249,0.06929069012403488
10299,0.0689963847398758
10349,0.06809515506029129
10399,0.0670972466468811
10449,0.06597480177879333
10499,0.06731460988521576
10549,0.06497452408075333
10599,0.0651722177863121
10649,0.06497494876384735
10699,0.06454464793205261
10749,0.06331535428762436
10799,0.06373710930347443
10849,0.0644940659403801
10899,0.0626593679189682
10949,0.06343647837638855
10999,0.062074169516563416
11049,0.06145787984132767
11099,0.061955638229846954
11149,0.06079648435115814
11199,0.06022236868739128
11249,0.06063401699066162
11299,0.059798888862133026
11349,0.05954381823539734
11399,0.05899883434176445
11449,0.05874529853463173
11499,0.05843763425946236
11549,0.057831309735774994
11599,0.058292925357818604
11649,0.05745349079370499
11699,0.057217180728912354
11749,0.05658306926488876
11799,0.05621594190597534
11849,0.056618526577949524
11899,0.0556846521794796
11949,0.05555976554751396
11999,0.05527941510081291
12049,0.055292144417762756
12099,0.05473992973566055
12149,0.054897233843803406
12199,0.05425884574651718
12249,0.053549379110336304
12299,0.052890338003635406
12349,0.05360380560159683
12399,0.05227220058441162
12449,0.052329521626234055
12499,0.052149221301078796
12549,0.05169317498803139
12599,0.051320940256118774
12649,0.05206278711557388
12699,0.051995303481817245
12749,0.051339466124773026
12799,0.05061352998018265
12849,0.050121016800403595
12899,0.04927228391170502
12949,0.04969846084713936
12999,0.04909510165452957
13049,0.04868517816066742
13099,0.04847317561507225
13149,0.049272570759058
13199,0.04823054373264313
13249,0.04763604700565338
13299,0.04778851568698883
13349,0.04745284095406532
13399,0.04691179841756821
13449,0.04788278415799141
13499,0.047574564814567566
13549,0.04707793891429901
13599,0.04684567451477051
13649,0.04580258950591087
13699,0.04646310955286026
13749,0.04666813090443611
13799,0.04601907357573509
13849,0.045603200793266296
13899,0.045506253838539124
13949,0.04526323452591896
13999,0.04481535404920578
14049,0.04405134916305542
14099,0.04459499940276146
14149,0.04437844455242157
14199,0.04345152899622917
14249,0.0437331423163414
14299,0.043641332536935806
14349,0.04457777738571167
14399,0.042927954345941544
14449,0.04303132742643356
14499,0.042516808956861496
14549,0.04281361401081085
14599,0.04264287278056145
14649,0.043468087911605835
14699,0.04179547727108002
14749,0.04119573161005974
14799,0.04122316092252731
14849,0.041245073080062866
14899,0.04156388342380524
14949,0.041927870362997055
14999,0.04102589190006256
15049,0.041121955960989
15099,0.041893087327480316
15149,0.040606044232845306
15199,0.04141579568386078
15249,0.04168292135000229
15299,0.04155699908733368
15349,0.04136672616004944
15399,0.041206274181604385
15449,0.04124978929758072
15499,0.04090537875890732
15549,0.0407366007566452
15599,0.04075063765048981
15649,0.040356509387493134
15699,0.040334779769182205
15749,0.04012409597635269
15799,0.04012659192085266
15849,0.04002976417541504
15899,0.0397714227437973
15949,0.03966200724244118
15999,0.039056938141584396
16049,0.03908354789018631
16099,0.039217688143253326
16149,0.03918573260307312
16199,0.03921152651309967
16249,0.0390501469373703
16299,0.03890111297369003
16349,0.0387960746884346
16399,0.038607578724622726
16449,0.03855186700820923
16499,0.03864641487598419
16549,0.03829237446188927
16599,0.03818698972463608
16649,0.03838742524385452
16699,0.038081683218479156
16749,0.03831817954778671
16799,0.038096196949481964
16849,0.03803250193595886
16899,0.03794977813959122
16949,0.037821948528289795
16999,0.03781002387404442
17049,0.0377483107149601
17099,0.03755880147218704
17149,0.03756152093410492
17199,0.03722458332777023
17249,0.037340160459280014
17299,0.037231940776109695
17349,0.03737054392695427
17399,0.037325091660022736
17449,0.0372982919216156
17499,0.037137433886528015
17549,0.03711395338177681
17599,0.03709939122200012
17649,0.03712943196296692
17699,0.0369177870452404
17749,0.036890193819999695
17799,0.036567702889442444
17849,0.036870747804641724
17899,0.0365322083234787
17949,0.03684326261281967
17999,0.03651275485754013
18049,0.03654763475060463
18099,0.036703042685985565
18149,0.03665463626384735
18199,0.03675062209367752
18249,0.03669509291648865
18299,0.036690566688776016
18349,0.03663713485002518
18399,0.036275219172239304
18449,0.036538753658533096
18499,0.03667977452278137
18549,0.03669321537017822
18599,0.03640957921743393
18649,0.0366915725171566
18699,0.036477431654930115
18749,0.03641475737094879
18799,0.03654995188117027
18849,0.036507848650217056
18899,0.036495838314294815
18949,0.036408115178346634
18999,0.03650464862585068
19049,0.0364421047270298
19099,0.036505527794361115
19149,0.036155521869659424
19199,0.03648588806390762
19249,0.03625938668847084
19299,0.03643776476383209
19349,0.03633544594049454
19399,0.03648927062749863
19449,0.03661937266588211
19499,0.03632807731628418
49,0.7846740484237671
99,0.7166398763656616
149,0.6329596638679504
199,0.5946699976921082
249,0.61244797706604
299,0.6102280616760254
349,0.6046463251113892
399,0.6115422248840332
449,0.6319252252578735
499,0.5999821424484253
549,0.5857425332069397
599,0.6092583537101746
649,0.6265851855278015
699,0.5793899893760681
749,0.5636298060417175
799,0.5176964998245239
849,0.5249550938606262
899,0.5341330766677856
949,0.5368234515190125
999,0.5462675094604492
1049,0.4545437693595886
1099,0.49444329738616943
1149,0.45676788687705994
1199,0.4831811785697937
1249,0.46538859605789185
1299,0.4814625382423401
1349,0.4214724004268646
1399,0.45184582471847534
1449,0.45152604579925537
1499,0.44019657373428345
1549,0.3984794616699219
1599,0.41551923751831055
1649,0.42492759227752686
1699,0.45424729585647583
1749,0.42225557565689087
1799,0.403396874666214
1849,0.3699513077735901
1899,0.37414103746414185
1949,0.3807007968425751
1999,0.38859742879867554
2049,0.3704369068145752
2099,0.3213624656200409
2149,0.31648316979408264
2199,0.34192633628845215
2249,0.31169643998146057
2299,0.3192245066165924
2349,0.2795413136482239
2399,0.28623366355895996
2449,0.2785165309906006
2499,0.27105626463890076
2549,0.28359490633010864
2599,0.26801273226737976
2649,0.2544559836387634
2699,0.23854213953018188
2749,0.21624234318733215
2799,0.21303945779800415
2849,0.21601739525794983
2899,0.2245585024356842
2949,0.23857340216636658
2999,0.20049990713596344
3049,0.18686437606811523
3099,0.19663594663143158
3149,0.18834449350833893
3199,0.18521350622177124
3249,0.18343809247016907
3299,0.20622995495796204
3349,0.17581845819950104
3399,0.1780506819486618
3449,0.18408948183059692
3499,0.1800057291984558
3549,0.15423451364040375
3599,0.16948232054710388
3649,0.14057418704032898
3699,0.14655065536499023
3749,0.14059537649154663
3799,0.1417318880558014
3849,0.12364462018013
3899,0.12241672724485397
3949,0.1479768455028534
