step,std_feature
3401,0.17231927812099457
3419,0.1712270826101303
3437,0.17117677628993988
3455,0.16856540739536285
3473,0.16776755452156067
3491,0.16660821437835693
3509,0.166190505027771
3527,0.16455350816249847
3545,0.16260850429534912
3563,0.16407844424247742
3581,0.1622588336467743
3599,0.159112349152565
3617,0.15977182984352112
3635,0.15866565704345703
3653,0.15743570029735565
3671,0.15652614831924438
3689,0.15775272250175476
3707,0.15637341141700745
3725,0.1540198177099228
3743,0.1521216630935669
3761,0.1521848440170288
3779,0.15271666646003723
3797,0.15224269032478333
3815,0.1492912769317627
3833,0.15013134479522705
3851,0.1505575180053711
3869,0.1488047093153
3887,0.14760342240333557
3905,0.14611822366714478
3923,0.14533782005310059
3941,0.1446850597858429
3959,0.14587906002998352
3977,0.14418856799602509
3995,0.14578132331371307
4013,0.14409345388412476
4031,0.14335289597511292
4049,0.14359347522258759
4067,0.1414320021867752
4085,0.14186829328536987
4103,0.1407310515642166
4121,0.13874301314353943
4139,0.13965880870819092
4157,0.13890886306762695
4175,0.13710221648216248
4193,0.13784156739711761
4211,0.1361391246318817
4229,0.13657286763191223
4247,0.13556815683841705
4265,0.13561585545539856
4283,0.13471204042434692
4301,0.13330620527267456
4319,0.13318905234336853
4337,0.13360081613063812
4355,0.13179190456867218
4373,0.1331312656402588
4391,0.1323121190071106
4409,0.13228128850460052
4427,0.13178278505802155
4445,0.13100090622901917
4463,0.13141779601573944
4481,0.13113635778427124
4499,0.13049156963825226
4517,0.1307479739189148
4535,0.12898992002010345
4553,0.1291428506374359
4571,0.1274961531162262
4589,0.12730176746845245
4607,0.12613022327423096
4625,0.12657086551189423
4643,0.12476202845573425
4661,0.12465136498212814
4679,0.1255130171775818
4697,0.1254323124885559
4715,0.12433646619319916
4733,0.1239844486117363
4751,0.12368719279766083
4769,0.12420540302991867
4787,0.12360592931509018
4805,0.12302537262439728
4823,0.12272246181964874
4841,0.12161503732204437
4859,0.12057633697986603
4877,0.12064306437969208
4895,0.12027710676193237
4913,0.12011760473251343
4931,0.120173379778862
4949,0.11900711804628372
4967,0.12056688964366913
4985,0.11959171295166016
5003,0.11774250864982605
5021,0.11847187578678131
5039,0.11696093529462814
5057,0.11754900217056274
5075,0.11899320036172867
5093,0.11859168857336044
5111,0.11850567907094955
5129,0.11822483688592911
5147,0.11832568049430847
5165,0.11791073530912399
5183,0.11783672124147415
5201,0.1175369918346405
5219,0.11736275255680084
5237,0.11679382622241974
5255,0.1166582852602005
5273,0.11616948246955872
5291,0.11558481305837631
5309,0.11591515690088272
5327,0.11506891250610352
5345,0.11522361636161804
5363,0.11552681028842926
5381,0.11523818224668503
5399,0.11443044245243073
5417,0.11462761461734772
5435,0.11457188427448273
5453,0.11479480564594269
5471,0.11414698511362076
5489,0.11443708837032318
5507,0.11441493034362793
5525,0.11428342014551163
5543,0.11400644481182098
5561,0.11391816288232803
5579,0.11325715482234955
5597,0.1121673658490181
5615,0.1126302033662796
5633,0.1126990020275116
5651,0.11266475170850754
5669,0.11257392168045044
5687,0.11218716204166412
5705,0.11205892264842987
5723,0.11183066666126251
5741,0.11180581152439117
5759,0.11188254505395889
5777,0.11130130290985107
5795,0.11091752350330353
5813,0.1111898273229599
5831,0.11177554726600647
5849,0.1112142950296402
5867,0.11078193783760071
5885,0.11031237244606018
5903,0.1100926399230957
5921,0.11082849651575089
5939,0.11042295396327972
5957,0.11024436354637146
5975,0.11015450954437256
5993,0.1096528023481369
6011,0.1096610426902771
6029,0.11007918417453766
6047,0.10940073430538177
6065,0.10899214446544647
6083,0.10935168713331223
6101,0.10930752009153366
6119,0.10985817760229111
6137,0.10923756659030914
6155,0.10902769863605499
6173,0.10969053953886032
6191,0.10878325998783112
6209,0.10886034369468689
6227,0.10853253304958344
6245,0.10866973549127579
6263,0.10894398391246796
6281,0.1087936982512474
6299,0.10873807221651077
6317,0.10847832262516022
6335,0.10842952132225037
6353,0.10839210450649261
6371,0.10847171396017075
6389,0.10858581960201263
6407,0.10778018832206726
6425,0.10858962684869766
6443,0.10795696079730988
6461,0.10804133862257004
6479,0.10791096836328506
6497,0.10770642757415771
6515,0.1080797016620636
6533,0.10786250233650208
6551,0.10822421312332153
6569,0.10811881721019745
6587,0.10812383145093918
6605,0.10780069231987
6623,0.10800574719905853
6641,0.10746397078037262
6659,0.10783214867115021
6677,0.10710225999355316
6695,0.10717405378818512
6713,0.1077260673046112
6731,0.10761738568544388
6749,0.10805649310350418
6767,0.10757586359977722
6785,0.10803871601819992
6803,0.10789468884468079
6821,0.10784786939620972
6839,0.10739277303218842
6857,0.10739129781723022
6875,0.1070391833782196
6893,0.10773245990276337
6911,0.10782303661108017
6929,0.10743056982755661
6947,0.10730019211769104
6965,0.10747326910495758
6983,0.107889324426651
7001,0.10760175436735153
7019,0.10784915834665298
7037,0.10795789957046509
7055,0.10750935971736908
7073,0.10744208097457886
7091,0.10725554823875427
7109,0.10771235823631287
7127,0.10768944025039673
7145,0.1074453741312027
7163,0.10708903521299362
7181,0.10784627497196198
7199,0.10749491304159164
