step,std_view
5489,0.03833682835102081
5507,0.03739328682422638
5525,0.0371413417160511
5543,0.035832203924655914
5561,0.03471946716308594
5579,0.03485667705535889
5597,0.03545413538813591
5615,0.03483859449625015
5633,0.034686554223299026
5651,0.03448670729994774
5669,0.033337343484163284
5687,0.03573232889175415
5705,0.03511838987469673
5723,0.03440660610795021
5741,0.036156170070171356
5759,0.03442511707544327
5777,0.034172430634498596
5795,0.03488391265273094
5813,0.034568481147289276
5831,0.034327439963817596
5849,0.03258379548788071
5867,0.03664829954504967
5885,0.035225994884967804
5903,0.03387507051229477
5921,0.034567940980196
5939,0.03237356245517731
5957,0.034285835921764374
5975,0.03548688814043999
5993,0.03411271795630455
6011,0.03245440497994423
6029,0.032624777406454086
6047,0.03422737121582031
6065,0.03366590291261673
6083,0.03378690034151077
6101,0.03365333378314972
6119,0.032769523561000824
6137,0.0324820801615715
6155,0.03369788080453873
6173,0.03362603485584259
6191,0.033514685928821564
6209,0.033794041723012924
6227,0.03459100425243378
6245,0.03328406810760498
6263,0.03130704537034035
6281,0.03219471126794815
6299,0.03192542493343353
6317,0.031540870666503906
6335,0.03201892971992493
6353,0.03315744549036026
6371,0.03291594982147217
6389,0.031101645901799202
6407,0.033554621040821075
6425,0.03245065361261368
6443,0.03014645166695118
6461,0.03310813009738922
6479,0.03216434642672539
6497,0.03324918821454048
6515,0.029863066971302032
6533,0.031888365745544434
6551,0.031915634870529175
6569,0.03435669094324112
6587,0.034344788640737534
6605,0.03227141499519348
6623,0.03224411606788635
6641,0.03216864913702011
6659,0.032163552939891815
6677,0.030920052900910378
6695,0.03132740035653114
6713,0.03226946294307709
6731,0.03235239163041115
6749,0.031261738389730453
6767,0.030975157395005226
6785,0.03317030519247055
6803,0.030619710683822632
6821,0.03276791423559189
6839,0.031999439001083374
6857,0.032082006335258484
6875,0.03267715871334076
6893,0.03132908046245575
6911,0.03244994953274727
6929,0.03151324391365051
6947,0.031140172854065895
6965,0.03065183013677597
6983,0.031248917803168297
7001,0.031762272119522095
7019,0.03159737586975098
7037,0.030812252312898636
7055,0.030983351171016693
7073,0.02993343211710453
7091,0.03187927231192589
7109,0.031752534210681915
7127,0.031651850789785385
7145,0.03174659237265587
7163,0.032279565930366516
7181,0.03130806237459183
7199,0.030952610075473785
