step,std_batch
2429,15.992208480834961
2447,15.558228492736816
2465,15.350700378417969
2483,15.424283027648926
2501,14.869115829467773
2519,14.998825073242188
2537,14.834735870361328
2555,14.40400218963623
2573,14.462751388549805
2591,14.331374168395996
2609,14.268091201782227
2627,14.17009449005127
2645,13.86445426940918
2663,13.72357177734375
2681,13.743038177490234
2699,13.493383407592773
2717,13.606651306152344
2735,13.396974563598633
2753,13.139339447021484
2771,13.194292068481445
2789,12.713899612426758
2807,12.553692817687988
2825,12.52999210357666
2843,12.410406112670898
2861,12.16496753692627
2879,12.062092781066895
2897,12.06631088256836
2915,12.091585159301758
2933,11.838418960571289
2951,11.921781539916992
2969,11.56915283203125
2987,11.558097839355469
3005,11.440421104431152
3023,11.41784381866455
3041,11.38173770904541
3059,11.395692825317383
3077,11.174674987792969
3095,11.104034423828125
3113,11.213586807250977
3131,10.895559310913086
3149,10.686614990234375
3167,10.732236862182617
3185,10.70222282409668
3203,10.575969696044922
3221,10.412069320678711
3239,10.313143730163574
3257,10.229650497436523
3275,10.256895065307617
3293,10.342129707336426
3311,10.210894584655762
3329,10.192392349243164
3347,9.920076370239258
3365,9.94611644744873
3383,9.790840148925781
3401,9.82249641418457
3419,9.540495872497559
3437,9.588288307189941
3455,9.580870628356934
3473,9.522989273071289
3491,9.333280563354492
3509,9.272805213928223
3527,9.144001007080078
3545,9.112136840820312
3563,9.050507545471191
3581,9.170491218566895
3599,8.9481840133667
3617,9.051572799682617
3635,9.055597305297852
3653,8.843870162963867
3671,8.935890197753906
3689,8.75117301940918
3707,8.74760627746582
3725,8.845629692077637
3743,8.66983413696289
3761,8.463390350341797
3779,8.44791030883789
3797,8.256163597106934
3815,8.268525123596191
3833,8.301360130310059
3851,8.182602882385254
3869,8.128288269042969
3887,8.280495643615723
3905,8.190450668334961
3923,7.942448616027832
3941,8.105417251586914
3959,7.9812421798706055
3977,8.010905265808105
3995,7.948740482330322
4013,7.967777252197266
4031,7.854808807373047
4049,7.760915756225586
4067,7.630932331085205
4085,7.906136989593506
4103,7.681503772735596
4121,7.800806045532227
4139,7.651638984680176
4157,7.688302516937256
4175,7.569003105163574
4193,7.515946388244629
4211,7.483837604522705
4229,7.394866466522217
4247,7.427108287811279
4265,7.285681247711182
4283,7.34293794631958
4301,7.333416938781738
4319,7.2887282371521
4337,7.179266929626465
4355,7.160362243652344
4373,7.210174083709717
4391,7.095465183258057
4409,7.035256385803223
4427,6.995558738708496
4445,6.934465408325195
4463,6.9788713455200195
4481,6.934906959533691
4499,6.811126708984375
4517,6.781465530395508
4535,6.681973457336426
4553,6.7270097732543945
4571,6.691755294799805
4589,6.627135276794434
4607,6.584384918212891
4625,6.642313480377197
4643,6.453996658325195
4661,6.482173919677734
4679,6.4706268310546875
4697,6.442287445068359
4715,6.377147674560547
4733,6.275775909423828
4751,6.290458679199219
4769,6.2598652839660645
4787,6.236228942871094
4805,6.155198097229004
4823,6.207228660583496
4841,6.158987045288086
4859,6.009933948516846
4877,5.991714954376221
4895,6.066181182861328
4913,5.940211296081543
4931,5.963512897491455
4949,5.959050178527832
4967,5.874233245849609
4985,5.770577430725098
5003,5.732501029968262
5021,5.825592517852783
5039,5.8192901611328125
5057,5.664337635040283
5075,5.713199615478516
5093,5.625517845153809
5111,5.518614292144775
5129,5.598998069763184
5147,5.57058572769165
5165,5.4746503829956055
5183,5.4792399406433105
5201,5.443700313568115
5219,5.400533676147461
5237,5.388810157775879
5255,5.34079647064209
5273,5.33858060836792
5291,5.414496898651123
5309,5.419367790222168
5327,5.349875450134277
5345,5.334786891937256
5363,5.25148868560791
5381,5.267380714416504
5399,5.238600730895996
5417,5.244385242462158
5435,5.078146934509277
5453,5.133718967437744
5471,5.106550693511963
5489,5.0698137283325195
5507,5.03827428817749
5525,5.006409645080566
5543,5.107721328735352
5561,5.015172481536865
5579,4.970824241638184
5597,4.976342678070068
5615,5.012319564819336
5633,4.959689140319824
5651,4.956979751586914
5669,4.925256729125977
5687,4.920987606048584
5705,4.804786205291748
5723,4.826831817626953
5741,4.876042366027832
5759,4.853521347045898
5777,4.794985771179199
5795,4.797852516174316
5813,4.704726696014404
5831,4.829405784606934
5849,4.737995147705078
5867,4.699917316436768
5885,4.73253870010376
5903,4.713967323303223
5921,4.752566337585449
5939,4.607542514801025
5957,4.6480536460876465
5975,4.7067060470581055
5993,4.610700607299805
6011,4.619413375854492
6029,4.587576866149902
6047,4.688398838043213
6065,4.545453071594238
6083,4.590705871582031
6101,4.5763044357299805
6119,4.539970397949219
6137,4.54486083984375
6155,4.505068302154541
6173,4.497733116149902
6191,4.551758766174316
6209,4.487029075622559
6227,4.430821418762207
6245,4.431422233581543
6263,4.374953269958496
6281,4.425175189971924
6299,4.3809685707092285
6317,4.438758850097656
6335,4.376046180725098
6353,4.290528297424316
6371,4.33786153793335
6389,4.342483997344971
6407,4.318408966064453
6425,4.270571231842041
6443,4.376014709472656
6461,4.304764747619629
6479,4.356088161468506
6497,4.321096420288086
6515,4.37375020980835
6533,4.317594528198242
6551,4.254674434661865
6569,4.262397766113281
6587,4.359527587890625
6605,4.294741630554199
6623,4.315860748291016
6641,4.297646522521973
6659,4.325937747955322
6677,4.361200332641602
6695,4.375985145568848
6713,4.31143856048584
6731,4.248109817504883
6749,4.331328392028809
6767,4.271448135375977
6785,4.31204891204834
6803,4.311951160430908
6821,4.342987060546875
6839,4.28125
6857,4.300682067871094
6875,4.34666633605957
6893,4.2986860275268555
6911,4.331409454345703
6929,4.2448954582214355
6947,4.269351959228516
6965,4.349886894226074
6983,4.263476371765137
7001,4.269641399383545
7019,4.2449421882629395
7037,4.183876037597656
7055,4.22025203704834
7073,4.249727249145508
7091,4.256103515625
7109,4.253012657165527
7127,4.336034297943115
7145,4.251112937927246
7163,4.288506984710693
7181,4.292878150939941
7199,4.245914459228516
