step,std_batch_emb
5219,0.6079709529876709
5237,0.6136820912361145
5255,0.6075845956802368
5273,0.6198099255561829
5291,0.6050704717636108
5309,0.6153664588928223
5327,0.6160933971405029
5345,0.6065887808799744
5363,0.6066681742668152
5381,0.6108395457267761
5399,0.603058934211731
5417,0.6041312217712402
5435,0.6006891131401062
5453,0.5948734879493713
5471,0.6059645414352417
5489,0.5980963706970215
5507,0.5999454855918884
5525,0.5899963974952698
5543,0.5949321985244751
5561,0.5881743431091309
5579,0.5855058431625366
5597,0.591195821762085
5615,0.5909805297851562
5633,0.5852211713790894
5651,0.5855771899223328
5669,0.5832206010818481
5687,0.5914927124977112
5705,0.5859978199005127
5723,0.5833650231361389
5741,0.5900261998176575
5759,0.5784461498260498
5777,0.5803931951522827
5795,0.5820423364639282
5813,0.571026086807251
5831,0.5825404524803162
5849,0.5754424333572388
5867,0.5794838666915894
5885,0.5739452838897705
5903,0.5751293301582336
5921,0.5782109498977661
5939,0.5709481239318848
5957,0.5728038549423218
5975,0.5741615295410156
5993,0.5739437341690063
6011,0.569655179977417
6029,0.5713801383972168
6047,0.5758042335510254
6065,0.5695641040802002
6083,0.5654032826423645
6101,0.5669255256652832
6119,0.5619264841079712
6137,0.5711580514907837
6155,0.5675243735313416
6173,0.5630990266799927
6191,0.570807695388794
6209,0.5657652020454407
6227,0.5638298988342285
6245,0.5572715997695923
6263,0.5574513077735901
6281,0.5647966265678406
6299,0.5586762428283691
6317,0.5640847682952881
6335,0.5561224818229675
6353,0.554265558719635
6371,0.5591714382171631
6389,0.5594273805618286
6407,0.5537612438201904
6425,0.5514109134674072
6443,0.5632238388061523
6461,0.5599104166030884
6479,0.5615283846855164
6497,0.561671257019043
6515,0.5579753518104553
6533,0.5540132522583008
6551,0.5575882792472839
6569,0.5484200716018677
6587,0.5650424957275391
6605,0.55790776014328
6623,0.5598150491714478
6641,0.5550507307052612
6659,0.555521547794342
6677,0.5647876262664795
6695,0.566126823425293
6713,0.559527575969696
6731,0.557539701461792
6749,0.5601779222488403
6767,0.561747670173645
6785,0.5527980327606201
6803,0.5661824941635132
6821,0.5613356232643127
6839,0.5542839765548706
6857,0.5559792518615723
6875,0.5625183582305908
6893,0.5594285726547241
6911,0.5633401274681091
6929,0.5608685612678528
6947,0.5563878417015076
6965,0.5618606805801392
6983,0.5594838261604309
7001,0.5599012970924377
7019,0.5562719702720642
7037,0.5527702569961548
7055,0.5497766733169556
7073,0.5583555102348328
7091,0.5565332174301147
7109,0.5515404343605042
7127,0.562190055847168
7145,0.5563653111457825
7163,0.5601913928985596
7181,0.5518842935562134
7199,0.5577490925788879
