step,std_feature
11999,0.03316538408398628
12049,0.03325408324599266
12099,0.03317882493138313
12149,0.033197637647390366
12199,0.03311295062303543
12249,0.033080048859119415
12299,0.03271879628300667
12349,0.032215990126132965
12399,0.03222689777612686
12449,0.03195604681968689
12499,0.03197237476706505
12549,0.03169194981455803
12599,0.03166326507925987
12649,0.031145913526415825
12699,0.030916405841708183
12749,0.03080066479742527
12799,0.03055974841117859
12849,0.030481059104204178
12899,0.030227098613977432
12949,0.030077163130044937
12999,0.029999596998095512
13049,0.029834574088454247
13099,0.029687613248825073
13149,0.029370909556746483
13199,0.029347240924835205
13249,0.029017234221100807
13299,0.028895113617181778
13349,0.028835756704211235
13399,0.02865244261920452
13449,0.028486652299761772
13499,0.028312981128692627
13549,0.02812175266444683
13599,0.027848420664668083
13649,0.028208604082465172
13699,0.02751658670604229
13749,0.02727661468088627
13799,0.027428342029452324
13849,0.027099106460809708
13899,0.0267812367528677
13949,0.026546571403741837
13999,0.02684386447072029
14049,0.026647919788956642
14099,0.026484264060854912
14149,0.02637508325278759
14199,0.026236385107040405
14249,0.02600819431245327
14299,0.025764545425772667
14349,0.02580323815345764
14399,0.025410329923033714
14449,0.02532774768769741
14499,0.025200670585036278
14549,0.025215327739715576
14599,0.02493966370820999
14649,0.024762889370322227
14699,0.024414805695414543
14749,0.024329721927642822
14799,0.024482252076268196
14849,0.024164460599422455
14899,0.024371907114982605
14949,0.023798620328307152
14999,0.024080296978354454
15049,0.02370196022093296
15099,0.02338661067187786
15149,0.023446738719940186
15199,0.02333012968301773
15249,0.023013262078166008
15299,0.022900620475411415
15349,0.022849423810839653
15399,0.02303260751068592
15449,0.022627076134085655
15499,0.022560445591807365
15549,0.022488610818982124
15599,0.022127479314804077
15649,0.02211064100265503
15699,0.02213420905172825
15749,0.021849362179636955
15799,0.021864233538508415
15849,0.02170543186366558
15899,0.021373620256781578
15949,0.021613743156194687
15999,0.021474212408065796
16049,0.021316614001989365
16099,0.021238530054688454
16149,0.021286455914378166
16199,0.020984450355172157
16249,0.020841743797063828
16299,0.02093873731791973
16349,0.020861105993390083
16399,0.02060735784471035
16449,0.020657135173678398
16499,0.020548010244965553
16549,0.020427066832780838
16599,0.02003142051398754
16649,0.020239610224962234
16699,0.019991522654891014
16749,0.020017923787236214
16799,0.019953591749072075
16849,0.020051101222634315
16899,0.01979558728635311
16949,0.019799960777163506
16999,0.019813572987914085
17049,0.019704250618815422
17099,0.01952679082751274
17149,0.01935538649559021
17199,0.01953074149787426
17249,0.019191211089491844
17299,0.01939467526972294
17349,0.01916525326669216
17399,0.019009452313184738
17449,0.01907322183251381
17499,0.018908219411969185
17549,0.018970755860209465
17599,0.018952004611492157
17649,0.018772868439555168
17699,0.01900973916053772
17749,0.018658161163330078
17799,0.018753783777356148
17849,0.01875009573996067
17899,0.018725479021668434
17949,0.01865220069885254
17999,0.018574083223938942
18049,0.0184613149613142
18099,0.01837877742946148
18149,0.0183233805000782
18199,0.01843954063951969
18249,0.018341047689318657
18299,0.01836324669420719
18349,0.01837253011763096
18399,0.018425151705741882
18449,0.018194271251559258
18499,0.01825713738799095
18549,0.018265500664711
18599,0.018218006938695908
18649,0.01829417422413826
18699,0.018146226182579994
18749,0.018380863592028618
18799,0.018202582374215126
18849,0.01822183094918728
18899,0.01856485940515995
18949,0.01818542554974556
18999,0.018061606213450432
19049,0.01804197207093239
19099,0.018109863623976707
19149,0.018161695450544357
19199,0.018105601891875267
19249,0.018363380804657936
19299,0.018123580142855644
19349,0.018385296687483788
19399,0.01828344166278839
19449,0.01831132546067238
19499,0.018223559483885765
