step,std_feature_emb
10399,0.07716653496026993
10449,0.07650305330753326
10499,0.07521449774503708
10549,0.0751587525010109
10599,0.07478100806474686
10649,0.07444479316473007
10699,0.07394307851791382
10749,0.07323002815246582
10799,0.0721057802438736
10849,0.07145847380161285
10899,0.07092216610908508
10949,0.07054560631513596
10999,0.07034578919410706
11049,0.0702022910118103
11099,0.06974323838949203
11149,0.06879675388336182
11199,0.06881874799728394
11249,0.06824750453233719
11299,0.06760203838348389
11349,0.06755555421113968
11399,0.06696523725986481
11449,0.06604946404695511
11499,0.06540356576442719
11549,0.06568688154220581
11599,0.06516185402870178
11649,0.06488963216543198
11699,0.06418340653181076
11749,0.06372939795255661
11799,0.06358937174081802
11849,0.06347265839576721
11899,0.06285630166530609
11949,0.06269389390945435
11999,0.062451448291540146
12049,0.0619007870554924
12099,0.061200644820928574
12149,0.06089979410171509
12199,0.06043045222759247
12249,0.06059478223323822
12299,0.0602862648665905
12349,0.060135625302791595
12399,0.059526100754737854
12449,0.05960134416818619
12499,0.059136148542165756
12549,0.0589255765080452
12599,0.05843792110681534
12649,0.05810258537530899
12699,0.0581883043050766
12749,0.057526618242263794
12799,0.057086020708084106
12849,0.05712509527802467
12899,0.05689416080713272
12949,0.05649317055940628
12999,0.056349460035562515
13049,0.05638378858566284
13099,0.05603897571563721
13149,0.05572963505983353
13199,0.055558644235134125
13249,0.055199142545461655
13299,0.05512981861829758
13349,0.05498076230287552
13399,0.05451788753271103
13449,0.054463550448417664
13499,0.05415705591440201
13549,0.05405807122588158
13599,0.053932614624500275
13649,0.05378955602645874
13699,0.05328953638672829
13749,0.05293671041727066
13799,0.052704401314258575
13849,0.05267716571688652
13899,0.05253468453884125
13949,0.052272871136665344
13999,0.05191975086927414
14049,0.05191021040081978
14099,0.05147644132375717
14149,0.05157652869820595
14199,0.051411937922239304
14249,0.05111165717244148
14299,0.051057443022727966
14349,0.050803497433662415
14399,0.050512637943029404
14449,0.05033615231513977
14499,0.050491780042648315
14549,0.05010078102350235
14599,0.05027076601982117
14649,0.04990121349692345
14699,0.04978548735380173
14749,0.04964146763086319
14799,0.049260787665843964
14849,0.04945312440395355
14899,0.04930540546774864
14949,0.04897560924291611
14999,0.048753559589385986
15049,0.04894905537366867
15099,0.04851184040307999
15149,0.048027701675891876
15199,0.048437513411045074
15249,0.04821879044175148
15299,0.04833131283521652
15349,0.048177361488342285
15399,0.048137255012989044
15449,0.048041559755802155
15499,0.048066385090351105
15549,0.047751374542713165
15599,0.047408320009708405
15649,0.04750245064496994
15699,0.04743785411119461
15749,0.047422945499420166
15799,0.04692049324512482
15849,0.047324277460575104
15899,0.04714908450841904
15949,0.047027431428432465
15999,0.046982135623693466
16049,0.04682300612330437
16099,0.04690810665488243
16149,0.04665837809443474
16199,0.04643763601779938
16249,0.04623018950223923
16299,0.046348460018634796
16349,0.04631908982992172
16399,0.04630589485168457
16449,0.046178318560123444
16499,0.045905910432338715
16549,0.04609382897615433
16599,0.046052370220422745
16649,0.04600100964307785
16699,0.045951634645462036
16749,0.04590114951133728
16799,0.04590100049972534
16849,0.04577983170747757
16899,0.045411184430122375
16949,0.04554583877325058
16999,0.04541173577308655
17049,0.04544808715581894
17099,0.045630618929862976
17149,0.04550951346755028
17199,0.045540131628513336
17249,0.04523228108882904
17299,0.04557026922702789
17349,0.045466743409633636
17399,0.04527485370635986
17449,0.045342832803726196
17499,0.04526863992214203
17549,0.04524797573685646
17599,0.045331235975027084
17649,0.04506172239780426
17699,0.04502750560641289
17749,0.04494127631187439
17799,0.04509308561682701
17849,0.04505893960595131
17899,0.04498493671417236
17949,0.044905271381139755
17999,0.04516482353210449
18049,0.0450163260102272
18099,0.044777337461709976
18149,0.04505755007266998
18199,0.045057352632284164
18249,0.044870901852846146
18299,0.045014962553977966
18349,0.0449000783264637
18399,0.04470861703157425
18449,0.044739700853824615
18499,0.044609032571315765
18549,0.04479715973138809
18599,0.044695399701595306
18649,0.044736940413713455
18699,0.044898129999637604
18749,0.04485822096467018
18799,0.04475603625178337
18849,0.04461510479450226
18899,0.04485712945461273
18949,0.04470720887184143
18999,0.04483675956726074
19049,0.044633641839027405
19099,0.044920869171619415
19149,0.044789742678403854
19199,0.04472845792770386
19249,0.044716931879520416
19299,0.04465857148170471
19349,0.04475525766611099
19399,0.044702332466840744
19449,0.044636208564043045
19499,0.04474976658821106
