step,std_feature_emb
4799,0.08106713742017746
4849,0.08002427220344543
4899,0.07963807880878448
4949,0.07781896740198135
4999,0.07689912617206573
5049,0.07690191268920898
5099,0.07719643414020538
5149,0.0761227160692215
5199,0.07530838251113892
5249,0.07458153367042542
5299,0.07361628860235214
5349,0.07327472418546677
5399,0.07241719961166382
5449,0.07164478302001953
5499,0.07152774184942245
5549,0.07094314694404602
5599,0.07067161053419113
5649,0.07076799869537354
5699,0.07004689425230026
5749,0.06966107338666916
5799,0.06877590715885162
5849,0.06804555654525757
5899,0.06776710599660873
5949,0.06744455546140671
5999,0.06666028499603271
6049,0.06627394258975983
6099,0.06548364460468292
6149,0.0653439462184906
6199,0.06490929424762726
6249,0.06565540283918381
6299,0.06583862751722336
6349,0.06503979861736298
6399,0.06475420296192169
6449,0.06328923255205154
6499,0.06304384768009186
6549,0.062326692044734955
6599,0.06187279522418976
6649,0.06115330383181572
6699,0.060564350336790085
6749,0.05999761074781418
6799,0.05939837545156479
6849,0.05944036692380905
6899,0.05830324441194534
6949,0.05804690718650818
6999,0.05798209831118584
7049,0.05765395611524582
7099,0.057078637182712555
7149,0.056719936430454254
7199,0.05712290108203888
7249,0.0569109171628952
7299,0.05656352639198303
7349,0.05627766251564026
7399,0.05597209185361862
7449,0.055953409522771835
7499,0.05513489246368408
7549,0.054953381419181824
7599,0.05461978167295456
7649,0.05414045974612236
7699,0.053938817232847214
7749,0.05325276404619217
7799,0.05331096053123474
7849,0.05337488278746605
7899,0.05288252234458923
7949,0.052923984825611115
7999,0.051938802003860474
8049,0.05215580761432648
8099,0.051981180906295776
8149,0.051365599036216736
8199,0.05174343287944794
8249,0.051366060972213745
8299,0.05146372318267822
8349,0.05135788768529892
8399,0.0511467270553112
8449,0.05040406435728073
8499,0.04963748902082443
8549,0.05020064115524292
8599,0.04973563551902771
8649,0.04955756664276123
8699,0.049334339797496796
8749,0.048931464552879333
8799,0.04889833554625511
8849,0.048414088785648346
8899,0.04823681712150574
8949,0.04774818941950798
8999,0.048144932836294174
9049,0.0478583499789238
9099,0.04748198390007019
9149,0.04721425473690033
9199,0.047285936772823334
9249,0.046676140278577805
9299,0.04661887139081955
9349,0.0461239218711853
9399,0.045653700828552246
9449,0.045859239995479584
9499,0.045552175492048264
9549,0.04566418379545212
9599,0.04539823532104492
9649,0.04445121809840202
9699,0.044186413288116455
9749,0.04409278184175491
9799,0.043535929173231125
9849,0.04373110458254814
9899,0.04355892166495323
9949,0.04360642656683922
9999,0.04278060421347618
10049,0.04258847236633301
10099,0.04259392246603966
10149,0.04242945834994316
10199,0.042457275092601776
10249,0.042015042155981064
10299,0.041559331119060516
10349,0.041623491793870926
10399,0.04092969745397568
10449,0.0409063845872879
10499,0.040569841861724854
10549,0.04017069563269615
10599,0.04011792689561844
10649,0.039513543248176575
10699,0.039284951984882355
10749,0.039591431617736816
10799,0.03899259492754936
10849,0.03899846598505974
10899,0.038763776421546936
10949,0.03840320557355881
10999,0.037644997239112854
11049,0.03752557933330536
11099,0.0373423732817173
11149,0.037650659680366516
11199,0.037072308361530304
11249,0.03682339936494827
11299,0.03645091876387596
11349,0.0368335098028183
11399,0.035535778850317
11449,0.03626953065395355
11499,0.0361911877989769
11549,0.035413749516010284
11599,0.03559313714504242
11649,0.03526737540960312
11699,0.03471209108829498
11749,0.03467768430709839
11799,0.03507991135120392
11849,0.03481435403227806
11899,0.034588515758514404
11949,0.034787628799676895
11999,0.034698545932769775
12049,0.03444526717066765
12099,0.034643735736608505
12149,0.03398234769701958
12199,0.03375627100467682
12249,0.033448029309511185
12299,0.03367533162236214
12349,0.03334502875804901
12399,0.03301122039556503
12449,0.03282354027032852
12499,0.03315383568406105
12549,0.03232016786932945
12599,0.03231818228960037
12649,0.03220771253108978
12699,0.032117314636707306
12749,0.031622160226106644
12799,0.03188704699277878
12849,0.03129107132554054
12899,0.03127261996269226
12949,0.030920401215553284
12999,0.030638789758086205
13049,0.030395500361919403
13099,0.030497990548610687
13149,0.03052065148949623
13199,0.030421540141105652
13249,0.03003186546266079
13299,0.029960282146930695
13349,0.0298677459359169
13399,0.029776398092508316
13449,0.02934950962662697
13499,0.029399549588561058
13549,0.029215415939688683
13599,0.028983701020479202
13649,0.02895461581647396
13699,0.02875245176255703
13749,0.028247341513633728
13799,0.02816547080874443
13849,0.02805747091770172
13899,0.02818741463124752
13949,0.02776731550693512
13999,0.02780739590525627
14049,0.02745535969734192
14099,0.02706289291381836
14149,0.02740737423300743
14199,0.02694455347955227
14249,0.027014052495360374
14299,0.026504701003432274
14349,0.026512375101447105
14399,0.026375379413366318
14449,0.02626652643084526
14499,0.025985822081565857
14549,0.026381826028227806
14599,0.025893714278936386
14649,0.02565375529229641
14699,0.025821810588240623
14749,0.025522155687212944
14799,0.02517598867416382
14849,0.02506236732006073
14899,0.025107011198997498
14949,0.025110330432653427
14999,0.024682646617293358
15049,0.024475544691085815
15099,0.024317298084497452
15149,0.024141481146216393
15199,0.024343669414520264
15249,0.02439909800887108
15299,0.02406218647956848
15349,0.02410319820046425
15399,0.023882199078798294
15449,0.023762885481119156
15499,0.02369052730500698
15549,0.023306040093302727
15599,0.023228898644447327
15649,0.023050522431731224
15699,0.02288081869482994
15749,0.023142417892813683
15799,0.022846754640340805
15849,0.022674094885587692
15899,0.022614073008298874
15949,0.022509589791297913
15999,0.022510740906000137
16049,0.022409677505493164
16099,0.022448331117630005
16149,0.022086098790168762
16199,0.02214444801211357
16249,0.022016819566488266
16299,0.021735921502113342
16349,0.02167876623570919
16399,0.021822284907102585
16449,0.021294642239809036
16499,0.02139032445847988
16549,0.021332083269953728
16599,0.021298933774232864
16649,0.021222462877631187
16699,0.02097271755337715
16749,0.02101871185004711
16799,0.02090749517083168
16849,0.021000936627388
16899,0.020793627947568893
16949,0.020940525457262993
16999,0.020557601004838943
17049,0.020420309156179428
17099,0.020709091797471046
17149,0.02043616957962513
17199,0.020366249606013298
17249,0.02033572643995285
17299,0.020377185195684433
17349,0.020058616995811462
17399,0.020123464986681938
17449,0.019925829023122787
17499,0.01990828663110733
17549,0.019922493025660515
17599,0.019829800352454185
17649,0.01997786946594715
17699,0.019771087914705276
17749,0.019732149317860603
17799,0.01978978142142296
17849,0.019637450575828552
17899,0.0197700634598732
17949,0.019565943628549576
17999,0.019497163593769073
18049,0.019410593435168266
18099,0.019642267376184464
18149,0.019658349454402924
18199,0.019284412264823914
18249,0.019637230783700943
18299,0.01928391307592392
18349,0.01926555298268795
18399,0.019358709454536438
18449,0.01934630051255226
18499,0.019280072301626205
18549,0.019291695207357407
18599,0.019140657037496567
18649,0.019193746149539948
18699,0.019089696928858757
18749,0.019103236496448517
18799,0.01912870444357395
18849,0.019144846126437187
18899,0.019009675830602646
18949,0.01899978332221508
18999,0.019155262038111687
19049,0.019079189747571945
19099,0.019049108028411865
19149,0.01916670612990856
19199,0.019332844763994217
19249,0.018929241225123405
19299,0.01916501671075821
19349,0.018948063254356384
19399,0.01910116896033287
19449,0.019070573151111603
19499,0.019155537709593773
