step,std_feature
1979,0.3253999948501587
1997,0.32295048236846924
2015,0.3197630047798157
2033,0.31683772802352905
2051,0.3138318657875061
2069,0.3113305866718292
2087,0.3085629940032959
2105,0.3060827851295471
2123,0.30346226692199707
2141,0.30076396465301514
2159,0.29816335439682007
2177,0.29565751552581787
2195,0.2933751344680786
2213,0.2905883193016052
2231,0.28815388679504395
2249,0.28574487566947937
2267,0.28333255648612976
2285,0.2812817692756653
2303,0.2783229351043701
2321,0.27634289860725403
2339,0.2740514278411865
2357,0.27195173501968384
2375,0.2698554992675781
2393,0.2676728665828705
2411,0.2653907537460327
2429,0.26338011026382446
2447,0.26121798157691956
2465,0.2591884732246399
2483,0.2571637034416199
2501,0.25551480054855347
2519,0.2529468238353729
2537,0.2513599097728729
2555,0.24925857782363892
2573,0.24733024835586548
2591,0.24538898468017578
2609,0.24360953271389008
2627,0.2417476773262024
2645,0.2397846281528473
2663,0.23846270143985748
2681,0.23656752705574036
2699,0.2347273826599121
2717,0.23295214772224426
2735,0.23122668266296387
2753,0.22952404618263245
2771,0.2278512716293335
2789,0.22617791593074799
2807,0.22467805445194244
2825,0.2231382131576538
2843,0.22151336073875427
2861,0.21963363885879517
2879,0.21874850988388062
2897,0.21714308857917786
2915,0.21529823541641235
2933,0.21425741910934448
2951,0.21285298466682434
2969,0.2110462486743927
2987,0.20982497930526733
3005,0.2080126702785492
3023,0.20711015164852142
3041,0.20599603652954102
3059,0.2046871781349182
3077,0.20309868454933167
3095,0.20209887623786926
3113,0.20082223415374756
3131,0.19937559962272644
3149,0.19813500344753265
3167,0.19676075875759125
3185,0.1955185979604721
3203,0.1939997375011444
3221,0.19337444007396698
3239,0.19192549586296082
3257,0.19101344048976898
3275,0.18952196836471558
3293,0.18861941993236542
3311,0.1875915825366974
3329,0.1864415854215622
3347,0.18530675768852234
3365,0.18411895632743835
3383,0.18307900428771973
3401,0.18183714151382446
3419,0.18109358847141266
3437,0.18006205558776855
3455,0.17888399958610535
3473,0.17827901244163513
3491,0.17724868655204773
3509,0.1762554794549942
3527,0.17549508810043335
3545,0.17419302463531494
3563,0.17350034415721893
3581,0.17283442616462708
3599,0.17155799269676208
3617,0.17082177102565765
3635,0.16977925598621368
3653,0.16916823387145996
3671,0.16826756298542023
3689,0.167204350233078
3707,0.16662640869617462
3725,0.16601848602294922
3743,0.1650789976119995
3761,0.16407647728919983
3779,0.1635323017835617
3797,0.1626841276884079
3815,0.16217003762722015
3833,0.1614035665988922
3851,0.16044816374778748
3869,0.15967294573783875
3887,0.1590835601091385
3905,0.158323734998703
3923,0.15781721472740173
3941,0.1566651165485382
3959,0.15620559453964233
3977,0.1553192436695099
3995,0.15459159016609192
4013,0.15452301502227783
4031,0.1535142958164215
4049,0.15327203273773193
4067,0.15229453146457672
4085,0.15212583541870117
4103,0.15133926272392273
4121,0.15020059049129486
4139,0.15019959211349487
4157,0.1495191752910614
4175,0.1488153040409088
4193,0.14840275049209595
4211,0.14781025052070618
4229,0.14716608822345734
4247,0.14669135212898254
4265,0.14617374539375305
4283,0.1454944610595703
4301,0.14476582407951355
4319,0.14452892541885376
4337,0.1439010053873062
4355,0.14349877834320068
4373,0.14305131137371063
4391,0.1427699327468872
4409,0.142228901386261
4427,0.14168135821819305
4445,0.14115887880325317
4463,0.1406516581773758
4481,0.14044572412967682
4499,0.13961872458457947
4517,0.139463871717453
4535,0.13887342810630798
4553,0.13844969868659973
4571,0.1380895972251892
4589,0.1374077945947647
4607,0.13735435903072357
4625,0.13674218952655792
4643,0.1364453136920929
4661,0.1361214518547058
4679,0.1357065588235855
4697,0.1351669579744339
4715,0.13485072553157806
4733,0.13444668054580688
4751,0.1343410611152649
4769,0.13391780853271484
4787,0.1335664540529251
4805,0.1331280916929245
4823,0.1329229772090912
4841,0.1324649453163147
4859,0.13242053985595703
4877,0.13185548782348633
4895,0.13126327097415924
4913,0.1312713623046875
4931,0.13080847263336182
4949,0.1304681897163391
4967,0.1302207112312317
4985,0.12998294830322266
5003,0.12973329424858093
5021,0.12959635257720947
5039,0.12913253903388977
5057,0.12867367267608643
5075,0.12857136130332947
5093,0.12819385528564453
5111,0.1279178261756897
5129,0.1276201605796814
5147,0.12726809084415436
5165,0.1274718940258026
5183,0.12728330492973328
5201,0.12662763893604279
5219,0.12642928957939148
5237,0.12629364430904388
5255,0.1259453296661377
5273,0.12588422000408173
5291,0.12565767765045166
5309,0.12492240965366364
5327,0.12542113661766052
5345,0.12460899353027344
5363,0.1246156319975853
5381,0.12434078752994537
5399,0.12439218163490295
5417,0.12430667132139206
5435,0.12376696616411209
5453,0.12361089885234833
5471,0.12365902215242386
5489,0.1232202798128128
5507,0.12356697022914886
5525,0.12309833616018295
5543,0.12310996651649475
5561,0.12251118570566177
5579,0.1226206049323082
5597,0.12262116372585297
5615,0.12230327725410461
5633,0.12187230587005615
5651,0.12199658155441284
5669,0.12168947607278824
5687,0.12171554565429688
5705,0.12129389494657516
5723,0.12144170701503754
5741,0.12134182453155518
5759,0.12109872698783875
5777,0.12102600187063217
5795,0.120764821767807
5813,0.12051748484373093
5831,0.12065385282039642
5849,0.12049012631177902
5867,0.12035065144300461
5885,0.12025952339172363
5903,0.12000430375337601
5921,0.12015429884195328
5939,0.11987927556037903
5957,0.11966993659734726
5975,0.11984888464212418
5993,0.11961829662322998
6011,0.11936533451080322
6029,0.11934944987297058
6047,0.11939414590597153
6065,0.11938278377056122
6083,0.11921678483486176
6101,0.11923618614673615
6119,0.11870050430297852
6137,0.11919267475605011
6155,0.11866939067840576
6173,0.11865396052598953
6191,0.11872002482414246
6209,0.11859823763370514
6227,0.11865683645009995
6245,0.11850885301828384
6263,0.11847876012325287
6281,0.11849551647901535
6299,0.11836391687393188
6317,0.11858399957418442
6335,0.11796614527702332
6353,0.1184501126408577
6371,0.11823072284460068
6389,0.11818688362836838
6407,0.11818274855613708
6425,0.11815613508224487
6443,0.1181321069598198
6461,0.11797069758176804
6479,0.1178489401936531
6497,0.11788415908813477
6515,0.11761626601219177
6533,0.11794109642505646
6551,0.11777269840240479
6569,0.11776481568813324
6587,0.11792685091495514
6605,0.11763529479503632
6623,0.11753027886152267
6641,0.11781904101371765
6659,0.11773122102022171
6677,0.11721542477607727
6695,0.11755172908306122
6713,0.11777432262897491
6731,0.11758240312337875
6749,0.1176668256521225
6767,0.11774013936519623
6785,0.11755715310573578
6803,0.11779423803091049
6821,0.11762818694114685
6839,0.11740612983703613
6857,0.11753228306770325
6875,0.1175319254398346
6893,0.11757978051900864
6911,0.11741848289966583
6929,0.11728651821613312
6947,0.11732108891010284
6965,0.11749204993247986
6983,0.11760954558849335
7001,0.1176748275756836
7019,0.1173056960105896
7037,0.11756817251443863
7055,0.1173100396990776
7073,0.11736093461513519
7091,0.11757537722587585
7109,0.11751498281955719
7127,0.11758838593959808
7145,0.11734749376773834
7163,0.1175806075334549
7181,0.117397740483284
7199,0.11734344810247421
