step,std_view
6083,0.029322560876607895
6101,0.030490532517433167
6119,0.030054233968257904
6137,0.03044244647026062
6155,0.030114848166704178
6173,0.031289003789424896
6191,0.029849287122488022
6209,0.030515652149915695
6227,0.03029404953122139
6245,0.029272230342030525
6263,0.030937790870666504
6281,0.03002343326807022
6299,0.029852036386728287
6317,0.030489381402730942
6335,0.029363390058279037
6353,0.030068106949329376
6371,0.028915297240018845
6389,0.02849586494266987
6407,0.029644271358847618
6425,0.03017989918589592
6443,0.0293942391872406
6461,0.028647582978010178
6479,0.029432013630867004
6497,0.029984738677740097
6515,0.028766756877303123
6533,0.028446014970541
6551,0.029684897512197495
6569,0.028937125578522682
6587,0.02892172336578369
6605,0.027974799275398254
6623,0.0307927168905735
6641,0.027918746694922447
6659,0.028476707637310028
6677,0.028973013162612915
6695,0.029710840433835983
6713,0.028655121102929115
6731,0.02879403717815876
6749,0.02776326984167099
6767,0.02741776406764984
6785,0.029723282903432846
6803,0.027412042021751404
6821,0.028291141614317894
6839,0.030611351132392883
6857,0.02946554869413376
6875,0.02799244597554207
6893,0.02931445650756359
6911,0.028248805552721024
6929,0.02912239357829094
6947,0.02891777642071247
6965,0.028726086020469666
6983,0.028797008097171783
7001,0.0280260369181633
7019,0.027720576152205467
7037,0.028494130820035934
7055,0.028614964336156845
7073,0.030125925317406654
7091,0.02959253638982773
7109,0.029205158352851868
7127,0.028952976688742638
7145,0.02981608733534813
7163,0.029378561303019524
7181,0.028892457485198975
7199,0.028911568224430084
