step,Cov_batch_ik_10
10049,1.205919919478049e-09
10099,1.208927402629456e-09
10149,1.2014595984766174e-09
10199,1.1858676263187817e-09
10249,1.2037795205088742e-09
10299,1.185714304519081e-09
10349,1.1589816883983417e-09
10399,1.1345564487896809e-09
10449,1.113843683953064e-09
10499,1.079645151058628e-09
10549,1.074060396177856e-09
10599,1.0752436718775016e-09
10649,1.0720360155147546e-09
10699,1.0626950430747684e-09
10749,1.0521511439876008e-09
10799,1.0469003441926361e-09
10849,1.006575045536806e-09
10899,1.034414887080004e-09
10949,1.005788674568464e-09
10999,1.0164331598616627e-09
11049,9.90258319788495e-10
11099,9.684119062214336e-10
11149,9.837838321757886e-10
11199,9.933229794256704e-10
11249,9.806069289908237e-10
11299,9.844292048200032e-10
11349,9.585561233649287e-10
11399,9.518812404962773e-10
11449,9.46414502323023e-10
11499,9.254200739050589e-10
11549,9.02296570792771e-10
11599,9.009474277732465e-10
11649,8.662469630493774e-10
11699,8.696590669821092e-10
11749,8.527925587920038e-10
11799,8.571143794711134e-10
11849,8.512802684990106e-10
11899,8.397451622954577e-10
11949,8.41928637917988e-10
11999,8.206231250085239e-10
12049,8.172252319305073e-10
12099,8.180482957698132e-10
12149,8.059684586392279e-10
12199,8.063483214471034e-10
12249,7.889874309441325e-10
12299,7.715015293285887e-10
12349,7.499294518709121e-10
12399,7.525025047527834e-10
12449,7.401785850902343e-10
12499,7.417231273620928e-10
12549,7.336008467362376e-10
12599,7.094542731067577e-10
12649,7.141415236944226e-10
12699,7.005523383618595e-10
12749,6.745892733306391e-10
12799,6.860833012822809e-10
12849,6.84563628006174e-10
12899,6.832469590101198e-10
12949,6.790025763869778e-10
12999,6.495495252778483e-10
13049,6.401299490477186e-10
13099,6.306442035253212e-10
13149,6.209247005450891e-10
13199,5.925288038000076e-10
13249,5.898128652148671e-10
13299,5.917980550051993e-10
13349,5.915212764051603e-10
13399,5.746028097775024e-10
13449,5.678265080355516e-10
13499,5.569613659162087e-10
13549,5.501318289802271e-10
13599,5.598430607989258e-10
13649,5.432946315053755e-10
13699,5.63126378860801e-10
13749,5.41227285211221e-10
13799,5.373529399221866e-10
13849,5.426598614910461e-10
13899,5.174702333299308e-10
13949,5.152225313054259e-10
13999,5.088101606709472e-10
14049,4.918789819896574e-10
14099,4.863621727579925e-10
14149,4.771194550556856e-10
14199,4.753967219883748e-10
14249,4.477881954123575e-10
14299,4.5640360935017554e-10
14349,4.329547831360969e-10
14399,4.359400895825871e-10
14449,4.2538628175492477e-10
14499,4.2647510523075027e-10
14549,4.171750722647971e-10
14599,4.049265922567713e-10
14649,4.0776176879475656e-10
14699,4.021230015638366e-10
14749,3.957195682247061e-10
14799,3.829599415361429e-10
14849,3.8051356510138135e-10
14899,3.798464598414597e-10
14949,3.623262245788794e-10
14999,3.735856901609935e-10
15049,3.5037656109793147e-10
15099,3.556805405757757e-10
15149,3.5491437566648187e-10
15199,3.4472663612561405e-10
15249,3.486848865197345e-10
15299,3.3473607219391965e-10
15349,3.2664285165573403e-10
15399,3.1821317802993576e-10
15449,3.2290708995574846e-10
15499,3.091896738638411e-10
15549,3.106572776800931e-10
15599,2.955380384861428e-10
15649,2.9291724601421265e-10
15699,2.9269753287763933e-10
15749,2.84294365826554e-10
15799,2.7469673757885005e-10
15849,2.827152401074784e-10
15899,2.6796320717892286e-10
15949,2.595310355513192e-10
15999,2.7199770213925945e-10
16049,2.612180471928127e-10
16099,2.5790711233319996e-10
16149,2.5652813206988867e-10
16199,2.3940993632010077e-10
16249,2.436529866756132e-10
16299,2.3981927554928006e-10
16349,2.339769489267951e-10
16399,2.23093987727907e-10
16449,2.3778018443110227e-10
16499,2.2261710530546708e-10
16549,2.161243961573689e-10
16599,2.1906347569267126e-10
16649,2.043072933055612e-10
16699,2.1061308252967592e-10
16749,2.058433146157057e-10
16799,2.0102342013217367e-10
16849,1.999842236255489e-10
16899,1.9276696905379254e-10
16949,1.9305516907319742e-10
16999,1.900675034027799e-10
17049,1.851912234673847e-10
17099,1.8917589716949124e-10
17149,1.8494267228774675e-10
17199,1.7772629201662227e-10
17249,1.720405762295485e-10
17299,1.7254270234801083e-10
17349,1.6825359161476428e-10
17399,1.6771434241391603e-10
17449,1.678991806697283e-10
17499,1.710132174759238e-10
17549,1.6524084878177803e-10
17599,1.654446718513114e-10
17649,1.5713452761190183e-10
17699,1.6187023943459167e-10
17749,1.5050757862233866e-10
17799,1.5436518729927684e-10
17849,1.5915685436240778e-10
17899,1.565595986185997e-10
17949,1.5336712455571444e-10
17999,1.500159163558834e-10
18049,1.5994333635305225e-10
18099,1.4209200482895312e-10
18149,1.4689770233555777e-10
18199,1.4380577284534013e-10
18249,1.4429767103418811e-10
18299,1.3896450656858406e-10
18349,1.440577379607788e-10
18399,1.418703488020867e-10
18449,1.3667768306024897e-10
18499,1.3971487855535258e-10
18549,1.437897578782099e-10
18599,1.3488739292188967e-10
18649,1.3845734281314748e-10
18699,1.3836584655813056e-10
18749,1.401114779753243e-10
18799,1.3982637270260057e-10
18849,1.3666733023054434e-10
18899,1.3687882771673543e-10
18949,1.3785919628084287e-10
18999,1.359199419681545e-10
19049,1.3726994541052306e-10
19099,1.3299102097352744e-10
19149,1.3640255591695905e-10
19199,1.3236828300122738e-10
19249,1.3740700244291304e-10
19299,1.3341691640356146e-10
19349,1.3108958363261536e-10
19399,1.2995565734641445e-10
19449,1.349643313774962e-10
19499,1.2809242555533729e-10
