step,Cov_batch_ik_00
9449,4.4620007688678243e-10
9499,4.3963885310027706e-10
9549,4.3193706944499866e-10
9599,4.224976202227282e-10
9649,4.2354783569287235e-10
9699,4.2389555754418495e-10
9749,4.315018620193456e-10
9799,4.0416497926187844e-10
9849,4.0607978091244945e-10
9899,4.229710748315796e-10
9949,4.00196403793629e-10
9999,4.0630285247367226e-10
10049,3.9776584803696835e-10
10099,3.9024272702192775e-10
10149,3.908775525474084e-10
10199,3.7206560055125237e-10
10249,3.9615541402859833e-10
10299,3.994780617411209e-10
10349,3.8825120896035514e-10
10399,3.708807705393724e-10
10449,3.7050876255939613e-10
10499,3.487798660994912e-10
10549,3.407266691013433e-10
10599,3.3822963874108325e-10
10649,3.47883388762682e-10
10699,3.3531444287859813e-10
10749,3.4369784795984515e-10
10799,3.4456804076654635e-10
10849,3.1963037772086977e-10
10899,3.4494898604187085e-10
10949,3.279269356060155e-10
10999,3.3839372970412285e-10
11049,3.2136790450998376e-10
11099,2.9597344020082517e-10
11149,3.134365544887885e-10
11199,3.130057601996583e-10
11249,2.9321775563140307e-10
11299,3.167054674069192e-10
11349,2.8992411249539884e-10
11399,2.902445783714569e-10
11449,2.9352353880796045e-10
11499,2.8438043586653805e-10
11549,2.6661117757953434e-10
11599,2.797045928204511e-10
11649,2.5903820755068807e-10
11699,2.6736365899004966e-10
11749,2.52167037251283e-10
11799,2.610754390452996e-10
11849,2.593971981657006e-10
11899,2.536547361042807e-10
11949,2.5816065951644873e-10
11999,2.443876767621589e-10
12049,2.5235025180592174e-10
12099,2.548349864461841e-10
12149,2.4935514764123923e-10
12199,2.5063240371991924e-10
12249,2.4028201650594383e-10
12299,2.348378991268163e-10
12349,2.2445391378855817e-10
12399,2.2078390504720602e-10
12449,2.2267156174482494e-10
12499,2.3124938075547163e-10
12549,2.1660880034080066e-10
12599,2.1606548494812472e-10
12649,2.2063598170696253e-10
12699,2.1991410081856344e-10
12749,1.9997485611877863e-10
12799,2.0581014670284503e-10
12849,2.0668797229284053e-10
12899,2.0523260868543503e-10
12949,2.050445091494879e-10
12999,1.9601910372646358e-10
13049,1.9596048395076338e-10
13099,1.932019821904163e-10
13149,1.8684469249574676e-10
13199,1.761449180959218e-10
13249,1.7104115346278093e-10
13299,1.7765756921139797e-10
13349,1.8003847024328223e-10
13399,1.637634194917581e-10
13449,1.6912776734656632e-10
13499,1.6270185199118714e-10
13549,1.6324477880580446e-10
13599,1.6712284334197136e-10
13649,1.5532326813616493e-10
13699,1.6881886166775217e-10
13749,1.5914776441139367e-10
13799,1.5870042779919658e-10
13849,1.6257897805793675e-10
13899,1.4860732089339024e-10
13949,1.4990238217382768e-10
13999,1.4299418593655133e-10
14049,1.3984179092485505e-10
14099,1.3957787703411384e-10
14149,1.3563726530829712e-10
14199,1.364925256153171e-10
14249,1.3121068120902635e-10
14299,1.316043107824072e-10
14349,1.231737073448258e-10
14399,1.2456073672506562e-10
14449,1.2020674733381753e-10
14499,1.2220764677994822e-10
14549,1.195820803490122e-10
14599,1.1378503694814412e-10
14649,1.144126043906013e-10
14699,1.1190116194770283e-10
14749,1.1182671455500781e-10
14799,1.080560710353673e-10
14849,1.0659265831103326e-10
14899,1.0123387544913598e-10
14949,9.793901106780467e-11
14999,1.0743302081284156e-10
15049,9.564431191488865e-11
15099,9.885155888289532e-11
15149,1.008897479448656e-10
15199,9.768234138229914e-11
15249,9.981257487190476e-11
15299,9.40032912621902e-11
15349,8.940925777523034e-11
15399,8.625656439109619e-11
15449,9.108553494785454e-11
15499,8.390209360609191e-11
15549,8.268567081026745e-11
15599,7.82489975592604e-11
15649,7.850335659309593e-11
15699,7.808802215958366e-11
15749,7.641115518097763e-11
15799,7.395956069800036e-11
