step,train_loss
9299,-0.9275561571121216
9349,-0.9256558418273926
9399,-0.9253455400466919
9449,-0.9272693395614624
9499,-0.9298921823501587
9549,-0.9244154691696167
9599,-0.9272534847259521
9649,-0.9255939722061157
9699,-0.9278016686439514
9749,-0.9297419786453247
9799,-0.9271109700202942
9849,-0.9287475943565369
9899,-0.9311892986297607
9949,-0.9326629638671875
9999,-0.9320882558822632
10049,-0.9317033886909485
10099,-0.9271281361579895
10149,-0.9312899112701416
10199,-0.9307266473770142
10249,-0.931652843952179
10299,-0.9345191717147827
10349,-0.9318161010742188
10399,-0.9315298199653625
10449,-0.9315489530563354
10499,-0.9291003942489624
10549,-0.9305914640426636
10599,-0.9276154041290283
10649,-0.9318265318870544
10699,-0.9324604272842407
10749,-0.934050977230072
10799,-0.9366488456726074
10849,-0.9265356063842773
10899,-0.9323711395263672
10949,-0.9315369129180908
10999,-0.9350631833076477
11049,-0.9331884980201721
11099,-0.9293392300605774
11149,-0.9314536452293396
11199,-0.9323444366455078
11249,-0.9263567924499512
11299,-0.9364221096038818
11349,-0.9299874305725098
11399,-0.9336986541748047
11449,-0.9341868758201599
11499,-0.9369101524353027
11549,-0.931965708732605
11599,-0.9348791241645813
11649,-0.9342759847640991
11699,-0.9329917430877686
11749,-0.9317919611930847
11799,-0.9327023029327393
11849,-0.9355549812316895
11899,-0.9356052875518799
11949,-0.9351511597633362
11999,-0.9320833683013916
12049,-0.9364367127418518
12099,-0.9382297992706299
12149,-0.936978816986084
12199,-0.9369629621505737
12249,-0.9370049238204956
12299,-0.937787652015686
12349,-0.9347849488258362
12399,-0.9309836626052856
12449,-0.934853196144104
12499,-0.9359038472175598
12549,-0.9338573217391968
12599,-0.9351401329040527
12649,-0.9374266862869263
12699,-0.9399032592773438
12749,-0.9372773170471191
12799,-0.9335663318634033
12849,-0.940030574798584
12899,-0.9349146485328674
12949,-0.937728762626648
12999,-0.9408516883850098
13049,-0.9416728019714355
13099,-0.9420097470283508
13149,-0.9392250776290894
13199,-0.9387375116348267
13249,-0.9353262186050415
13299,-0.9380843639373779
13349,-0.9402115941047668
13399,-0.9388495087623596
13449,-0.9414374828338623
13499,-0.9391660094261169
13549,-0.9373153448104858
13599,-0.9432637691497803
13649,-0.9384765625
13699,-0.9485243558883667
13749,-0.9431100487709045
13799,-0.9430934190750122
13849,-0.942416787147522
13899,-0.9420804381370544
13949,-0.9448450207710266
13999,-0.9394466876983643
14049,-0.9396499395370483
14099,-0.9439104795455933
14149,-0.9433697462081909
14199,-0.9456866979598999
14249,-0.9450939893722534
14299,-0.945362389087677
14349,-0.9413828253746033
14399,-0.9444531798362732
14449,-0.9409894943237305
14499,-0.9463648796081543
14549,-0.9404022693634033
14599,-0.9405102729797363
14649,-0.941084623336792
14699,-0.9418010711669922
14749,-0.9456921815872192
14799,-0.9442838430404663
14849,-0.9435054659843445
14899,-0.9440255761146545
14949,-0.9444283246994019
14999,-0.948281466960907
15049,-0.9435073137283325
15099,-0.9446481466293335
15149,-0.9459243416786194
15199,-0.9456025958061218
15249,-0.9455040693283081
15299,-0.9488048553466797
15349,-0.9446839094161987
15399,-0.9450758695602417
15449,-0.9492160081863403
15499,-0.947482168674469
15549,-0.9467974305152893
15599,-0.9488065242767334
15649,-0.9469584226608276
15699,-0.9469864368438721
15749,-0.94956374168396
15799,-0.9494253396987915
15849,-0.9476751089096069
15899,-0.9473861455917358
15949,-0.9483860731124878
15999,-0.9501103162765503
16049,-0.9483741521835327
16099,-0.9516691565513611
16149,-0.9516588449478149
16199,-0.9484156966209412
16249,-0.9494093656539917
16299,-0.9528249502182007
16349,-0.9502290487289429
16399,-0.9505815505981445
16449,-0.9521080255508423
16499,-0.9516891241073608
16549,-0.9496859312057495
16599,-0.952144980430603
16649,-0.9518885612487793
16699,-0.9535958170890808
16749,-0.9494891166687012
16799,-0.9549291133880615
16849,-0.9501957893371582
16899,-0.9495831727981567
16949,-0.9504991769790649
16999,-0.9524789452552795
17049,-0.9526712894439697
17099,-0.9519783854484558
17149,-0.9531487226486206
17199,-0.9509526491165161
17249,-0.9510183930397034
17299,-0.9520668983459473
17349,-0.9527766704559326
17399,-0.9533168077468872
17449,-0.9544851779937744
17499,-0.9498543739318848
17549,-0.9540334939956665
17599,-0.9532266855239868
17649,-0.9543300271034241
17699,-0.9567450284957886
17749,-0.9531834125518799
17799,-0.9537416696548462
17849,-0.9546996355056763
17899,-0.9556304216384888
17949,-0.9518203735351562
17999,-0.9560649991035461
18049,-0.9581393003463745
18099,-0.9535132050514221
18149,-0.9569017291069031
18199,-0.9561104774475098
18249,-0.95433109998703
18299,-0.9551098942756653
18349,-0.9589844346046448
18399,-0.9523680210113525
18449,-0.9551020860671997
18499,-0.955786943435669
18549,-0.9519505500793457
18599,-0.9528988599777222
18649,-0.9563090801239014
18699,-0.9560533761978149
18749,-0.9563354849815369
18799,-0.9574033617973328
18849,-0.9561796188354492
18899,-0.9539427757263184
18949,-0.9593720436096191
18999,-0.959813117980957
19049,-0.95567387342453
19099,-0.9549961090087891
19149,-0.9558285474777222
19199,-0.9528465270996094
19249,-0.9546817541122437
19299,-0.9544278383255005
19349,-0.9561509490013123
19399,-0.9545451402664185
19449,-0.9564490914344788
19499,-0.9537419080734253
