step,std_feature
10949,0.011079374700784683
10999,0.011099008843302727
11049,0.011044779792428017
11099,0.010998021811246872
11149,0.011027964763343334
11199,0.01104526687413454
11249,0.011002411134541035
11299,0.010985897853970528
11349,0.010940484702587128
11399,0.010878998786211014
11449,0.010899695567786694
11499,0.010822688229382038
11549,0.010750271379947662
11599,0.010725214146077633
11649,0.010594028979539871
11699,0.010618694126605988
11749,0.010552769526839256
11799,0.010559888556599617
11849,0.010513990186154842
11899,0.010517258197069168
11949,0.010498277842998505
11999,0.010443618521094322
12049,0.010405116714537144
12099,0.010439258068799973
12149,0.010354500263929367
12199,0.010350155644118786
12249,0.0103374682366848
12299,0.010273333638906479
12349,0.010189528577029705
12399,0.0101725859567523
12449,0.010126160457730293
12499,0.010126087814569473
12549,0.01011389959603548
12599,0.01000329852104187
12649,0.01002457458525896
12699,0.009990064427256584
12749,0.009891425259411335
12799,0.009914271533489227
12849,0.009925460442900658
12899,0.009885630570352077
12949,0.00988039467483759
12999,0.00976124033331871
13049,0.009709198027849197
13099,0.009710973128676414
13149,0.009643295779824257
13199,0.009561917744576931
13249,0.009512102231383324
13299,0.00953737460076809
13349,0.009485078975558281
13399,0.009440204128623009
13449,0.009413465857505798
13499,0.009354399517178535
13549,0.009298735298216343
13599,0.009328078478574753
13649,0.009276308119297028
13699,0.009324653074145317
13749,0.009243957698345184
13799,0.009243233129382133
13849,0.009226717054843903
13899,0.009108861908316612
13949,0.009155317209661007
13999,0.009062957018613815
14049,0.008980532176792622
14099,0.008932331576943398
14149,0.008909178897738457
14199,0.008900927379727364
14249,0.008777469396591187
14299,0.008801394142210484
14349,0.008668532595038414
14399,0.00869799591600895
14449,0.008639019913971424
14499,0.008647560141980648
14549,0.008560402318835258
14599,0.008527956902980804
14649,0.008546080440282822
14699,0.008502754382789135
14749,0.008467407897114754
14799,0.008374067954719067
14849,0.008376175537705421
14899,0.008350232616066933
14949,0.008202647790312767
14999,0.008308984339237213
15049,0.008133094757795334
15099,0.008167961612343788
15149,0.008179040625691414
15199,0.008105579763650894
15249,0.00812221597880125
15299,0.008019538596272469
15349,0.007936760783195496
15399,0.00790570117533207
15449,0.007934432476758957
15499,0.007855861447751522
15549,0.007825672626495361
15599,0.007754589896649122
15649,0.007681076414883137
15699,0.007712254766374826
15749,0.007656826637685299
15799,0.007574909366667271
15849,0.007569960784167051
15899,0.007529296912252903
15949,0.007447343785315752
15999,0.007563633378595114
16049,0.007458843756467104
16099,0.007422754541039467
16149,0.007419065106660128
16199,0.007271021604537964
16249,0.007303525228053331
16299,0.007290017791092396
16349,0.007209549192339182
16399,0.0071296775713562965
16449,0.007200971711426973
16499,0.007115670945495367
16549,0.007066613994538784
16599,0.007087168749421835
16649,0.006941907107830048
16699,0.007019749842584133
16749,0.006932498421519995
16799,0.006920801009982824
16849,0.006890825927257538
16899,0.006807160563766956
16949,0.006796864327043295
16999,0.006783626042306423
17049,0.006737732328474522
17099,0.006765434052795172
17149,0.006713701877743006
17199,0.006651915144175291
17249,0.006592120975255966
17299,0.006604790687561035
17349,0.006551437079906464
17399,0.006553184241056442
17449,0.006534009240567684
17499,0.006556202657520771
17549,0.006495379842817783
17599,0.006498979404568672
17649,0.00641908124089241
17699,0.006496078334748745
17749,0.0063230544328689575
17799,0.006333747413009405
17849,0.006418283097445965
17899,0.006398754194378853
17949,0.006343837361782789
17999,0.006313208490610123
18049,0.006371485069394112
18099,0.006201263517141342
18149,0.006280405446887016
18199,0.0062124524265527725
18249,0.006206408608704805
18299,0.006165978964418173
18349,0.006215258035808802
18399,0.00619223527610302
18449,0.006148199550807476
18499,0.006160519551485777
18549,0.006155415438115597
18599,0.00613562623038888
18649,0.006153431721031666
18699,0.006154176779091358
18749,0.006155179347842932
18799,0.0061862412840127945
18849,0.006146387197077274
18899,0.006110406946390867
18949,0.006134057883173227
18999,0.0060912445187568665
19049,0.006155031733214855
19099,0.006093904376029968
19149,0.0061065396293997765
19199,0.006058945320546627
19249,0.0061446307227015495
19299,0.006088976748287678
19349,0.006036759354174137
19399,0.0060158995911479
19449,0.006064239889383316
19499,0.00598090048879385
