step,Cov_batch_ik_00_emb
10799,2.7545585812305262e-09
10849,2.557354106258458e-09
10899,2.9653477451319077e-09
10949,2.63382271548096e-09
10999,2.7188618023643585e-09
11049,2.6178963441481073e-09
11099,2.441233215577654e-09
11149,2.6476003611719534e-09
11199,2.6701598709877317e-09
11249,2.4101092233053123e-09
11299,2.5688238203258607e-09
11349,2.379869856738992e-09
11399,2.5242363754784947e-09
11449,2.437456458892484e-09
11499,2.4819539756748554e-09
11549,2.3920234681895636e-09
11599,2.5784421264773982e-09
11649,2.2139796662656863e-09
11699,2.5268223069474516e-09
11749,2.2938326793564556e-09
11799,2.30788854693742e-09
11849,2.302506851847852e-09
11899,2.3335102738997193e-09
11949,2.397916087915064e-09
11999,2.166665513669841e-09
12049,2.1989745579986675e-09
12099,2.4085125005512964e-09
12149,2.328671921958403e-09
12199,2.3371229396218496e-09
12249,2.1636390457047128e-09
12299,2.212962035841315e-09
12349,2.0672468181714976e-09
12399,2.082178651718891e-09
12449,2.1068700117865546e-09
12499,2.2561488233208138e-09
12549,2.147344968506104e-09
12599,2.070799753894903e-09
12649,2.309200830552527e-09
12699,2.112928720876539e-09
12749,1.898193158211825e-09
12799,2.1250297077557434e-09
12849,2.1975619102221344e-09
12899,2.198966786437495e-09
12949,2.1052595222670334e-09
12999,1.9787862459708094e-09
13049,1.982963127034054e-09
13099,2.0155037638858175e-09
13149,2.006753430094932e-09
13199,1.7367816074198572e-09
13249,1.8003631918617202e-09
13299,1.8526498113402567e-09
13349,1.9402177642291463e-09
13399,1.8084264086226653e-09
13449,1.767249346862343e-09
13499,1.7995069878651293e-09
13549,1.6344382514077438e-09
13599,1.860625209459954e-09
13649,1.708019947699313e-09
13699,1.9016537233795816e-09
13749,1.6854282414158206e-09
13799,1.7247407946285875e-09
13849,1.816794603648475e-09
13899,1.7155463716278518e-09
13949,1.7778883920627209e-09
13999,1.6328712826307878e-09
14049,1.5429516553311373e-09
14099,1.57402069156376e-09
14149,1.6214555254023821e-09
14199,1.6847052641821847e-09
14249,1.4207921505970944e-09
14299,1.6033231409195992e-09
14349,1.4183266783263093e-09
14399,1.5668142339109181e-09
14449,1.4506078560572178e-09
14499,1.54390622508771e-09
14549,1.4616676757839286e-09
14599,1.3363553597045552e-09
14649,1.4546124305070407e-09
14699,1.4632735023667465e-09
14749,1.3949579269478818e-09
14799,1.2787496617150396e-09
14849,1.2961813844469816e-09
14899,1.2898274670547494e-09
14949,1.2130957349754112e-09
14999,1.3718499669579387e-09
15049,1.2259698811689645e-09
15099,1.2560464890398748e-09
15149,1.3356551420429241e-09
15199,1.229029766847134e-09
15249,1.3028402801040784e-09
15299,1.162927310005557e-09
15349,1.2178972275123101e-09
15399,1.1138985289704806e-09
15449,1.2288222661638315e-09
15499,1.1250300691045823e-09
15549,1.146716166466888e-09
15599,1.0226359759002435e-09
15649,1.083833134352119e-09
15699,1.0874754430290068e-09
15749,1.0750597079223212e-09
15799,1.0625830215715837e-09
15849,1.0621061807825072e-09
15899,9.95256432823055e-10
15949,9.25419629815849e-10
15999,1.059959453542092e-09
16049,1.0347717127601186e-09
16099,1.0523927285177592e-09
16149,9.561338387698015e-10
16199,8.439410836835748e-10
16249,9.396755595858508e-10
16299,9.160652791884161e-10
16349,9.131786438132394e-10
16399,8.126450068424163e-10
16449,9.95773463685623e-10
16499,8.433182485667601e-10
16549,7.982478011925309e-10
16599,8.245202298695631e-10
16649,7.622332764967155e-10
16699,8.527233363864184e-10
16749,8.425948272439143e-10
16799,7.767302356853634e-10
16849,7.785846412033948e-10
16899,7.185007033783108e-10
16949,7.406026902856411e-10
16999,7.521175349189946e-10
17049,6.912259653546471e-10
17099,7.804153434598504e-10
17149,7.497787946064705e-10
17199,6.855346845746624e-10
17249,6.090979387529671e-10
17299,6.718579581566075e-10
17349,6.081462555762585e-10
17399,6.62147725538631e-10
17449,6.562032028867293e-10
17499,6.62911059379212e-10
17549,6.457363532774707e-10
17599,6.581233336078185e-10
17649,6.058412660436829e-10
17699,6.544309538725201e-10
17749,5.575164774285213e-10
17799,5.787012535840574e-10
17849,6.538681818213377e-10
17899,6.380749262291374e-10
17949,6.120525752884021e-10
17999,5.914099210357904e-10
18049,7.5037615010487e-10
18099,5.543190351176008e-10
18149,5.543605019475706e-10
18199,5.662426638686213e-10
18249,6.053301193631455e-10
18299,5.186205354057449e-10
18349,5.928316171299741e-10
18399,5.57331347739165e-10
18449,5.016561055448676e-10
18499,5.439405592611024e-10
18549,6.201186786292112e-10
18599,5.056663976432674e-10
18649,5.469086850062865e-10
18699,5.455945140120377e-10
18749,5.653127410631953e-10
18799,5.747127218569403e-10
18849,5.318789852992722e-10
18899,5.550933601661256e-10
18949,5.815445902612737e-10
18999,5.437448824530122e-10
19049,5.584223639054642e-10
19099,5.150963544586773e-10
19149,5.550880866067587e-10
19199,5.071612019236227e-10
19249,5.47036027587211e-10
19299,5.254020551959115e-10
19349,5.31553190352696e-10
19399,5.055891816319047e-10
19449,5.541118675012058e-10
19499,4.73124317501572e-10
