step,std_feature_emb
6849,0.10767686367034912
6899,0.10618505626916885
6949,0.10781301558017731
6999,0.10803312808275223
7049,0.11151131242513657
7099,0.10806883871555328
7149,0.10510284453630447
7199,0.10210832208395004
7249,0.10389101505279541
7299,0.1007947102189064
7349,0.09902618825435638
7399,0.10344883799552917
7449,0.09907111525535583
7499,0.10074885189533234
7549,0.09938704967498779
7599,0.09774250537157059
7649,0.09717902541160583
7699,0.09711252152919769
7749,0.0993456020951271
7799,0.1004788875579834
7849,0.0960172712802887
7899,0.09775526821613312
7949,0.09322822093963623
7999,0.09232935309410095
8049,0.09228663146495819
8099,0.09372823685407639
8149,0.09192800521850586
8199,0.09250226616859436
8249,0.09005770087242126
8299,0.08892340213060379
8349,0.08728460222482681
8399,0.08818896114826202
8449,0.08670391142368317
8499,0.0862986296415329
8549,0.08571192622184753
8599,0.08412332832813263
8649,0.08362089097499847
8699,0.08406421542167664
8749,0.08336194604635239
8799,0.08143837749958038
8849,0.08193662762641907
8899,0.08270808309316635
8949,0.08238136768341064
8999,0.07974380999803543
9049,0.08035707473754883
9099,0.07845935225486755
9149,0.07993414998054504
9199,0.07916437834501266
9249,0.07869946956634521
9299,0.0783047005534172
9349,0.0770941972732544
9399,0.0766342282295227
9449,0.07568769156932831
9499,0.07549827545881271
9549,0.07489804178476334
9599,0.07497292757034302
9649,0.07351968437433243
9699,0.07276195287704468
9749,0.07352461665868759
9799,0.07154101878404617
9849,0.07145082205533981
9899,0.07017356902360916
9949,0.0701502114534378
9999,0.07125936448574066
10049,0.06887286901473999
10099,0.0674409419298172
10149,0.06787385791540146
10199,0.06815829873085022
10249,0.06749878823757172
10299,0.06967569142580032
10349,0.06668577343225479
10399,0.06681855022907257
10449,0.06500305235385895
10499,0.06462118029594421
10549,0.06460419297218323
10599,0.0639253482222557
10649,0.0645168200135231
10699,0.06308026611804962
10749,0.06237303465604782
10799,0.06118696928024292
10849,0.06220104172825813
10899,0.06112945079803467
10949,0.06135115027427673
10999,0.06077428162097931
11049,0.06024889647960663
11099,0.05910342186689377
11149,0.059436362236738205
11199,0.05815979093313217
11249,0.059837158769369125
11299,0.057378459721803665
11349,0.0579228438436985
11399,0.05712834745645523
11449,0.056796878576278687
11499,0.056292034685611725
11549,0.05630303546786308
11599,0.055538833141326904
11649,0.05595535784959793
11699,0.05501790717244148
11749,0.0548928827047348
11799,0.05482480674982071
11849,0.05346745625138283
11899,0.05382729321718216
11949,0.05311053246259689
11999,0.0520859956741333
12049,0.05208572745323181
12099,0.05296695604920387
12149,0.051762860268354416
12199,0.05111269652843475
12249,0.05144777148962021
12299,0.05063436180353165
12349,0.05047167092561722
12399,0.05033256858587265
12449,0.04989572614431381
12499,0.049088358879089355
12549,0.04890887811779976
12599,0.04857901111245155
12649,0.04830867052078247
12699,0.048191312700510025
12749,0.04807114973664284
12799,0.04774957522749901
12849,0.04739546403288841
12899,0.04722891002893448
12949,0.04715189337730408
12999,0.04661185294389725
13049,0.04654628410935402
13099,0.04578077420592308
13149,0.04531238228082657
13199,0.045348361134529114
13249,0.04542463272809982
13299,0.04526934400200844
13349,0.044594328850507736
13399,0.044056981801986694
13449,0.044183120131492615
13499,0.043560903519392014
13549,0.0437927283346653
13599,0.043534331023693085
13649,0.043294742703437805
13699,0.04295226186513901
13749,0.04236742854118347
13799,0.042189545929431915
13849,0.04261369630694389
13899,0.04167480021715164
13949,0.041199229657649994
13999,0.04124093055725098
14049,0.041733287274837494
14099,0.04087591543793678
14149,0.04057528078556061
14199,0.041088201105594635
14249,0.04002290219068527
14299,0.040233828127384186
14349,0.03972526267170906
14399,0.03977753221988678
14449,0.039774730801582336
14499,0.0395503044128418
14549,0.039234451949596405
14599,0.03894777595996857
14649,0.03840986266732216
14699,0.03826402127742767
14749,0.03795415908098221
14799,0.03808831423521042
14849,0.03774335980415344
14899,0.03760476037859917
14949,0.0375530980527401
14999,0.037391550838947296
15049,0.037617720663547516
15099,0.03722931072115898
15149,0.037240900099277496
15199,0.03727750480175018
15249,0.03697815537452698
15299,0.036863356828689575
15349,0.036389660090208054
15399,0.0360913947224617
15449,0.03628813475370407
15499,0.03615882992744446
15549,0.03567098081111908
15599,0.03639593720436096
15649,0.03545386716723442
15699,0.03540907800197601
15749,0.03519151359796524
15799,0.03515740483999252
15849,0.034834232181310654
15899,0.03518852964043617
15949,0.03459399193525314
15999,0.034920696169137955
16049,0.034981392323970795
16099,0.03428461775183678
16149,0.03415719419717789
16199,0.03467615693807602
16249,0.03437381982803345
16299,0.034664586186409
16349,0.033869970589876175
16399,0.03354235738515854
16449,0.03370025381445885
16499,0.03389779478311539
16549,0.033751875162124634
16599,0.0334106907248497
16649,0.03329833969473839
16699,0.03344424068927765
16749,0.03311668336391449
16799,0.0331416018307209
16849,0.03290681540966034
16899,0.03289104998111725
16949,0.03290530666708946
16999,0.03272654488682747
17049,0.03299245610833168
17099,0.03278689831495285
17149,0.032704658806324005
17199,0.03267917409539223
17249,0.032608650624752045
17299,0.03245443105697632
17349,0.03238225355744362
17399,0.03201301395893097
17449,0.03232754021883011
17499,0.032338108867406845
17549,0.032655131071805954
17599,0.03241918236017227
17649,0.03192846477031708
17699,0.032114870846271515
17749,0.03237331658601761
17799,0.031990088522434235
17849,0.03205614164471626
17899,0.03285776078701019
17949,0.032024867832660675
17999,0.03169253468513489
18049,0.03179992735385895
18099,0.03173334524035454
18149,0.031725600361824036
18199,0.03152960166335106
18249,0.03167615085840225
18299,0.031790733337402344
18349,0.032088249921798706
18399,0.03178238868713379
18449,0.03162214532494545
18499,0.03148430585861206
18549,0.03164661303162575
18599,0.03170483559370041
18649,0.03181520849466324
18699,0.031808141618967056
18749,0.0312795415520668
18799,0.03183634206652641
18849,0.03174692764878273
18899,0.03157668560743332
18949,0.03183292970061302
18999,0.031153453513979912
19049,0.03126116096973419
19099,0.03190993517637253
19149,0.03151029720902443
19199,0.03158982843160629
19249,0.031740933656692505
19299,0.03183608874678612
19349,0.03149033710360527
19399,0.03148290142416954
19449,0.03169778734445572
19499,0.031622953712940216
