step,std_view
7899,0.022702664136886597
7949,0.02210107631981373
7999,0.02131837233901024
8049,0.021655648946762085
8099,0.021595178171992302
8149,0.02119167149066925
8199,0.021147605031728745
8249,0.02139260247349739
8299,0.0211402028799057
8349,0.020361289381980896
8399,0.019973793998360634
8449,0.01945166289806366
8499,0.0206533782184124
8549,0.021142322570085526
8599,0.019772658124566078
8649,0.02142767235636711
8699,0.02025214210152626
8749,0.01913946494460106
8799,0.020163163542747498
8849,0.02012527920305729
8899,0.019770562648773193
8949,0.01945517212152481
8999,0.020534096285700798
9049,0.019511179998517036
9099,0.019334614276885986
9149,0.019505688920617104
9199,0.01826677843928337
9249,0.017719335854053497
9299,0.018896283581852913
9349,0.017085563391447067
9399,0.017119599506258965
9449,0.01863519847393036
9499,0.017561152577400208
9549,0.018438205122947693
9599,0.017065349966287613
9649,0.01727788895368576
9699,0.01782863959670067
9749,0.017108235508203506
9799,0.016605142503976822
9849,0.017152581363916397
9899,0.016162054613232613
9949,0.016788844019174576
9999,0.01661939173936844
10049,0.015862371772527695
10099,0.015781017020344734
10149,0.016537148505449295
10199,0.01540389098227024
10249,0.01615326851606369
10299,0.016080379486083984
10349,0.015769263729453087
10399,0.016415957361459732
10449,0.015506009571254253
10499,0.01561123225837946
10549,0.015374856069684029
10599,0.015194982290267944
10649,0.015588086098432541
10699,0.01486246194690466
10749,0.016154132783412933
10799,0.01569388248026371
10849,0.016639403998851776
10899,0.01564083993434906
10949,0.01424960233271122
10999,0.01436520554125309
11049,0.01429809257388115
11099,0.014193203300237656
11149,0.014390982687473297
11199,0.015322752296924591
11249,0.01464816927909851
11299,0.014924433082342148
11349,0.01497306115925312
11399,0.014973865821957588
11449,0.014178779907524586
11499,0.014121957123279572
11549,0.014041716232895851
11599,0.014171024784445763
11649,0.013924002647399902
11699,0.014123935252428055
11749,0.013688234612345695
11799,0.014575892128050327
11849,0.013039146549999714
11899,0.013713203370571136
11949,0.013721167109906673
11999,0.013757620006799698
12049,0.013091186061501503
12099,0.013257591053843498
12149,0.012677578255534172
12199,0.013373355381190777
12249,0.013011077418923378
12299,0.012446198612451553
12349,0.012764956802129745
12399,0.012739798054099083
12449,0.01270727626979351
12499,0.013016907498240471
12549,0.01243316289037466
12599,0.012236300855875015
12649,0.012114478275179863
12699,0.012271838262677193
12749,0.011904262006282806
12799,0.012108935043215752
12849,0.012630829587578773
12899,0.011358901858329773
12949,0.011462551541626453
12999,0.011691687628626823
13049,0.011930803768336773
13099,0.010988442227244377
13149,0.012137566693127155
13199,0.011349527165293694
13249,0.011238498613238335
13299,0.011871222406625748
13349,0.011625129729509354
13399,0.010721012949943542
13449,0.010901880450546741
13499,0.01095312088727951
13549,0.011068916879594326
13599,0.010847680270671844
13649,0.011199990287423134
13699,0.011069756001234055
13749,0.0106076430529356
13799,0.011261941865086555
13849,0.010988926514983177
13899,0.01054499950259924
13949,0.010677073150873184
13999,0.01014646701514721
14049,0.010140864178538322
14099,0.010696640238165855
14149,0.010014999657869339
14199,0.009905200451612473
14249,0.010210709646344185
14299,0.010235941037535667
14349,0.010327773168683052
14399,0.010593967512249947
14449,0.009736286476254463
14499,0.009832317940890789
14549,0.009840470738708973
14599,0.009923221543431282
14649,0.009311337023973465
14699,0.009320429526269436
14749,0.009683242999017239
14799,0.009203450754284859
14849,0.009329904802143574
14899,0.009399217553436756
14949,0.009405232965946198
14999,0.009311581030488014
15049,0.009146968834102154
15099,0.009135546162724495
15149,0.009303136728703976
15199,0.009253870695829391
15249,0.009003004990518093
15299,0.00918600708246231
15349,0.008910831063985825
15399,0.008637035265564919
15449,0.008745462633669376
15499,0.009173703379929066
15549,0.00921477098017931
15599,0.008931893855333328
15649,0.00891729723662138
15699,0.008811526000499725
15749,0.008847858756780624
15799,0.008250907063484192
15849,0.008442196995019913
15899,0.008388563990592957
15949,0.008113902062177658
15999,0.008267557248473167
16049,0.008440718054771423
16099,0.008308323100209236
16149,0.00819968432188034
16199,0.007930905558168888
16249,0.008292146027088165
16299,0.008274617604911327
16349,0.0076720803044736385
16399,0.007968924939632416
16449,0.008201980963349342
16499,0.008289394900202751
16549,0.0074345022439956665
16599,0.007701794616878033
16649,0.007778736762702465
16699,0.008234662003815174
16749,0.008162466809153557
16799,0.00785575620830059
16849,0.007736399304121733
16899,0.00760994479060173
16949,0.007577751763164997
16999,0.0072864145040512085
17049,0.007365817204117775
17099,0.007709919009357691
17149,0.007618078961968422
17199,0.007838073186576366
17249,0.007125707808881998
17299,0.0072992583736777306
17349,0.007560360711067915
17399,0.007451439276337624
17449,0.0070940051227808
17499,0.007218238897621632
17549,0.007034666836261749
17599,0.007502163760364056
17649,0.00711507722735405
17699,0.0071867285296320915
17749,0.007323840633034706
17799,0.007564254105091095
17849,0.007495024241507053
17899,0.00706180464476347
17949,0.0075784833170473576
17999,0.00743257999420166
18049,0.007045022677630186
18099,0.007120916619896889
18149,0.006854452192783356
18199,0.007245051674544811
18249,0.007133607752621174
18299,0.006955641321837902
18349,0.007021433673799038
18399,0.006970122456550598
18449,0.007053222507238388
18499,0.006952302530407906
18549,0.006987956818193197
18599,0.007034481968730688
18649,0.006921691820025444
18699,0.007129542529582977
18749,0.007132761646062136
18799,0.007015891373157501
18849,0.0069513991475105286
18899,0.007114122621715069
18949,0.0069813961163163185
18999,0.007207316812127829
19049,0.00703504029661417
19099,0.006835990585386753
19149,0.006942421197891235
19199,0.007274772971868515
19249,0.006829260382801294
19299,0.007202314678579569
19349,0.00653062853962183
19399,0.007121213246136904
19449,0.0072593968361616135
19499,0.007018838077783585
