step,Cov_batch_ik_00_emb
8449,6.406462205177377e-08
8499,6.117993933685284e-08
8549,7.496765164205499e-08
8599,6.430576604543603e-08
8649,5.071461472994088e-08
8699,4.9498787291213375e-08
8749,4.718718216167872e-08
8799,8.144431262735452e-08
8849,8.578076204912577e-08
8899,8.105883608777731e-08
8949,5.4436394947288136e-08
8999,5.103101941017485e-08
9049,4.8853525669301234e-08
9099,5.3676274092140375e-08
9149,6.033192789800523e-08
9199,5.256476498516349e-08
9249,4.075364046229879e-08
9299,4.986764778891484e-08
9349,4.3467814236919367e-08
9399,5.176649509053277e-08
9449,4.553605492674251e-08
9499,6.955785636364453e-08
9549,7.644570843012843e-08
9599,5.416223913812246e-08
9649,4.70723726664346e-08
9699,3.5846579038434356e-08
9749,5.6732201159093165e-08
9799,4.745576021036868e-08
9849,4.266517095175004e-08
9899,3.668986181537548e-08
9949,4.459604596718236e-08
9999,3.883964438955445e-08
10049,3.8182694339639056e-08
10099,3.9125925610505874e-08
10149,4.153505628323728e-08
10199,4.999845870656827e-08
10249,4.135981868103045e-08
10299,4.078278692531967e-08
10349,3.696676387221487e-08
10399,4.8796302110076795e-08
10449,3.495997802360762e-08
10499,5.345433251591203e-08
10549,4.836072520220114e-08
10599,4.6956436960954306e-08
10649,6.606392588537346e-08
10699,6.035080701849438e-08
10749,5.346754505808349e-08
10799,3.617027033442355e-08
10849,3.2289214857428306e-08
10899,4.797034591774718e-08
10949,3.2304381392123105e-08
10999,2.9393163458735216e-08
11049,3.2551461970342643e-08
11099,3.5654299068710316e-08
11149,4.080903082126497e-08
11199,4.9402206769855184e-08
11249,4.871059999800309e-08
11299,4.0844909676707175e-08
11349,3.7066918423533934e-08
11399,3.527704706129953e-08
11449,3.292718631087155e-08
11499,3.311410878836796e-08
11549,4.4685428690627305e-08
11599,4.0921381838643356e-08
11649,4.0916589227890654e-08
11699,3.744726129184528e-08
11749,3.2830730134492114e-08
11799,2.6397724894877683e-08
11849,3.158281458581769e-08
11899,3.886733423996702e-08
11949,3.06349861034505e-08
11999,2.4993212832669087e-08
12049,2.590796910340032e-08
12099,4.5828016936866334e-08
12149,3.904881040739383e-08
12199,3.755018340712013e-08
12249,3.290983130455061e-08
12299,4.118565044564093e-08
12349,3.4873416154823644e-08
12399,2.9400759160580492e-08
12449,2.588367564726468e-08
12499,2.8083650960297746e-08
12549,2.787654906910575e-08
12599,2.8993179412850623e-08
12649,2.6688905307992172e-08
12699,2.2320675086007213e-08
12749,2.1097015689974796e-08
12799,2.2267188981572872e-08
12849,2.1871358057978796e-08
12899,2.1545295325609004e-08
12949,2.3400430038122977e-08
12999,2.1725510279679838e-08
13049,2.0140280554414858e-08
13099,2.2113049169547594e-08
13149,2.0760355212701143e-08
13199,2.1564751762070955e-08
13249,1.826688844630553e-08
13299,2.0894342256383425e-08
13349,1.8923358879874286e-08
13399,2.1195299737541973e-08
13449,1.8446883132128278e-08
13499,1.76824919151386e-08
13549,2.0907375386514104e-08
13599,1.9222824221287738e-08
13649,2.0527719968299607e-08
13699,2.0531905065013234e-08
13749,1.697094020869372e-08
13799,1.8486156605490578e-08
13849,1.9547483631754403e-08
13899,1.9200799172836014e-08
13949,1.706174401761018e-08
13999,1.2962577677910758e-08
14049,2.315924163553973e-08
14099,1.8218651476331615e-08
14149,2.0210816131793763e-08
14199,2.313136526765902e-08
14249,1.9593747069279743e-08
14299,1.746399469482185e-08
14349,1.5924053187177378e-08
14399,1.4351989818806032e-08
14449,1.4807842951825023e-08
14499,1.4752863819467166e-08
14549,1.2923193182245996e-08
14599,1.4272078630028773e-08
14649,1.1794650589536104e-08
14699,1.631655344169758e-08
14749,1.2429064000230028e-08
14799,1.581446440468426e-08
14849,1.604889021677991e-08
14899,1.2855543296552696e-08
14949,1.5225399607743384e-08
14999,1.4241352097599247e-08
15049,1.1161104929158228e-08
15099,1.3463480108555359e-08
15149,1.5792210206200252e-08
15199,1.3852437419359376e-08
15249,1.2346920819084062e-08
15299,1.388331494212025e-08
15349,1.4243454415918677e-08
15399,1.3726204173281076e-08
15449,1.3537173160216298e-08
15499,1.2734235887990053e-08
15549,1.3420361710814177e-08
15599,1.29461641407147e-08
15649,1.0985188758638742e-08
15699,1.1542515387930052e-08
15749,1.1415496103950318e-08
15799,8.849977639613371e-09
15849,9.051634997092606e-09
15899,8.660325789833223e-09
15949,8.994345712665108e-09
15999,8.91069706909775e-09
16049,9.616270446599628e-09
16099,1.2717645603288474e-08
16149,9.560711333733707e-09
16199,9.295448855084487e-09
16249,8.47800674108612e-09
16299,7.507435562104092e-09
16349,9.468005046642247e-09
16399,8.905147730331464e-09
16449,7.84680675991467e-09
16499,1.0467134714531312e-08
16549,1.0112250592442251e-08
16599,1.115286618613709e-08
16649,1.0383656601220537e-08
16699,1.1837474112041946e-08
16749,9.279917279059191e-09
16799,9.280149981805152e-09
16849,9.232357101041089e-09
16899,8.939788465056608e-09
16949,8.613048052552585e-09
16999,7.911647337266459e-09
17049,7.54200879526934e-09
17099,7.883485864113027e-09
17149,7.1143881896773564e-09
17199,6.793100748581082e-09
17249,6.404015540084629e-09
17299,6.436720045854827e-09
17349,6.53335607836425e-09
17399,6.994994805609167e-09
17449,6.910882532906726e-09
17499,6.400057817046445e-09
17549,6.8925913865314214e-09
17599,6.650773265448606e-09
17649,7.811155278147908e-09
17699,8.880702395686058e-09
17749,8.771191772893872e-09
17799,8.982649291056077e-09
17849,8.325030442790649e-09
17899,9.3398986322768e-09
17949,8.632769166183607e-09
17999,6.9738077534964305e-09
18049,7.375690724842343e-09
18099,7.905147647591093e-09
18149,7.3845334291888776e-09
18199,7.3541985834424395e-09
18249,6.864300683417923e-09
18299,7.02821711939805e-09
18349,6.354790471618799e-09
18399,7.31320426439197e-09
18449,7.557104275690563e-09
18499,6.524923268358407e-09
18549,6.569174981763126e-09
18599,6.496809756839639e-09
18649,6.951337727656437e-09
18699,6.103140215429903e-09
18749,6.57757448507823e-09
18799,6.673054997463623e-09
18849,6.409809127916333e-09
18899,6.6299743473052786e-09
18949,6.313691791604015e-09
18999,6.323409351693954e-09
19049,6.569952137880364e-09
19099,5.755451670808043e-09
19149,6.6002350251892494e-09
19199,6.08842976035362e-09
19249,6.460899371063533e-09
19299,6.09669337237051e-09
19349,6.0063016782407885e-09
19399,6.0527582945724134e-09
19449,6.006754205145626e-09
19499,5.68712987814024e-09
