step,std_feature
16249,0.01802528090775013
16299,0.018036309629678726
16349,0.01789548061788082
16399,0.01784277707338333
16449,0.017819592729210854
16499,0.017682408913969994
16549,0.01742960885167122
16599,0.017748815938830376
16649,0.017356084659695625
16699,0.017320405691862106
16749,0.017439307644963264
16799,0.017439238727092743
16849,0.017375100404024124
16899,0.017301321029663086
16949,0.017175855115056038
16999,0.01720358617603779
17049,0.017005935311317444
17099,0.01710551045835018
17149,0.01690903678536415
17199,0.016801439225673676
17249,0.016818635165691376
17299,0.016962796449661255
17349,0.01658586412668228
17399,0.01676771603524685
17449,0.016889601945877075
17499,0.01647906005382538
17549,0.016683751717209816
17599,0.01663273200392723
17649,0.01644759252667427
17699,0.016595065593719482
17749,0.016479212790727615
17799,0.016372062265872955
17849,0.01655975542962551
17899,0.016388755291700363
17949,0.01653396524488926
17999,0.016561880707740784
18049,0.016322262585163116
18099,0.01635129377245903
18149,0.016423940658569336
18199,0.016135092824697495
18249,0.01621873676776886
18299,0.01613646000623703
18349,0.01617007702589035
18399,0.016055947169661522
18449,0.016052108258008957
18499,0.016162972897291183
18549,0.015927791595458984
18599,0.016164956614375114
18649,0.016095547005534172
18699,0.01594969443976879
18749,0.016063984483480453
18799,0.016058441251516342
18849,0.016132473945617676
18899,0.015907511115074158
18949,0.01605120114982128
18999,0.016072137281298637
19049,0.015846598893404007
19099,0.015971781685948372
19149,0.015917088836431503
19199,0.016040362417697906
19249,0.016029292717576027
19299,0.015987467020750046
19349,0.015985867008566856
19399,0.015975380316376686
19449,0.01593213528394699
19499,0.015802400186657906
