step,std_feature_emb
15299,0.024562202394008636
15349,0.02424745075404644
15399,0.024199455976486206
15449,0.02411811798810959
15499,0.023776650428771973
15549,0.0234876349568367
15599,0.023394744843244553
15649,0.023406565189361572
15699,0.0232863686978817
15749,0.02311541698873043
15799,0.02310091443359852
15849,0.022876618430018425
15899,0.02266155369579792
15949,0.022562002763152122
15999,0.022461358457803726
16049,0.02252129279077053
16099,0.02200876921415329
16149,0.022157080471515656
16199,0.02230120450258255
16249,0.02170315384864807
16299,0.02194003015756607
16349,0.021504908800125122
16399,0.02173982560634613
16449,0.021543826907873154
16499,0.021689433604478836
16549,0.021385129541158676
16599,0.02136746421456337
16649,0.021433811634778976
16699,0.021014166995882988
16749,0.021102331578731537
16799,0.021076221019029617
16849,0.020798124372959137
16899,0.02081826515495777
16949,0.02059546858072281
16999,0.020681150257587433
17049,0.020703935995697975
17099,0.02046000398695469
17149,0.02063915506005287
17199,0.020549973472952843
17249,0.020289607346057892
17299,0.020144911482930183
17349,0.02027975022792816
17399,0.020046181976795197
17449,0.0200478695333004
17499,0.01975754275918007
17549,0.01997227407991886
17599,0.01998685859143734
17649,0.019750947132706642
17699,0.019596580415964127
17749,0.01956138201057911
17799,0.019621511921286583
17849,0.019633397459983826
17899,0.019433608278632164
17949,0.019517000764608383
17999,0.019726596772670746
18049,0.019373957067728043
18099,0.019424844533205032
18149,0.019367514178156853
18199,0.019275454804301262
18249,0.019049273803830147
18299,0.019461285322904587
18349,0.019392147660255432
18399,0.019369568675756454
18449,0.01918116584420204
18499,0.01916719600558281
18549,0.01920555904507637
18599,0.01914231851696968
18649,0.01908593624830246
18699,0.019062964245676994
18749,0.01892894133925438
18799,0.018977798521518707
18849,0.01895127445459366
18899,0.019160645082592964
18949,0.019015125930309296
18999,0.019049562513828278
19049,0.018894720822572708
19099,0.019051041454076767
19149,0.019113754853606224
19199,0.019087962806224823
19249,0.018939364701509476
19299,0.01892966218292713
19349,0.01899462565779686
19399,0.0189849603921175
19449,0.01889198273420334
19499,0.018990598618984222
