step,std_batch_emb
18449,0.12180383503437042
18499,0.12200815230607986
18549,0.12268514186143875
18599,0.12222982197999954
18649,0.12171672284603119
18699,0.12194383889436722
18749,0.12220503389835358
18799,0.12183058261871338
18849,0.12197719514369965
18899,0.12193114310503006
18949,0.12217243015766144
18999,0.12244585156440735
19049,0.12248829752206802
19099,0.12218575179576874
19149,0.12212391197681427
19199,0.12251490354537964
19249,0.12155386805534363
19299,0.12148764729499817
19349,0.12231430411338806
19399,0.12150891870260239
19449,0.12206510454416275
19499,0.12190808355808258
