step,train_loss
14049,-0.9957107305526733
14099,-0.996232271194458
14149,-0.9957605004310608
14199,-0.9954308271408081
14249,-0.9966277480125427
14299,-0.9964219331741333
14349,-0.9973270893096924
14399,-0.994996190071106
14449,-0.9927189350128174
14499,-0.9955825209617615
14549,-0.9935193061828613
14599,-0.9944424629211426
14649,-0.9933018684387207
14699,-0.9938111305236816
14749,-0.9947230219841003
14799,-0.9959742426872253
14849,-0.9966931939125061
14899,-0.9968553781509399
14949,-0.9968467950820923
14999,-0.9973112344741821
15049,-0.9973887205123901
15099,-0.9967909455299377
15149,-0.9958306550979614
15199,-0.995671808719635
15249,-0.9954419136047363
15299,-0.9952621459960938
15349,-0.997148871421814
15399,-0.9971792697906494
15449,-0.9975539445877075
15499,-0.9977085590362549
15549,-0.9975284337997437
15599,-0.9975341558456421
15649,-0.9977818727493286
15699,-0.9978076815605164
15749,-0.9978944063186646
15799,-0.9978485107421875
15849,-0.9980512857437134
15899,-0.9977413415908813
15949,-0.9971423745155334
15999,-0.997463047504425
16049,-0.9972113370895386
16099,-0.9978757500648499
16149,-0.9979999661445618
16199,-0.9980049133300781
16249,-0.9984080195426941
16299,-0.9981038570404053
16349,-0.9983882904052734
16399,-0.9982201457023621
16449,-0.9983281493186951
16499,-0.9981927871704102
16549,-0.998357892036438
16599,-0.9980430006980896
16649,-0.9984630346298218
16699,-0.9980151057243347
16749,-0.9981668591499329
16799,-0.9984012842178345
16849,-0.9985237121582031
16899,-0.9986848831176758
16949,-0.9986757040023804
16999,-0.9987275004386902
17049,-0.998623251914978
17099,-0.9988349676132202
17149,-0.9988729953765869
17199,-0.9987449645996094
17249,-0.9987751245498657
17299,-0.9989496469497681
17349,-0.9990026950836182
17399,-0.9988011717796326
17449,-0.9985985159873962
17499,-0.9990187883377075
17549,-0.9989578723907471
17599,-0.9988964200019836
17649,-0.9989352226257324
17699,-0.9990953207015991
17749,-0.9990248680114746
17799,-0.9988784193992615
17849,-0.9990549087524414
17899,-0.9987280368804932
17949,-0.9985740780830383
17999,-0.9991272687911987
18049,-0.9991582036018372
18099,-0.9989403486251831
18149,-0.9989705085754395
18199,-0.9991723299026489
18249,-0.9987552165985107
18299,-0.9992045164108276
18349,-0.9990745782852173
18399,-0.9988669157028198
18449,-0.9991591572761536
18499,-0.9989482164382935
18549,-0.9990853071212769
18599,-0.9988354444503784
18649,-0.9988095760345459
18699,-0.9991472959518433
18749,-0.9990971088409424
18799,-0.9990018606185913
18849,-0.9991501569747925
18899,-0.9990081787109375
18949,-0.998944878578186
18999,-0.9991023540496826
19049,-0.9991461038589478
19099,-0.9991735816001892
19149,-0.9991523027420044
19199,-0.9989577531814575
19249,-0.999151349067688
19299,-0.9990738034248352
19349,-0.9986411333084106
19399,-0.9988632202148438
19449,-0.9991705417633057
19499,-0.9987361431121826
