step,std_batch
7349,0.058037564158439636
7399,0.057173099368810654
7449,0.05743057280778885
7499,0.05645696446299553
7549,0.05575151368975639
7599,0.05591551214456558
7649,0.05505140870809555
7699,0.054853469133377075
7749,0.054740726947784424
7799,0.05393708497285843
7849,0.053591929376125336
7899,0.05374671146273613
7949,0.05324966460466385
7999,0.052579205483198166
8049,0.052665334194898605
8099,0.05208439752459526
8149,0.05218128859996796
8199,0.05162050947546959
8249,0.05079106613993645
8299,0.050422511994838715
8349,0.05050617456436157
8399,0.04943697899580002
8449,0.049642354249954224
8499,0.048914384096860886
8549,0.0484766960144043
8599,0.04840121418237686
8649,0.048852600157260895
8699,0.048401542007923126
8749,0.0481763631105423
8799,0.04819034785032272
8849,0.047681085765361786
8899,0.04709722846746445
8949,0.04753514379262924
8999,0.04691172391176224
9049,0.04681731387972832
9099,0.04698694869875908
9149,0.046490877866744995
9199,0.046480923891067505
9249,0.04599560797214508
9299,0.04553920775651932
9349,0.04495808482170105
9399,0.04407334327697754
9449,0.04432983323931694
9499,0.04377063363790512
9549,0.04357282072305679
9599,0.042582523077726364
9649,0.042694997042417526
9699,0.042400091886520386
9749,0.04198620840907097
9799,0.041996877640485764
9849,0.041697435081005096
9899,0.0417967215180397
9949,0.04162992164492607
9999,0.04118836671113968
10049,0.041119299829006195
10099,0.04091920331120491
10149,0.04082992672920227
10199,0.04051579162478447
10249,0.0403096042573452
10299,0.040519557893276215
10349,0.039883971214294434
10399,0.03994940221309662
10449,0.04000420495867729
10499,0.03980294615030289
10549,0.03955310210585594
10599,0.039346784353256226
10649,0.039138149470090866
10699,0.03862030804157257
10749,0.0386577844619751
10799,0.03873986005783081
10849,0.03822575882077217
10899,0.038069840520620346
10949,0.037879083305597305
10999,0.037506766617298126
11049,0.037341102957725525
11099,0.036785319447517395
11149,0.03711475431919098
11199,0.03660383075475693
11249,0.0369679257273674
11299,0.03662809357047081
11349,0.03606424480676651
11399,0.03617775812745094
11449,0.03584127873182297
11499,0.036138471215963364
11549,0.03534500300884247
11599,0.035321835428476334
11649,0.03548745810985565
11699,0.035074345767498016
11749,0.03469553962349892
11799,0.034477055072784424
11849,0.0339169017970562
11899,0.03369336947798729
11949,0.033760927617549896
11999,0.03371965140104294
12049,0.03346746787428856
12099,0.03318635746836662
12149,0.03317369520664215
12199,0.032890938222408295
12249,0.03251638635993004
12299,0.03241221606731415
12349,0.032084785401821136
12399,0.03226560354232788
12449,0.032255031168460846
12499,0.03212897479534149
12549,0.03181454539299011
12599,0.03140225261449814
12649,0.0312491487711668
12699,0.03128839284181595
12749,0.031601473689079285
12799,0.03114219382405281
12849,0.03045770525932312
12899,0.030767027288675308
12949,0.030453376471996307
12999,0.030357008799910545
13049,0.03032183274626732
13099,0.03035578690469265
13149,0.029921790584921837
13199,0.02976660057902336
13249,0.029317688196897507
13299,0.02963344380259514
13349,0.029377508908510208
13399,0.02889947220683098
13449,0.02923925220966339
13499,0.028900980949401855
13549,0.02844182774424553
13599,0.02870233915746212
13649,0.02837841957807541
13699,0.02802443318068981
13749,0.028122588992118835
13799,0.02808614820241928
13849,0.02793540619313717
13899,0.027700629085302353
13949,0.027536427602171898
13999,0.02734384685754776
14049,0.027136489748954773
14099,0.027111727744340897
14149,0.026996269822120667
14199,0.026808742433786392
14249,0.02678358368575573
14299,0.026751406490802765
14349,0.026384105905890465
14399,0.026425477117300034
14449,0.026011914014816284
14499,0.02597576007246971
14549,0.02619822882115841
14599,0.025633912533521652
14649,0.025654178112745285
14699,0.025661755353212357
14749,0.02560209482908249
14799,0.025019612163305283
14849,0.024730725213885307
14899,0.02488878183066845
14949,0.02475719153881073
14999,0.024578353390097618
15049,0.024456989020109177
15099,0.024324100464582443
15149,0.024136170744895935
15199,0.02372858300805092
15249,0.023792920634150505
15299,0.02367449924349785
15349,0.02367713674902916
15399,0.023462962359189987
15449,0.023290414363145828
15499,0.023184379562735558
15549,0.022982051596045494
15599,0.023158883675932884
15649,0.0230683796107769
15699,0.022874385118484497
15749,0.022830486297607422
15799,0.022223714739084244
15849,0.02247757464647293
15899,0.02248893305659294
15949,0.022309765219688416
15999,0.02210133522748947
16049,0.022029593586921692
16099,0.022062337026000023
16149,0.021734770387411118
16199,0.021660594269633293
16249,0.021580984815955162
16299,0.02151729166507721
16349,0.021746106445789337
16399,0.021230529993772507
16449,0.021048707887530327
16499,0.021243799477815628
16549,0.021158834919333458
16599,0.02122349664568901
16649,0.021087920293211937
16699,0.02074103243649006
16749,0.020595207810401917
16799,0.020458294078707695
16849,0.020464707165956497
16899,0.02019951492547989
16949,0.02042345516383648
16999,0.02043287269771099
17049,0.020374014973640442
17099,0.02031397633254528
17149,0.02016182243824005
17199,0.020242324098944664
17249,0.020081205293536186
17299,0.019973522052168846
17349,0.019816193729639053
17399,0.019786691293120384
17449,0.019907239824533463
17499,0.019887488335371017
17549,0.01945219561457634
17599,0.01952911913394928
17649,0.019539576023817062
17699,0.01973317377269268
17749,0.019341956824064255
17799,0.01957617700099945
17849,0.01934247836470604
17899,0.019207771867513657
17949,0.019473565742373466
17999,0.019419346004724503
18049,0.019083939492702484
18099,0.019142352044582367
18149,0.019045377150177956
18199,0.019207987934350967
18249,0.019060008227825165
18299,0.019153334200382233
18349,0.01909065619111061
18399,0.01905886083841324
18449,0.019025949761271477
18499,0.019071372225880623
18549,0.01908944547176361
18599,0.0190413948148489
18649,0.01902676187455654
18699,0.01905127242207527
18749,0.018969424068927765
18799,0.018952544778585434
18849,0.018796388059854507
18899,0.018895043060183525
18949,0.019027981907129288
18999,0.019001133739948273
19049,0.01873704046010971
19099,0.01898248866200447
19149,0.01871403306722641
19199,0.01898246258497238
19249,0.018936408683657646
19299,0.018774710595607758
19349,0.018929580226540565
19399,0.018898801878094673
19449,0.01871413365006447
19499,0.01877737045288086
