step,std_feature
7999,0.09595196694135666
8049,0.09556367248296738
8099,0.09495316445827484
8149,0.09660110622644424
8199,0.09116954356431961
8249,0.09200763702392578
8299,0.09259811043739319
8349,0.09092947840690613
8399,0.09059581905603409
8449,0.09229255467653275
8499,0.08726530522108078
8549,0.08800716698169708
8599,0.08779298514127731
8649,0.08556093275547028
8699,0.08556360006332397
8749,0.08407877385616302
8799,0.08414849638938904
8849,0.08507901430130005
8899,0.085350401699543
8949,0.08305854350328445
8999,0.08268526196479797
9049,0.08216232061386108
9099,0.08130208402872086
9149,0.08066648244857788
9199,0.07926672697067261
9249,0.07954425364732742
9299,0.07851542532444
9349,0.07760953903198242
9399,0.07713452726602554
9449,0.07774358987808228
9499,0.0754864513874054
9549,0.07509974390268326
9599,0.07524514198303223
9649,0.07520205527544022
9699,0.07440449297428131
9749,0.07391838729381561
9799,0.07208387553691864
9849,0.07339543104171753
9899,0.07156766206026077
9949,0.07205847650766373
9999,0.07412149012088776
10049,0.06935183703899384
10099,0.070367231965065
10149,0.06862149387598038
10199,0.06806474924087524
10249,0.06833630800247192
10299,0.06671831756830215
10349,0.06722784042358398
10399,0.06930141896009445
10449,0.06705095618963242
10499,0.06704583019018173
10549,0.06486768275499344
10599,0.0657276064157486
10649,0.0647975504398346
10699,0.06406176090240479
10749,0.06437768042087555
10799,0.06408505886793137
10849,0.06326434761285782
10899,0.06304839998483658
10949,0.06245318055152893
10999,0.06082695722579956
11049,0.060584601014852524
11099,0.06024843454360962
11149,0.060404323041439056
11199,0.05966629087924957
11249,0.059402622282505035
11299,0.058852121233940125
11349,0.05812167748808861
11399,0.05873795971274376
11449,0.05834522098302841
11499,0.05785996466875076
11549,0.05769879370927811
11599,0.056591082364320755
11649,0.057151660323143005
11699,0.055516473948955536
11749,0.0556967556476593
11799,0.05452655255794525
11849,0.05422183498740196
11899,0.05394976586103439
11949,0.05456872284412384
11999,0.053758881986141205
12049,0.052526965737342834
12099,0.052673324942588806
12149,0.05215512216091156
12199,0.052412379533052444
12249,0.05150233581662178
12299,0.0507143959403038
12349,0.05145502835512161
12399,0.05124490708112717
12449,0.0503101572394371
12499,0.049711018800735474
12549,0.050608761608600616
12599,0.049746815115213394
12649,0.04867331683635712
12699,0.04913495481014252
12749,0.04832228645682335
12799,0.047966018319129944
12849,0.04774180054664612
12899,0.04759304225444794
12949,0.04739370569586754
12999,0.04791368544101715
13049,0.04714018106460571
13099,0.04682870954275131
13149,0.04644216597080231
13199,0.04591419920325279
13249,0.04518986493349075
13299,0.045379240065813065
13349,0.0447506383061409
13399,0.04485265910625458
13449,0.04451446607708931
13499,0.04381213337182999
13549,0.043881796300411224
13599,0.04353047534823418
13649,0.0433996319770813
13699,0.04313933849334717
13749,0.042813509702682495
13799,0.0425700806081295
13849,0.04258177801966667
13899,0.04241827130317688
13949,0.04201857000589371
13999,0.04156438633799553
14049,0.041487038135528564
14099,0.041027698665857315
14149,0.04116126149892807
14199,0.040963903069496155
14249,0.041194118559360504
14299,0.03998943418264389
14349,0.040182359516620636
14399,0.040214475244283676
14449,0.0395180881023407
14499,0.03988253325223923
14549,0.03997787833213806
14599,0.039127565920352936
14649,0.03947746753692627
14699,0.03921039029955864
14749,0.03890281170606613
14799,0.03842976689338684
14849,0.038615234196186066
14899,0.03825102373957634
14949,0.037840016186237335
14999,0.03788720443844795
15049,0.03780161589384079
15099,0.038051947951316833
15149,0.03717559576034546
15199,0.037205833941698074
15249,0.03711576759815216
15299,0.03689862787723541
15349,0.036751095205545425
15399,0.03624117374420166
15449,0.0366562157869339
15499,0.0363488532602787
15549,0.03641321510076523
15599,0.036129117012023926
15649,0.03584625571966171
15699,0.0360604003071785
15749,0.03570534288883209
15799,0.0351974181830883
15849,0.0351746529340744
15899,0.03518515080213547
15949,0.03498808294534683
15999,0.03478691726922989
16049,0.03469686582684517
16099,0.03464849665760994
16149,0.03467455133795738
16199,0.03414175286889076
16249,0.034563396126031876
16299,0.03388883173465729
16349,0.03404530510306358
16399,0.03390119969844818
16449,0.03461400046944618
16499,0.03386090695858002
16549,0.033689238131046295
16599,0.033525556325912476
16649,0.03377359360456467
16699,0.03360668197274208
16749,0.033427219837903976
16799,0.03373074531555176
16849,0.03323490917682648
16899,0.03334221616387367
16949,0.033145636320114136
16999,0.03343234583735466
17049,0.033446356654167175
17099,0.03277270495891571
17149,0.032521579414606094
17199,0.032685574144124985
17249,0.03287927061319351
17299,0.032948318868875504
17349,0.032820411026477814
17399,0.032848477363586426
17449,0.03257057070732117
17499,0.032613400369882584
17549,0.032223016023635864
17599,0.03262978792190552
17649,0.03237694129347801
17699,0.03218335658311844
17749,0.03234732151031494
17799,0.032186202704906464
17849,0.03205617889761925
17899,0.032435666769742966
17949,0.032298676669597626
17999,0.03234468400478363
18049,0.032076645642519
18099,0.03176531195640564
18149,0.03191225230693817
18199,0.03280668333172798
18249,0.032027993351221085
18299,0.03221460059285164
18349,0.03230944648385048
18399,0.03209960088133812
18449,0.031661853194236755
18499,0.03215087205171585
18549,0.031678177416324615
18599,0.032273098826408386
18649,0.03166580572724342
18699,0.031704504042863846
18749,0.03182521462440491
18799,0.0319390669465065
18849,0.031775038689374924
18899,0.03239362686872482
18949,0.03182968497276306
18999,0.03181248903274536
19049,0.031749844551086426
19099,0.03195352479815483
19149,0.031930357217788696
19199,0.03147439286112785
19249,0.031612854450941086
19299,0.0317486897110939
19349,0.03181891143321991
19399,0.031655728816986084
19449,0.03157626837491989
19499,0.031836919486522675
