step,time_log
11399,0.01999950408935547
11449,0.02200031280517578
11499,0.023000240325927734
11549,0.01900005340576172
11599,0.020999670028686523
11649,0.02299976348876953
11699,0.014000415802001953
11749,0.015999794006347656
11799,0.020000219345092773
11849,0.01699995994567871
11899,0.01699995994567871
11949,0.017999887466430664
11999,0.021000385284423828
12049,0.01900005340576172
12099,0.018000364303588867
12149,0.020000457763671875
12199,0.02200007438659668
12249,0.023030519485473633
12299,0.015015602111816406
12349,0.017512083053588867
12399,0.025508403778076172
12449,0.02151036262512207
12499,0.018000125885009766
12549,0.013000011444091797
12599,0.018000125885009766
12649,0.017999887466430664
12699,0.01800060272216797
12749,0.018000364303588867
12799,0.01900005340576172
12849,0.017999887466430664
12899,0.01699972152709961
12949,0.019999980926513672
12999,0.015999794006347656
13049,0.020000219345092773
13099,0.017999887466430664
13149,0.018999814987182617
13199,0.017000436782836914
13249,0.01600027084350586
13299,0.01699995994567871
13349,0.05500030517578125
13399,0.016000032424926758
13449,0.017999649047851562
13499,0.020999670028686523
13549,0.01699995994567871
13599,0.017000198364257812
13649,0.015999794006347656
13699,0.018000125885009766
13749,0.018999814987182617
13799,0.017999887466430664
13849,0.023999929428100586
13899,0.020000219345092773
13949,0.01900029182434082
13999,0.018999576568603516
14049,0.023999929428100586
14099,0.020999908447265625
14149,0.021000385284423828
14199,0.028999805450439453
14249,0.020999908447265625
14299,0.02700042724609375
14349,0.017999887466430664
14399,0.01900029182434082
14449,0.018000125885009766
14499,0.020999908447265625
14549,0.017000436782836914
14599,0.01900005340576172
14649,0.015999555587768555
14699,0.020000219345092773
14749,0.021000146865844727
14799,0.020000219345092773
14849,0.017999887466430664
14899,0.018000125885009766
14949,0.021999359130859375
14999,0.018000125885009766
15049,0.020000457763671875
15099,0.01699995994567871
15149,0.017999649047851562
15199,0.01699995994567871
15249,0.018000125885009766
15299,0.02100062370300293
15349,0.021000146865844727
15399,0.017999649047851562
15449,0.018000125885009766
15499,0.01900005340576172
15549,0.018999338150024414
15599,0.013001203536987305
15649,0.020999908447265625
15699,0.020999908447265625
15749,0.01900005340576172
15799,0.021000385284423828
15849,0.018000364303588867
15899,0.018000125885009766
15949,0.01900029182434082
15999,0.017999887466430664
16049,0.018000125885009766
16099,0.017999887466430664
16149,0.017999887466430664
16199,0.01600027084350586
16249,0.01699995994567871
16299,0.019999980926513672
16349,0.018000125885009766
16399,0.015999794006347656
16449,0.017999649047851562
16499,0.021000146865844727
16549,0.01900005340576172
16599,0.020000457763671875
16649,0.01999950408935547
16699,0.021000146865844727
16749,0.018999814987182617
16799,0.020999670028686523
16849,0.02200031280517578
16899,0.022000551223754883
16949,0.01600027084350586
16999,0.016999483108520508
17049,0.01900029182434082
17099,0.01800084114074707
17149,0.016000032424926758
17199,0.037000179290771484
17249,0.017999887466430664
17299,0.01900005340576172
17349,0.01600027084350586
17399,0.01900005340576172
17449,0.01699995994567871
17499,0.018999814987182617
17549,0.012999773025512695
17599,0.01800060272216797
17649,0.018999576568603516
17699,0.020000457763671875
17749,0.018000364303588867
17799,0.01800060272216797
17849,0.01699972152709961
17899,0.01699995994567871
17949,0.020999908447265625
17999,0.016999483108520508
18049,0.017999887466430664
18099,0.01900029182434082
18149,0.018999814987182617
18199,0.01999974250793457
18249,0.02200007438659668
18299,0.020999670028686523
18349,0.01900005340576172
18399,0.01999974250793457
18449,0.020999670028686523
18499,0.018000125885009766
18549,0.016000032424926758
18599,0.017999649047851562
18649,0.019000530242919922
18699,0.019999980926513672
18749,0.019000768661499023
18799,0.017000198364257812
18849,0.017000436782836914
18899,0.017999887466430664
18949,0.01900005340576172
18999,0.017999649047851562
19049,0.017999887466430664
19099,0.01600027084350586
19149,0.020000219345092773
19199,0.026999950408935547
19249,0.017999887466430664
19299,0.01800084114074707
19349,0.01900005340576172
19399,0.018000125885009766
19449,0.020000219345092773
19499,0.012998819351196289
