step,Cov_batch_ik_10
2483,3.558264779712772e-06
2501,3.302689947304316e-06
2519,3.107004886260256e-06
2537,2.968265562230954e-06
2555,2.7552837309485767e-06
2573,2.5361364350828808e-06
2591,2.416582219666452e-06
2609,2.2662654828309314e-06
2627,2.0714276161015732e-06
2645,1.947300916071981e-06
2663,1.8520690900913905e-06
2681,1.7250755490749725e-06
2699,1.6484339084854582e-06
2717,1.534603825348313e-06
2735,1.4945394468668383e-06
2753,1.3929445685789688e-06
2771,1.3192682217777474e-06
2789,1.2270278375581256e-06
2807,1.1795866612374084e-06
2825,1.1043650829378748e-06
2843,1.049935121955059e-06
2861,9.667021458881209e-07
2879,9.207315088133328e-07
2897,8.763764753894066e-07
2915,8.222388601097919e-07
2933,7.836429176677484e-07
2951,7.385682465610444e-07
2969,6.945937798263913e-07
2987,6.611275011891848e-07
3005,6.214777386048809e-07
3023,5.801668976346264e-07
3041,5.606813715530734e-07
3059,5.230621127338964e-07
3077,5.00442411066615e-07
3095,4.7021478621900314e-07
3113,4.515231921686791e-07
3131,4.185538671208633e-07
3149,3.917490971616644e-07
3167,3.771180558942433e-07
3185,3.5500426065482316e-07
3203,3.26187915788978e-07
3221,3.1615371653970215e-07
3239,2.9477061502802826e-07
3257,2.867723196686711e-07
3275,2.7030375804315554e-07
3293,2.5425191552130855e-07
3311,2.438470687593508e-07
3329,2.3042372276904644e-07
3347,2.1436142105812905e-07
3365,2.0724627347590285e-07
3383,1.9466966705294908e-07
3401,1.8351023811646883e-07
3419,1.765222066296701e-07
3437,1.7051942791113106e-07
3455,1.5753735738144314e-07
3473,1.486234140202214e-07
3491,1.399867954887668e-07
3509,1.3015115030157176e-07
3527,1.2562583151520812e-07
3545,1.1842855229815541e-07
3563,1.1413342804189597e-07
3581,1.1048166470573051e-07
3599,1.0551326568020158e-07
3617,9.906555931138428e-08
3635,9.583244064970131e-08
3653,9.107903053973132e-08
3671,8.594577138865134e-08
3689,8.075832624854229e-08
3707,7.79695952246584e-08
3725,7.420172210004239e-08
3743,7.237112953362157e-08
3761,6.716488343272431e-08
3779,6.456248513586615e-08
3797,6.127895346708101e-08
3815,5.826039384260184e-08
3833,5.592579555013799e-08
3851,5.343803621826737e-08
3869,5.108323364311218e-08
3887,4.973818334974567e-08
3905,4.650462415156653e-08
3923,4.573520939743503e-08
3941,4.354714633336698e-08
3959,4.222649607754647e-08
3977,4.007312170983823e-08
3995,3.8271643632015184e-08
4013,3.690708894055206e-08
4031,3.5230193873303506e-08
4049,3.3827653567186644e-08
4067,3.279827609503627e-08
4085,3.2052334120180603e-08
4103,3.005218474072535e-08
4121,2.9441215687597833e-08
4139,2.7899773158424068e-08
4157,2.721066749700185e-08
4175,2.5710662043820776e-08
4193,2.530775589093537e-08
4211,2.416925326542696e-08
4229,2.3268661664133106e-08
4247,2.242192387313935e-08
4265,2.1642327041604403e-08
4283,2.1355020862756646e-08
4301,2.0130283218122713e-08
4319,1.9338582291084094e-08
4337,1.855246622994855e-08
4355,1.7861475853919728e-08
4373,1.713369002231957e-08
4391,1.638671598414021e-08
4409,1.603117638637741e-08
4427,1.552909267843461e-08
4445,1.5055412916353816e-08
4463,1.4384451851867652e-08
4481,1.3987527580638925e-08
4499,1.3283115052331596e-08
4517,1.2681391048374735e-08
4535,1.2199855348171695e-08
4553,1.1835821212002884e-08
4571,1.142982242186008e-08
4589,1.1351413142790534e-08
4607,1.072103117394363e-08
4625,1.0470699862707988e-08
4643,1.0212414025545513e-08
4661,9.724446137227005e-09
4679,9.37443456194842e-09
4697,9.24076548614039e-09
4715,8.993811917434869e-09
4733,8.748701318950225e-09
4751,8.353525871029888e-09
4769,8.09891886888181e-09
4787,7.911995503206981e-09
4805,7.650594824326618e-09
4823,7.313025740529611e-09
4841,7.290544168370161e-09
4859,7.066851992476586e-09
4877,6.776212480019694e-09
4895,6.417793407820227e-09
4913,6.232912408421498e-09
4931,6.2636491549028506e-09
4949,5.995792307089687e-09
4967,5.8473403896641685e-09
4985,5.593957297378438e-09
5003,5.549262382942288e-09
5021,5.457816421028383e-09
5039,5.238035782895167e-09
5057,5.161211014126366e-09
5075,5.008660153293931e-09
5093,4.885102988794188e-09
5111,4.683525123283516e-09
5129,4.642210615912745e-09
5147,4.49902248789158e-09
5165,4.4299026669136765e-09
5183,4.230663819271285e-09
5201,4.1545176188151345e-09
5219,4.0551304536506905e-09
5237,3.923338098843487e-09
5255,3.915239688012662e-09
5273,3.850851637565711e-09
5291,3.783936719514713e-09
5309,3.7192138258035357e-09
5327,3.521267943895623e-09
5345,3.5164258171960228e-09
5363,3.4538665261152346e-09
5381,3.4017240135852944e-09
5399,3.395034031683508e-09
5417,3.2726212850775482e-09
5435,3.1854299198386116e-09
5453,3.1360738450558756e-09
5471,3.0953284380075274e-09
5489,3.019684946536927e-09
5507,3.0185212107625148e-09
5525,2.9607223339667144e-09
5543,2.9438160797923274e-09
5561,2.84149193063854e-09
5579,2.7261395363353813e-09
5597,2.7457585094481374e-09
5615,2.6764150895530747e-09
5633,2.6587962942414833e-09
5651,2.6289739274432122e-09
5669,2.5336137632336886e-09
5687,2.511037822117146e-09
5705,2.5119009094964895e-09
5723,2.447870350863468e-09
5741,2.3788406799951645e-09
5759,2.3945467830799316e-09
5777,2.3986375108364655e-09
5795,2.3372295210322136e-09
5813,2.2939241617336847e-09
5831,2.228952133975781e-09
5849,2.2391395404497416e-09
5867,2.241753449538919e-09
5885,2.183201619487818e-09
5903,2.1296977514850823e-09
5921,2.1265900151945516e-09
5939,2.114634689576178e-09
5957,2.0699215674824245e-09
5975,2.064256765521577e-09
5993,2.049782121815724e-09
6011,2.0129649058731047e-09
6029,2.0049590876425327e-09
6047,1.977012997755878e-09
6065,1.9518160421228004e-09
6083,1.9402728312911677e-09
6101,1.8976409332793764e-09
6119,1.8745702767830608e-09
6137,1.8711383553693395e-09
6155,1.8800476730973514e-09
6173,1.8256351985712627e-09
6191,1.8182286787293833e-09
6209,1.797523241364729e-09
6227,1.7635288784845216e-09
6245,1.7879507874241085e-09
6263,1.7410464181466523e-09
6281,1.7532866269931446e-09
6299,1.7518853034914628e-09
6317,1.7246503114520806e-09
6335,1.7587247214123636e-09
6353,1.7125215689972606e-09
6371,1.7011000386091268e-09
6389,1.6974113226098098e-09
6407,1.6840235872450648e-09
6425,1.6743413322473089e-09
6443,1.6811902980862214e-09
6461,1.666878524098081e-09
6479,1.6708538996823563e-09
6497,1.6621097831404086e-09
6515,1.657385673148326e-09
6533,1.6459327234485954e-09
6551,1.6437402550195657e-09
6569,1.6381030976120314e-09
6587,1.6423314930236188e-09
6605,1.6392092128114655e-09
6623,1.608134958530627e-09
6641,1.6224617205296e-09
6659,1.6045856865432029e-09
6677,1.615139799682197e-09
6695,1.5882413162415787e-09
6713,1.5987466905897918e-09
6731,1.582743491823635e-09
6749,1.5935286423740536e-09
6767,1.5881029824527104e-09
6785,1.5898289351667927e-09
6803,1.5821821630623845e-09
6821,1.5534660224858499e-09
6839,1.5839602962586241e-09
6857,1.577472930058832e-09
6875,1.5743144565760758e-09
6893,1.5604085801257384e-09
6911,1.5867052116647073e-09
6929,1.5742462888823638e-09
6947,1.5505871031606944e-09
6965,1.5527739094522985e-09
6983,1.5654000318221506e-09
7001,1.5689016752418183e-09
7019,1.5248301510339957e-09
7037,1.5649967988196067e-09
7055,1.5334860048454857e-09
7073,1.5504630912488437e-09
7091,1.548960515407316e-09
7109,1.5576210321555095e-09
7127,1.5344043813314556e-09
7145,1.5547009235561404e-09
7163,1.5320906765481368e-09
7181,1.5389891583339477e-09
7199,1.5674072040283704e-09
