step,std_feature_emb
7749,0.37251460552215576
7799,0.37280353903770447
7849,0.3707735538482666
7899,0.37448662519454956
7949,0.37557101249694824
7999,0.3763013482093811
8049,0.37516817450523376
8099,0.37636423110961914
8149,0.3764685094356537
8199,0.37828701734542847
8249,0.3780535161495209
8299,0.37946075201034546
8349,0.37908679246902466
8399,0.37773847579956055
8449,0.37964075803756714
8499,0.3794103264808655
8549,0.380490243434906
8599,0.3795633316040039
8649,0.3803393244743347
8699,0.3806987702846527
8749,0.3834810256958008
8799,0.3822631239891052
8849,0.38355812430381775
8899,0.383307546377182
8949,0.3848211169242859
8999,0.38533473014831543
9049,0.384257048368454
9099,0.3872959315776825
9149,0.38616594672203064
9199,0.3876066207885742
9249,0.38769564032554626
9299,0.3855186104774475
9349,0.3885819613933563
9399,0.3883396089076996
9449,0.38992369174957275
9499,0.3893897533416748
9549,0.3886861801147461
9599,0.3892001509666443
9649,0.3913828730583191
9699,0.3911488950252533
9749,0.3924632668495178
9799,0.3919881284236908
9849,0.3921166658401489
9899,0.3936866521835327
9949,0.3946428894996643
9999,0.3956432342529297
10049,0.3927033543586731
10099,0.39527663588523865
10149,0.39609119296073914
10199,0.39682692289352417
10249,0.3973167836666107
10299,0.3960359990596771
10349,0.39811691641807556
10399,0.3972819447517395
10449,0.3969857692718506
10499,0.39783525466918945
10549,0.3975101709365845
10599,0.3986158072948456
10649,0.3994811475276947
10699,0.3992547392845154
10749,0.39864134788513184
10799,0.39703869819641113
10849,0.399739146232605
10899,0.4005656838417053
10949,0.4012579917907715
10999,0.4019773006439209
11049,0.4021626114845276
11099,0.4028053879737854
11149,0.40326330065727234
11199,0.40230822563171387
11249,0.40289539098739624
11299,0.40367668867111206
11349,0.4044358730316162
11399,0.4042952060699463
11449,0.40450698137283325
11499,0.40573281049728394
11549,0.40583693981170654
11599,0.40628910064697266
11649,0.4058823585510254
11699,0.40650755167007446
11749,0.4062444567680359
11799,0.40586531162261963
11849,0.408599853515625
11899,0.4080190658569336
11949,0.40947219729423523
11999,0.4077443778514862
12049,0.40702399611473083
12099,0.4073116183280945
12149,0.4080685079097748
12199,0.4094860553741455
12249,0.4100537896156311
12299,0.4066298007965088
12349,0.40910160541534424
12399,0.40968427062034607
12449,0.4112182855606079
12499,0.41186684370040894
12549,0.4118938148021698
12599,0.41145390272140503
12649,0.4106943607330322
12699,0.41286396980285645
12749,0.4121782183647156
12799,0.4127444922924042
12849,0.4127860963344574
12899,0.41247594356536865
12949,0.41206151247024536
12999,0.4140804708003998
13049,0.4133807122707367
13099,0.4129417836666107
13149,0.4139881730079651
13199,0.41298502683639526
13249,0.41373345255851746
13299,0.41481268405914307
13349,0.41325291991233826
13399,0.4158937335014343
13449,0.41481077671051025
13499,0.41552525758743286
13549,0.41386109590530396
13599,0.415442556142807
13649,0.4147759675979614
13699,0.41603392362594604
13749,0.41538339853286743
13799,0.41621989011764526
13849,0.41562995314598083
13899,0.4165823459625244
13949,0.41737598180770874
13999,0.41605645418167114
14049,0.41691088676452637
14099,0.4177396893501282
14149,0.4179233908653259
14199,0.41864117980003357
14249,0.41811344027519226
14299,0.4189072847366333
14349,0.4204738736152649
14399,0.417658269405365
14449,0.4192426800727844
14499,0.4191930294036865
14549,0.41818851232528687
14599,0.4196131229400635
14649,0.42015141248703003
14699,0.41974759101867676
14749,0.4187793433666229
14799,0.41976380348205566
14849,0.4194338321685791
14899,0.4214025139808655
14949,0.42021918296813965
14999,0.42035478353500366
15049,0.419609010219574
15099,0.42089831829071045
15149,0.4208274781703949
15199,0.4201841354370117
15249,0.42131519317626953
15299,0.41966232657432556
15349,0.42131781578063965
15399,0.4219679832458496
15449,0.42350006103515625
15499,0.42204904556274414
15549,0.4231545329093933
15599,0.42179393768310547
15649,0.42262253165245056
15699,0.42062482237815857
15749,0.4228966236114502
15799,0.42348024249076843
15849,0.42294010519981384
15899,0.4238412380218506
15949,0.4235188663005829
15999,0.4228820204734802
16049,0.4228745698928833
16099,0.4250628352165222
16149,0.4241885542869568
16199,0.4247884154319763
16249,0.42374932765960693
16299,0.42415565252304077
16349,0.42463967204093933
16399,0.4250919818878174
16449,0.42465171217918396
16499,0.42479583621025085
16549,0.4251306653022766
16599,0.42639121413230896
16649,0.42605826258659363
16699,0.42531609535217285
16749,0.42554569244384766
16799,0.4248233735561371
16849,0.4258158206939697
16899,0.4252238869667053
16949,0.42578575015068054
16999,0.42617201805114746
17049,0.42655062675476074
17099,0.42461735010147095
17149,0.42701980471611023
17199,0.4269537329673767
17249,0.4260387122631073
17299,0.4260033369064331
17349,0.42703160643577576
17399,0.4271758496761322
17449,0.42631131410598755
17499,0.42755815386772156
17549,0.4272307753562927
17599,0.4276036024093628
17649,0.4279482960700989
17699,0.42621874809265137
17749,0.42570942640304565
17799,0.4265699088573456
17849,0.4272483289241791
17899,0.4272491931915283
17949,0.42755186557769775
17999,0.42685467004776
18049,0.4274490773677826
18099,0.42677566409111023
18149,0.42660486698150635
18199,0.4269202649593353
18249,0.4261941909790039
18299,0.42716532945632935
18349,0.42873311042785645
18399,0.4271532893180847
18449,0.4281773269176483
18499,0.4272265136241913
18549,0.42802780866622925
18599,0.426191508769989
18649,0.4266110360622406
18699,0.42807549238204956
18749,0.4282371997833252
18799,0.42808136343955994
18849,0.4278329312801361
18899,0.42788824439048767
18949,0.42872557044029236
18999,0.4279436767101288
19049,0.42782098054885864
19099,0.4274594783782959
19149,0.42760810256004333
19199,0.42594432830810547
19249,0.42823776602745056
19299,0.4263443946838379
19349,0.42800092697143555
19399,0.42822206020355225
19449,0.4284871518611908
19499,0.4256119728088379
