step,std_feature
5199,0.15533627569675446
5249,0.15167319774627686
5299,0.15620721876621246
5349,0.15786905586719513
5399,0.1603630781173706
5449,0.1651938259601593
5499,0.1685735434293747
5549,0.16905684769153595
5599,0.17095667123794556
5649,0.1754399985074997
5699,0.17843395471572876
5749,0.1817874312400818
5799,0.1852051019668579
5849,0.19298766553401947
5899,0.19415751099586487
5949,0.1959161013364792
5999,0.20132744312286377
6049,0.20138397812843323
6099,0.20606717467308044
6149,0.2077222764492035
6199,0.2073400914669037
6249,0.2117220014333725
6299,0.21453161537647247
6349,0.2182888388633728
6399,0.22198620438575745
6449,0.22161604464054108
6499,0.23056071996688843
6549,0.23161888122558594
6599,0.23201534152030945
6649,0.23324526846408844
6699,0.23751351237297058
6749,0.23950600624084473
6799,0.23926448822021484
6849,0.24562746286392212
6899,0.24933260679244995
6949,0.2500033378601074
6999,0.24663253128528595
7049,0.253084659576416
7099,0.25362128019332886
7149,0.2522488236427307
7199,0.25714176893234253
7249,0.25629621744155884
7299,0.2592902183532715
7349,0.2568223476409912
7399,0.26267391443252563
7449,0.26407280564308167
7499,0.2697524130344391
7549,0.2701021730899811
7599,0.27111902832984924
7649,0.2735186219215393
7699,0.27458468079566956
7749,0.2738187909126282
7799,0.27333587408065796
7849,0.28003501892089844
7899,0.2785815894603729
7949,0.28001928329467773
7999,0.2835632860660553
8049,0.2831747531890869
8099,0.2827758193016052
8149,0.2835511565208435
8199,0.286014199256897
8249,0.28664499521255493
8299,0.29181039333343506
8349,0.28905031085014343
8399,0.2920466661453247
8449,0.2879846692085266
8499,0.2915254831314087
8549,0.2964259088039398
8599,0.29776525497436523
8649,0.3011685907840729
8699,0.2983126938343048
8749,0.30060097575187683
8799,0.2985363006591797
8849,0.3010530471801758
8899,0.3037824034690857
8949,0.3030250668525696
8999,0.3044319748878479
9049,0.3074248433113098
9099,0.3068542778491974
9149,0.30563074350357056
9199,0.3092937469482422
9249,0.3081246614456177
9299,0.3086671233177185
9349,0.3111131191253662
9399,0.31363216042518616
9449,0.31115877628326416
9499,0.31119009852409363
9549,0.3130836486816406
9599,0.31594038009643555
9649,0.3161778450012207
9699,0.3153091073036194
9749,0.31748253107070923
9799,0.3178592920303345
9849,0.31929612159729004
9899,0.3201879858970642
9949,0.3232259750366211
9999,0.32130828499794006
10049,0.3223390579223633
10099,0.31805482506752014
10149,0.32371366024017334
10199,0.32382452487945557
10249,0.3281119465827942
10299,0.32796812057495117
10349,0.3256097137928009
10399,0.32441720366477966
10449,0.3258224129676819
10499,0.3290492296218872
10549,0.32865187525749207
10599,0.33085912466049194
10649,0.33107486367225647
10699,0.3338806629180908
10749,0.3302565813064575
10799,0.3337566554546356
10849,0.3318418860435486
10899,0.3352048993110657
10949,0.33271023631095886
10999,0.3385295867919922
11049,0.33409950137138367
11099,0.3351067900657654
11149,0.33598461747169495
11199,0.33611273765563965
11249,0.33785751461982727
11299,0.3391411304473877
11349,0.33885490894317627
11399,0.3415203094482422
11449,0.341999888420105
11499,0.34074661135673523
11549,0.3434007167816162
11599,0.33973515033721924
11649,0.3417276442050934
11699,0.3447192907333374
11749,0.34452176094055176
11799,0.3431549072265625
11849,0.3442249000072479
11899,0.3464776277542114
11949,0.34683844447135925
11999,0.34589332342147827
12049,0.345385879278183
12099,0.3456139862537384
12149,0.3485427498817444
12199,0.34560027718544006
12249,0.34884482622146606
12299,0.3493485450744629
12349,0.35018691420555115
12399,0.3491905927658081
12449,0.34772104024887085
12499,0.3488435745239258
12549,0.3517848253250122
12599,0.3514453172683716
12649,0.3531748652458191
12699,0.3529798686504364
12749,0.3525458872318268
12799,0.35421615839004517
12849,0.3515990376472473
12899,0.35435426235198975
12949,0.35583698749542236
12999,0.35516947507858276
13049,0.3540313243865967
13099,0.3556247055530548
13149,0.35693469643592834
13199,0.35776668787002563
13249,0.3581680357456207
13299,0.35740065574645996
13349,0.35961204767227173
13399,0.35866647958755493
13449,0.3597922921180725
13499,0.3585543930530548
13549,0.360201895236969
13599,0.3585307002067566
13649,0.36041587591171265
13699,0.3611599802970886
13749,0.36077195405960083
13799,0.3625090718269348
13849,0.3640017509460449
13899,0.36381787061691284
13949,0.36325839161872864
13999,0.3635474741458893
14049,0.3646957576274872
14099,0.36479517817497253
14149,0.3632861375808716
14199,0.3671719431877136
14249,0.36735305190086365
14299,0.36726418137550354
14349,0.3670324683189392
14399,0.3664743900299072
14449,0.3673045039176941
14499,0.3659592270851135
14549,0.3697884678840637
14599,0.3677365183830261
14649,0.37011170387268066
14699,0.3704620599746704
14749,0.36821049451828003
14799,0.36872488260269165
14849,0.3686121702194214
14899,0.3709477186203003
14949,0.37353193759918213
14999,0.37205785512924194
15049,0.37136510014533997
15099,0.37175554037094116
15149,0.37084847688674927
15199,0.3725696802139282
15249,0.3744046688079834
15299,0.3744657039642334
15349,0.37457185983657837
15399,0.3758388161659241
15449,0.3733687996864319
15499,0.37628084421157837
15549,0.3755352199077606
15599,0.3752688467502594
15649,0.37510624527931213
15699,0.37706324458122253
15749,0.3788785934448242
15799,0.37425822019577026
15849,0.3797880709171295
15899,0.37764400243759155
15949,0.3786138892173767
15999,0.37716394662857056
16049,0.37746796011924744
16099,0.37893351912498474
16149,0.3772919774055481
16199,0.38054949045181274
16249,0.37875431776046753
16299,0.37884217500686646
16349,0.38081997632980347
16399,0.37914228439331055
16449,0.38049641251564026
16499,0.3808276951313019
16549,0.3818952441215515
16599,0.3817319869995117
16649,0.3822103440761566
16699,0.3806365728378296
16749,0.3834596276283264
16799,0.38283684849739075
16849,0.3819005787372589
16899,0.38392752408981323
16949,0.3853912353515625
16999,0.3854759931564331
17049,0.3840675950050354
17099,0.384871244430542
17149,0.38638830184936523
17199,0.3843764662742615
17249,0.3867214620113373
17299,0.38565388321876526
17349,0.3873176872730255
17399,0.38473984599113464
17449,0.38592207431793213
17499,0.3880578875541687
17549,0.3857923448085785
17599,0.38871800899505615
17649,0.38605552911758423
17699,0.38726258277893066
17749,0.3883763551712036
17799,0.38711488246917725
17849,0.3889521360397339
17899,0.3887207508087158
17949,0.38841795921325684
17999,0.3889453113079071
18049,0.3881876468658447
18099,0.3892621695995331
18149,0.38805311918258667
18199,0.38879019021987915
18249,0.38893643021583557
18299,0.3902043104171753
18349,0.39088529348373413
18399,0.3888227045536041
18449,0.3886200785636902
18499,0.3897804915904999
18549,0.38995444774627686
18599,0.3900628089904785
18649,0.38940536975860596
18699,0.3869240880012512
18749,0.390299528837204
18799,0.38769620656967163
18849,0.39181363582611084
18899,0.39009183645248413
18949,0.3906998634338379
18999,0.3914661109447479
19049,0.39151570200920105
19099,0.38884294033050537
19149,0.3889877498149872
19199,0.3909792900085449
19249,0.3909776210784912
19299,0.3911122679710388
19349,0.39060908555984497
19399,0.39274588227272034
19449,0.3901483416557312
19499,0.39076101779937744
