step,std_feature
10499,0.06957411766052246
10549,0.07098560035228729
10599,0.06968992948532104
10649,0.06965629756450653
10699,0.06721765547990799
10749,0.06847167015075684
10799,0.06648384034633636
10849,0.06758914142847061
10899,0.06703584641218185
10949,0.06670436263084412
10999,0.06588630378246307
11049,0.0659964308142662
11099,0.06535516679286957
11149,0.06472672522068024
11199,0.0638553723692894
11249,0.06424389779567719
11299,0.06285436451435089
11349,0.06167933717370033
11399,0.06257171183824539
11449,0.062072768807411194
11499,0.06155010685324669
11549,0.06068587303161621
11599,0.061001963913440704
11649,0.0605868324637413
11699,0.06068795174360275
11749,0.0591183602809906
11799,0.05925790220499039
11849,0.05971074849367142
11899,0.05862937495112419
11949,0.05891520157456398
11999,0.057603687047958374
12049,0.05754530429840088
12099,0.05743102729320526
12149,0.05656786262989044
12199,0.05723251402378082
12249,0.056836117058992386
12299,0.05655014142394066
12349,0.05541469156742096
12399,0.05540924146771431
12449,0.0555947870016098
12499,0.0546494796872139
12549,0.05396448075771332
12599,0.054646238684654236
12649,0.05413791909813881
12699,0.0533403716981411
12749,0.052725933492183685
12799,0.05255404859781265
12849,0.05310230702161789
12899,0.05228060483932495
12949,0.05191924050450325
12999,0.05159430950880051
13049,0.051280394196510315
13099,0.050143495202064514
13149,0.05108790844678879
13199,0.05054819583892822
13249,0.05044424161314964
13299,0.050393734127283096
13349,0.050211045891046524
13399,0.05001816526055336
13449,0.048940811306238174
13499,0.049043163657188416
13549,0.048939596861600876
13599,0.048449914902448654
13649,0.048719167709350586
13699,0.04815928637981415
13749,0.047580257058143616
13799,0.04765165224671364
13849,0.04712393879890442
13899,0.04744411259889603
13949,0.04734942689538002
13999,0.04678116738796234
14049,0.046818748116493225
14099,0.04638451710343361
14149,0.046163953840732574
14199,0.04630932956933975
14249,0.04561656340956688
14299,0.04542182385921478
14349,0.04518232122063637
14399,0.04484609514474869
14449,0.0451519712805748
14499,0.0443771667778492
14549,0.04473736882209778
14599,0.04451271519064903
14649,0.04436751455068588
14699,0.043907035142183304
14749,0.044070616364479065
14799,0.043556004762649536
14849,0.043297357857227325
14899,0.043156810104846954
14949,0.04312018305063248
14999,0.043086305260658264
15049,0.04277714341878891
15099,0.04264352098107338
15149,0.042397335171699524
15199,0.04201816767454147
15249,0.04227645695209503
15299,0.04196861758828163
15349,0.04179507493972778
15399,0.041540004312992096
15449,0.04142499715089798
15499,0.041402291506528854
15549,0.04158741608262062
15599,0.04112870246171951
15649,0.04102249816060066
15699,0.04102002829313278
15749,0.040930915623903275
15799,0.04085138440132141
15849,0.040603477507829666
15899,0.04054577648639679
15949,0.04047873616218567
15999,0.03989589214324951
16049,0.04023970291018486
16099,0.04001850634813309
16149,0.04012855142354965
16199,0.03991303592920303
16249,0.039743661880493164
16299,0.03968702256679535
16349,0.03984159231185913
16399,0.039573702961206436
16449,0.039832718670368195
16499,0.03939134627580643
16549,0.039396822452545166
16599,0.03956574201583862
16649,0.03922548145055771
16699,0.03899729251861572
16749,0.038823340088129044
16799,0.03892018646001816
16849,0.03876955434679985
16899,0.0388641431927681
16949,0.03836863860487938
16999,0.03824564442038536
17049,0.03852488845586777
17099,0.03835328668355942
17149,0.038551464676856995
17199,0.03820808604359627
17249,0.03800847381353378
17299,0.038141049444675446
17349,0.03822331130504608
17399,0.0381305068731308
17449,0.037718549370765686
17499,0.03807247430086136
17549,0.0378657691180706
17599,0.03761354833841324
17649,0.03750593215227127
17699,0.037611640989780426
17749,0.037699900567531586
17799,0.03792247548699379
17849,0.037549905478954315
17899,0.037521637976169586
17949,0.03761942684650421
17999,0.03756251931190491
18049,0.03747423738241196
18099,0.03731146454811096
18149,0.03747311234474182
18199,0.037373386323451996
18249,0.03757329285144806
18299,0.03744404390454292
18349,0.037512097507715225
18399,0.03748566284775734
18449,0.03706815838813782
18499,0.03752199187874794
18549,0.037215933203697205
18599,0.03722108155488968
18649,0.03704691678285599
18699,0.037083208560943604
18749,0.037265632301568985
18799,0.03732667863368988
18849,0.03734332323074341
18899,0.03739551454782486
18949,0.03714587911963463
18999,0.03741902858018875
19049,0.03739514946937561
19099,0.03718579187989235
19149,0.03720030188560486
19199,0.03722613304853439
19249,0.037332966923713684
19299,0.03721621632575989
19349,0.037165287882089615
19399,0.03738142549991608
19449,0.037217382341623306
19499,0.03737996891140938
