step,Cov_batch_ik_10
18549,9.188709793050975e-10
18599,9.135237011292929e-10
18649,9.207701268110213e-10
18699,9.016312696452644e-10
18749,9.228683373052604e-10
18799,8.865346234898652e-10
18849,9.020106328527788e-10
18899,8.885255864399255e-10
18949,9.052606442239153e-10
18999,9.04024854975205e-10
19049,9.04298969039985e-10
19099,8.971338116836591e-10
19149,8.873018986221837e-10
19199,8.85544637618807e-10
19249,8.704101883694193e-10
19299,8.935449047342559e-10
19349,8.672341733628741e-10
19399,8.96612173395539e-10
19449,8.627959457996326e-10
19499,8.850939980931116e-10
