step,std_feature
6949,0.020160552114248276
6999,0.020034633576869965
7049,0.019900761544704437
7099,0.019712213426828384
7149,0.019613932818174362
7199,0.01945638097822666
7249,0.019323326647281647
7299,0.019301414489746094
7349,0.019214116036891937
7399,0.019245073199272156
7449,0.01917499676346779
7499,0.019078906625509262
7549,0.01889602281153202
7599,0.01880751922726631
7649,0.018767479807138443
7699,0.018662575632333755
7749,0.01855309307575226
7799,0.018468502908945084
7849,0.018356267362833023
7899,0.018308840692043304
7949,0.018213510513305664
7999,0.01816517487168312
8049,0.01813468709588051
8099,0.018035728484392166
8149,0.017958030104637146
8199,0.017904464155435562
8249,0.017822634428739548
8299,0.017757359892129898
8349,0.017664846032857895
8399,0.01762980967760086
8449,0.017606843262910843
8499,0.01753324456512928
8549,0.01752077229321003
8599,0.017449084669351578
8649,0.017439622431993484
8699,0.01737130992114544
8749,0.01730654574930668
8799,0.01726604998111725
8849,0.01720392517745495
8899,0.017166297882795334
8949,0.017037322744727135
8999,0.017019063234329224
9049,0.016965927556157112
9099,0.016911301761865616
9149,0.016879968345165253
9199,0.016828976571559906
9249,0.016777249053120613
9299,0.01667337492108345
9349,0.016660377383232117
9399,0.016620218753814697
9449,0.016528308391571045
9499,0.01640285551548004
9549,0.016383782029151917
9599,0.0163252092897892
9649,0.016301222145557404
9699,0.016153335571289062
9749,0.01615741290152073
9799,0.016177844256162643
9849,0.016015952453017235
9899,0.015959642827510834
9949,0.015855537727475166
9999,0.01590423844754696
10049,0.01582510583102703
10099,0.015804465860128403
10149,0.015739675611257553
10199,0.015668120235204697
10249,0.015607429668307304
10299,0.015496231615543365
10349,0.015438707545399666
10399,0.015296025201678276
10449,0.015297619625926018
10499,0.015180939808487892
10549,0.015172211453318596
10599,0.015152042731642723
10649,0.015077232383191586
10699,0.015064476057887077
10749,0.015040659345686436
10799,0.014967935159802437
10849,0.014946801587939262
10899,0.01491398736834526
10949,0.014920886605978012
10999,0.014877554960548878
11049,0.01489657536149025
11099,0.0148320896551013
11149,0.014816591516137123
11199,0.014785030856728554
11249,0.014757318422198296
11299,0.014669965952634811
11349,0.014644768089056015
11399,0.014624299481511116
11449,0.014508732594549656
11499,0.014449609443545341
11549,0.014345457777380943
11599,0.014315493404865265
11649,0.014223935082554817
11699,0.014204271137714386
11749,0.014144450426101685
11799,0.014097096398472786
11849,0.014059197157621384
11899,0.013955814763903618
11949,0.013982878997921944
11999,0.01393997110426426
12049,0.013832863420248032
12099,0.013889079913496971
12149,0.013845420442521572
12199,0.013879519887268543
12249,0.013797968626022339
12299,0.013787327334284782
12349,0.013715305365622044
12399,0.01376432366669178
12449,0.013738997280597687
12499,0.013658137992024422
12549,0.013712482526898384
12599,0.013606209307909012
12649,0.013506341725587845
12699,0.01347915455698967
12749,0.01344056986272335
12799,0.013356003910303116
12849,0.013331564143300056
12899,0.013279885053634644
12949,0.013246387243270874
12999,0.01320553570985794
13049,0.01313469372689724
13099,0.013083241879940033
13149,0.013041004538536072
13199,0.012953565455973148
13249,0.012901815585792065
13299,0.012842761352658272
13349,0.012819518335163593
13399,0.012738337740302086
13449,0.01265474408864975
13499,0.01257205568253994
13549,0.01251744944602251
13599,0.012488862499594688
13649,0.012374062091112137
13699,0.01232888549566269
13749,0.01225750520825386
13799,0.012211689725518227
13849,0.012159870006144047
13899,0.012177485972642899
13949,0.012112596072256565
13999,0.012087790295481682
14049,0.012017272412776947
14099,0.011974325403571129
14149,0.011977944523096085
14199,0.011890750378370285
14249,0.011826382018625736
14299,0.011770029552280903
14349,0.011702679097652435
14399,0.011687178164720535
14449,0.01163269579410553
14499,0.01159856840968132
14549,0.011546661145985126
14599,0.011532180942595005
14649,0.011469593271613121
14699,0.01139732263982296
14749,0.011396199464797974
14799,0.011379470117390156
14849,0.0112729761749506
14899,0.011278999038040638
14949,0.011212816461920738
14999,0.011114109307527542
15049,0.011138558387756348
15099,0.011082555167376995
15149,0.01100692618638277
15199,0.010941321030259132
15249,0.010900549590587616
15299,0.010823572054505348
15349,0.010805800557136536
15399,0.010699721053242683
15449,0.010701757855713367
15499,0.010647721588611603
15549,0.010592509061098099
15599,0.010570595040917397
15649,0.010600589215755463
15699,0.0104698920622468
15749,0.010411403141915798
15799,0.010458244010806084
15849,0.010386629961431026
15899,0.010373219847679138
15949,0.0103827565908432
15999,0.010224378667771816
16049,0.010219678282737732
16099,0.010171366855502129
16149,0.01018756814301014
16199,0.010102146305143833
16249,0.010054374113678932
16299,0.010010621510446072
16349,0.00996585376560688
16399,0.00991100538522005
16449,0.009916244074702263
16499,0.009853584691882133
16549,0.0097929323092103
16599,0.00983114168047905
16649,0.009697255678474903
16699,0.009706471115350723
16749,0.009646998718380928
16799,0.009664082899689674
16849,0.009617308154702187
16899,0.009609324857592583
16949,0.009536787867546082
16999,0.00957321748137474
17049,0.00951981358230114
17099,0.009472673758864403
17149,0.00945803988724947
17199,0.009401998482644558
17249,0.00941397063434124
17299,0.009351162239909172
17349,0.009385832585394382
17399,0.00939001701772213
17449,0.009260951541364193
17499,0.009253129363059998
17549,0.00924803875386715
17599,0.009266569279134274
17649,0.009207718074321747
17699,0.009199036285281181
17749,0.00918339192867279
17799,0.009161603637039661
17849,0.009174643084406853
17899,0.00908125564455986
17949,0.009108580648899078
17999,0.00910065695643425
18049,0.009041580371558666
18099,0.009015700779855251
18149,0.009061564691364765
18199,0.00899089127779007
18249,0.009031097404658794
18299,0.009014079347252846
18349,0.008981458842754364
18399,0.00897459127008915
18449,0.008981647901237011
18499,0.008997462689876556
18549,0.008950942195951939
18599,0.008948818780481815
18649,0.008973008953034878
18699,0.008922976441681385
18749,0.008942252025008202
18799,0.008865753188729286
18849,0.008934825658798218
18899,0.008894858881831169
18949,0.008930969052016735
18999,0.008938152343034744
19049,0.00889264140278101
19099,0.008911642245948315
19149,0.008880781941115856
19199,0.008899517357349396
19249,0.00886153057217598
19299,0.008909604512155056
19349,0.008884485810995102
19399,0.008888166397809982
19449,0.008827506564557552
19499,0.008873410522937775
