step,train_loss
9499,-0.8682636618614197
9549,-0.8591787219047546
9599,-0.8650810718536377
9649,-0.8561952710151672
9699,-0.8270319700241089
9749,-0.8550416231155396
9799,-0.878413736820221
9849,-0.8593034744262695
9899,-0.8672981858253479
9949,-0.8494081497192383
9999,-0.85840904712677
10049,-0.8668912053108215
10099,-0.8554948568344116
10149,-0.8680022954940796
10199,-0.8617523908615112
10249,-0.8689662218093872
10299,-0.8588905334472656
10349,-0.8779906034469604
10399,-0.8586673140525818
10449,-0.8749849796295166
10499,-0.8687278032302856
10549,-0.8569682836532593
10599,-0.8732817769050598
10649,-0.8742619752883911
10699,-0.858781099319458
10749,-0.8775577545166016
10799,-0.8733912110328674
10849,-0.8632606267929077
10899,-0.8735198974609375
10949,-0.852639377117157
10999,-0.8646234273910522
11049,-0.8626706600189209
11099,-0.8582412004470825
11149,-0.8646918535232544
11199,-0.8597251772880554
11249,-0.8681987524032593
11299,-0.8672656416893005
11349,-0.8750404119491577
11399,-0.8725932836532593
11449,-0.8550624847412109
11499,-0.8666911125183105
11549,-0.8591835498809814
11599,-0.8789833188056946
11649,-0.8643215894699097
11699,-0.8569440841674805
11749,-0.8693869709968567
11799,-0.8682231903076172
11849,-0.8673254251480103
11899,-0.8559364080429077
11949,-0.8817749619483948
11999,-0.8716352581977844
12049,-0.8423711657524109
12099,-0.871711015701294
12149,-0.8617130517959595
12199,-0.8727859258651733
12249,-0.8703372478485107
12299,-0.8642775416374207
12349,-0.863690972328186
12399,-0.8653054237365723
12449,-0.8743100166320801
12499,-0.8628469705581665
12549,-0.8700368404388428
12599,-0.8759157657623291
12649,-0.872693657875061
12699,-0.8689181208610535
12749,-0.8836489915847778
12799,-0.8507382869720459
12849,-0.8591454029083252
12899,-0.8710270524024963
12949,-0.8655012845993042
12999,-0.8769310712814331
13049,-0.8656260967254639
13099,-0.8815343379974365
13149,-0.8725587725639343
13199,-0.8700436353683472
13249,-0.8691617250442505
13299,-0.8643990755081177
13349,-0.8815212249755859
13399,-0.8824834823608398
13449,-0.8747721910476685
13499,-0.8659689426422119
13549,-0.8625931739807129
13599,-0.8805360794067383
13649,-0.8768369555473328
13699,-0.8754370808601379
13749,-0.8805656433105469
13799,-0.8711641430854797
13849,-0.8621454834938049
13899,-0.875016450881958
13949,-0.8687077760696411
13999,-0.872939944267273
14049,-0.8707263469696045
14099,-0.8774969577789307
14149,-0.8847284317016602
14199,-0.8693966269493103
14249,-0.8663269281387329
14299,-0.875922441482544
14349,-0.8824754953384399
14399,-0.8721941709518433
14449,-0.8673319816589355
14499,-0.878275990486145
14549,-0.8734667897224426
14599,-0.8827375769615173
14649,-0.8690907955169678
14699,-0.8778911828994751
14749,-0.8825432062149048
14799,-0.8645062446594238
14849,-0.874491274356842
14899,-0.878924548625946
14949,-0.8766528367996216
14999,-0.8664587140083313
15049,-0.8827872276306152
15099,-0.8818660974502563
15149,-0.8670254349708557
15199,-0.8749086260795593
15249,-0.8794824481010437
15299,-0.8828769326210022
15349,-0.8784487247467041
15399,-0.8717236518859863
15449,-0.8915597200393677
15499,-0.8713725805282593
15549,-0.8771083950996399
15599,-0.8734909892082214
15649,-0.8882606029510498
15699,-0.878609836101532
15749,-0.8752902746200562
15799,-0.8774146437644958
15849,-0.8807927966117859
15899,-0.8899615406990051
15949,-0.8940303325653076
15999,-0.865502119064331
16049,-0.8845312595367432
16099,-0.8764575123786926
16149,-0.8688520193099976
16199,-0.8929852247238159
16249,-0.8759545087814331
16299,-0.8661060333251953
16349,-0.8783125877380371
16399,-0.8791859745979309
16449,-0.8846258521080017
16499,-0.8804023265838623
16549,-0.8662926554679871
16599,-0.8711321353912354
16649,-0.8584736585617065
16699,-0.8813945055007935
16749,-0.8784705400466919
16799,-0.8947821855545044
16849,-0.8774456977844238
16899,-0.866888165473938
16949,-0.8874114155769348
16999,-0.8712815046310425
17049,-0.8841022253036499
17099,-0.8825507164001465
17149,-0.8809282183647156
17199,-0.8820830583572388
17249,-0.8754348754882812
17299,-0.8798872232437134
17349,-0.8891292214393616
17399,-0.8946428894996643
17449,-0.8761196136474609
17499,-0.8871101140975952
17549,-0.8732672929763794
17599,-0.8910468220710754
17649,-0.8850054740905762
17699,-0.8787217140197754
17749,-0.8827528953552246
17799,-0.8897178173065186
17849,-0.893143355846405
17899,-0.8793383240699768
17949,-0.8776321411132812
17999,-0.8848844766616821
18049,-0.8756741881370544
18099,-0.8905543088912964
18149,-0.8883744478225708
18199,-0.8827226161956787
18249,-0.8917986154556274
18299,-0.9000016450881958
18349,-0.8879460096359253
18399,-0.890325129032135
18449,-0.8892319202423096
18499,-0.8941423892974854
18549,-0.8821369409561157
18599,-0.890744686126709
18649,-0.8694479465484619
18699,-0.8914796113967896
18749,-0.890850841999054
18799,-0.8730250000953674
18849,-0.8952602744102478
18899,-0.8932244777679443
18949,-0.877167820930481
18999,-0.8981914520263672
19049,-0.8949025869369507
19099,-0.8796501755714417
19149,-0.8768689036369324
19199,-0.8861402273178101
19249,-0.8841725587844849
19299,-0.8854095935821533
19349,-0.8899608254432678
19399,-0.8954285383224487
19449,-0.8901610970497131
19499,-0.8829730749130249
