step,std_batch_emb
13099,0.017383191734552383
13149,0.017402486875653267
13199,0.017344577237963676
13249,0.017277151346206665
13299,0.01726067066192627
13349,0.017062369734048843
13399,0.016931723803281784
13449,0.016896121203899384
13499,0.016692161560058594
13549,0.016748763620853424
13599,0.01680057868361473
13649,0.016850396990776062
13699,0.016659343615174294
13749,0.016574924811720848
13799,0.0166204534471035
13849,0.016566980630159378
13899,0.016644207760691643
13949,0.01630047708749771
13999,0.016375353559851646
14049,0.01637779176235199
14099,0.016417697072029114
14149,0.01652943715453148
14199,0.01614575833082199
14249,0.016258202493190765
14299,0.01625932566821575
14349,0.01590903475880623
14399,0.016080129891633987
14449,0.016134560108184814
14499,0.01594427414238453
14549,0.015845853835344315
14599,0.015885494649410248
14649,0.01577283814549446
14699,0.015715477988123894
14749,0.015794582664966583
14799,0.015624552965164185
14849,0.015482242219150066
14899,0.01572134532034397
14949,0.015461936593055725
14999,0.015422055497765541
15049,0.015535041689872742
15099,0.015601910650730133
15149,0.015386834740638733
15199,0.015140003524720669
15249,0.01514902338385582
15299,0.014961881563067436
15349,0.01517807599157095
15399,0.014798784628510475
15449,0.014975383877754211
15499,0.014980711042881012
15549,0.01476326771080494
15599,0.014830905944108963
15649,0.014930633828043938
15699,0.014652274549007416
15749,0.014610069803893566
15799,0.014813542366027832
15849,0.014563608914613724
15899,0.014740276150405407
15949,0.014782523736357689
15999,0.014450203627347946
16049,0.014372196048498154
16099,0.01450878381729126
16149,0.014445642940700054
16199,0.014332819730043411
16249,0.014231355860829353
16299,0.014279245398938656
16349,0.014098875224590302
16399,0.014036410488188267
16449,0.014026474207639694
16499,0.013967800885438919
16549,0.013910409063100815
16599,0.01396121084690094
16649,0.013663027435541153
16699,0.013848720118403435
16749,0.01361232902854681
16799,0.013821296393871307
16849,0.01361328549683094
16899,0.013812335208058357
16949,0.013556577265262604
16999,0.013814273290336132
17049,0.01354260928928852
17099,0.01352689042687416
17149,0.013520054519176483
17199,0.013350476510822773
17249,0.01347080897539854
17299,0.013443204574286938
17349,0.013488518074154854
17399,0.013570752926170826
17449,0.01339079812169075
17499,0.013321459293365479
17549,0.01329190842807293
17599,0.01337185874581337
17649,0.013273753225803375
17699,0.01323094591498375
17749,0.013229947537183762
17799,0.013194561935961246
17849,0.013139070942997932
17899,0.013004560023546219
17949,0.01307221595197916
17999,0.013081319630146027
18049,0.012943846173584461
18099,0.012873542495071888
18149,0.013058639131486416
18199,0.012956051155924797
18249,0.01302294060587883
18299,0.013030542060732841
18349,0.01290160696953535
18399,0.012914959341287613
18449,0.0129172308370471
18499,0.01302227284759283
18549,0.012868463061749935
18599,0.012777157127857208
18649,0.013009687885642052
18699,0.012820056639611721
18749,0.012964950874447823
18799,0.012755987234413624
18849,0.01292118988931179
18899,0.012888459488749504
18949,0.01290370523929596
18999,0.012986044399440289
19049,0.01280616968870163
19099,0.012911454774439335
19149,0.012793865986168385
19199,0.012822605669498444
19249,0.012784667313098907
19299,0.012906515039503574
19349,0.0128888338804245
19399,0.012834860011935234
19449,0.012704860419034958
19499,0.012829966843128204
