step,std_view
8499,0.004481413401663303
8549,0.004372632596641779
8599,0.004662997554987669
8649,0.004514907952398062
8699,0.004529818892478943
8749,0.004520905204117298
8799,0.004554104991257191
8849,0.004615657031536102
8899,0.004245494492352009
8949,0.004325706511735916
8999,0.004503634758293629
9049,0.004303215071558952
9099,0.004426874686032534
9149,0.00421928009018302
9199,0.004137110430747271
9249,0.004262230359017849
9299,0.004199827089905739
9349,0.00437141302973032
9399,0.004117363132536411
9449,0.004322556778788567
9499,0.004092821851372719
9549,0.004236357286572456
9599,0.0041146473959088326
9649,0.004298795945942402
9699,0.004617547616362572
9749,0.004208596423268318
9799,0.003909573424607515
9849,0.004091280046850443
9899,0.0040276749059557915
9949,0.0042069354094564915
9999,0.003949303179979324
10049,0.0039102425798773766
10099,0.004099920392036438
10149,0.003955875523388386
10199,0.003995305858552456
10249,0.003929377533495426
10299,0.00396361667662859
10349,0.003742204513400793
10399,0.004029837436974049
10449,0.003739521838724613
10499,0.0037407823838293552
10549,0.004068329930305481
10599,0.0036912765353918076
10649,0.0038103382103145123
10699,0.0038950631860643625
10749,0.003607455175369978
10799,0.0037623937241733074
10849,0.0038198817055672407
10899,0.0036312174052000046
10949,0.003939101006835699
10999,0.003798234974965453
11049,0.003710271557793021
11099,0.0038600978441536427
11149,0.0037285780999809504
11199,0.003760951105505228
11249,0.003673759289085865
11299,0.003762060310691595
11349,0.003578408621251583
11399,0.003665745723992586
11449,0.003814953612163663
11499,0.003629630897194147
11549,0.003670336911454797
11599,0.0034532640129327774
11649,0.003631213214248419
11699,0.0036695345770567656
11749,0.003589160041883588
11799,0.003497764002531767
11849,0.003559371456503868
11899,0.0036696321330964565
11949,0.003403902053833008
11999,0.003433254547417164
12049,0.0037133812438696623
12099,0.003408146556466818
12149,0.003570239059627056
12199,0.0033297690097242594
12249,0.0034934489522129297
12299,0.003526408225297928
12349,0.003530811984091997
12399,0.003589520463719964
12449,0.003357271198183298
12499,0.0035874508321285248
12549,0.003423498710617423
12599,0.00325864739716053
12649,0.0033005927689373493
12699,0.0033151223324239254
12749,0.0031871991232037544
12799,0.003516831435263157
12849,0.0034137642942368984
12899,0.003332753200083971
12949,0.0033629429526627064
12999,0.0031315195374190807
13049,0.0032775818835943937
13099,0.003066628472879529
13149,0.003261288395151496
13199,0.0031649554148316383
13249,0.003251741174608469
13299,0.0032487891148775816
13349,0.0030883685685694218
13399,0.0028828943613916636
13449,0.003095434745773673
13499,0.0031729843467473984
13549,0.0032474659383296967
13599,0.0030156364664435387
13649,0.0030358820222318172
13699,0.003032089676707983
13749,0.002876782324165106
13799,0.003114557359367609
13849,0.003198560792952776
13899,0.0029424980748444796
13949,0.0030411393381655216
13999,0.0029600560665130615
14049,0.002960894489660859
14099,0.002923902589827776
14149,0.002839994616806507
14199,0.00295927538536489
14249,0.0030627232044935226
14299,0.0028271793853491545
14349,0.002759997732937336
14399,0.0029124910943210125
14449,0.0028981263749301434
14499,0.0028770659118890762
14549,0.0028222310356795788
14599,0.00270630419254303
14649,0.002905570436269045
14699,0.0028029822278767824
14749,0.0026928442530333996
14799,0.0029147411696612835
14849,0.0028279225807636976
14899,0.002707009669393301
14949,0.0027416208758950233
14999,0.002833027858287096
15049,0.002670504618436098
15099,0.0026358594186604023
15149,0.0027518521528691053
15199,0.00269657582975924
15249,0.002635084092617035
15299,0.0025743169244378805
15349,0.0026292370166629553
15399,0.0026742490008473396
15449,0.002513785380870104
15499,0.0026242686435580254
15549,0.0025783360470086336
15599,0.0026231911033391953
15649,0.002511462429538369
15699,0.002540678484365344
15749,0.002609031740576029
15799,0.002439476316794753
15849,0.0025195239577442408
15899,0.002466097939759493
15949,0.0023314948193728924
15999,0.0025893638376146555
16049,0.002432810142636299
16099,0.0024943132884800434
16149,0.002504237461835146
16199,0.002306566573679447
16249,0.002446254249662161
16299,0.0025646567810326815
16349,0.002418854972347617
16399,0.00242262938991189
16449,0.0023516402579844
16499,0.0023805296514183283
16549,0.002484510187059641
16599,0.002373009454458952
16649,0.0025243647396564484
16699,0.0023341579362750053
16749,0.002365864347666502
16799,0.0021864469163119793
16849,0.0023518262896686792
16899,0.002387894317507744
16949,0.0022792459931224585
16999,0.002313259057700634
17049,0.0022778226993978024
17099,0.002213662024587393
17149,0.0022347839549183846
17199,0.0022677185479551554
17249,0.002257737796753645
17299,0.0023087025620043278
17349,0.002184471348300576
17399,0.00208095321431756
17449,0.00226811645552516
17499,0.0022029289975762367
17549,0.0022851922549307346
17599,0.0021704044193029404
17649,0.0021684933453798294
17699,0.0022503791842609644
17749,0.0022227843292057514
17799,0.0021550660021603107
17849,0.0021205157972872257
17899,0.002235430059954524
17949,0.0022638330701738596
17999,0.002187473000958562
18049,0.002277000341564417
18099,0.00212014839053154
18149,0.0020956597290933132
18199,0.0021422235295176506
18249,0.0020984397269785404
18299,0.0020156088285148144
18349,0.00210195267572999
18399,0.0020972774364054203
18449,0.00212532514706254
18499,0.002062374260276556
18549,0.0021710707806050777
18599,0.0021572387777268887
18649,0.0022097390610724688
18699,0.002094356808811426
18749,0.002086822409182787
18799,0.002171284519135952
18849,0.0020490202587097883
18899,0.002032424323260784
18949,0.002204461023211479
18999,0.00203322758898139
19049,0.0020291986875236034
19099,0.0021469348575919867
19149,0.0021804734133183956
19199,0.0021215875167399645
19249,0.002127495128661394
19299,0.002075704513117671
19349,0.0020828095730394125
19399,0.00201620371080935
19449,0.0020386753603816032
19499,0.002124462276697159
