step,time_log
12799,0.017999887466430664
12849,0.019999980926513672
12899,0.02499985694885254
12949,0.018999814987182617
12999,0.018000125885009766
13049,0.021999835968017578
13099,0.01699995994567871
13149,0.021999597549438477
13199,0.02299976348876953
13249,0.022999286651611328
13299,0.03699994087219238
13349,0.01999974250793457
13399,0.018000125885009766
13449,0.02100062370300293
13499,0.017999887466430664
13549,0.019999980926513672
13599,0.018999576568603516
13649,0.016999006271362305
13699,0.018999576568603516
13749,0.021000146865844727
13799,0.01699995994567871
13849,0.032000064849853516
13899,0.019999980926513672
13949,0.018000125885009766
13999,0.026999950408935547
14049,0.017999649047851562
14099,0.021000146865844727
14149,0.01699972152709961
14199,0.018000125885009766
14249,0.018000125885009766
14299,0.01999974250793457
14349,0.017000198364257812
14399,0.020000219345092773
14449,0.021000146865844727
14499,0.01999950408935547
14549,0.018999814987182617
14599,0.01900005340576172
14649,0.021999835968017578
14699,0.018000364303588867
14749,0.02200007438659668
14799,0.020999908447265625
14849,0.034999847412109375
14899,0.020000219345092773
14949,0.018999576568603516
14999,0.024999618530273438
15049,0.021999597549438477
15099,0.01699995994567871
15149,0.03899979591369629
15199,0.017999887466430664
15249,0.02200031280517578
15299,0.020999670028686523
15349,0.023000001907348633
15399,0.029999494552612305
15449,0.017999887466430664
15499,0.02499985694885254
15549,0.01900005340576172
15599,0.020999908447265625
15649,0.029999732971191406
15699,0.01900005340576172
15749,0.02499985694885254
15799,0.01699995994567871
15849,0.03300023078918457
15899,0.02299976348876953
15949,0.019999980926513672
15999,0.017998933792114258
16049,0.017000198364257812
16099,0.039999961853027344
16149,0.01699995994567871
16199,0.029000282287597656
16249,0.0409998893737793
16299,0.01699995994567871
16349,0.03399991989135742
16399,0.01699995994567871
16449,0.01999974250793457
16499,0.020000696182250977
16549,0.03099989891052246
16599,0.016506433486938477
16649,0.019999980926513672
16699,0.041002511978149414
16749,0.04050731658935547
16799,0.0315093994140625
16849,0.018509864807128906
16899,0.04200005531311035
16949,0.016507387161254883
16999,0.018999814987182617
17049,0.017999887466430664
17099,0.028002500534057617
17149,0.02599954605102539
17199,0.03100275993347168
17249,0.01950669288635254
17299,0.01699972152709961
17349,0.018999814987182617
17399,0.02499985694885254
17449,0.02700042724609375
17499,0.02450847625732422
17549,0.018999814987182617
17599,0.020999908447265625
17649,0.01699972152709961
17699,0.017999887466430664
17749,0.026000261306762695
17799,0.01699995994567871
17849,0.019999980926513672
17899,0.02200007438659668
17949,0.029999971389770508
17999,0.017507314682006836
18049,0.03500008583068848
18099,0.018000125885009766
18149,0.020002126693725586
18199,0.023999929428100586
18249,0.024002790451049805
18299,0.017000198364257812
18349,0.02550959587097168
18399,0.030507326126098633
18449,0.029000282287597656
18499,0.023000240325927734
18549,0.02299976348876953
18599,0.025002479553222656
18649,0.01800251007080078
18699,0.017000198364257812
18749,0.022505760192871094
18799,0.020001888275146484
18849,0.017002344131469727
18899,0.020000696182250977
18949,0.020000219345092773
18999,0.021999835968017578
19049,0.022002696990966797
19099,0.017000198364257812
19149,0.02200007438659668
19199,0.018001317977905273
19249,0.02200150489807129
19299,0.017001867294311523
19349,0.025509357452392578
19399,0.01700115203857422
19449,0.01900005340576172
19499,0.018058300018310547
