step,Cov_batch_ik_01
4679,2572.5380859375
4697,2059.1806640625
4715,2348.1611328125
4733,2361.914306640625
4751,2062.96533203125
4769,2044.3287353515625
4787,1816.684326171875
4805,1879.082763671875
4823,1448.745361328125
4841,1440.1787109375
4859,1597.4090576171875
4877,2008.5146484375
4895,1864.40771484375
4913,1681.156005859375
4931,1631.72265625
4949,1609.347412109375
4967,1465.1923828125
4985,1378.2630615234375
5003,1320.8271484375
5021,1347.8038330078125
5039,1309.3857421875
5057,1230.0966796875
5075,1452.348876953125
5093,1259.8192138671875
5111,1060.822265625
5129,1597.227783203125
5147,1420.5574951171875
5165,1348.2626953125
5183,1241.883056640625
5201,1364.08447265625
5219,1105.25244140625
5237,1234.520751953125
5255,1169.1942138671875
5273,1042.952880859375
5291,1137.28857421875
5309,1024.8359375
5327,924.1138916015625
5345,1092.76904296875
5363,871.2522583007812
5381,986.3565673828125
5399,947.14697265625
5417,1005.279541015625
5435,1047.134521484375
5453,791.829345703125
5471,835.4632568359375
5489,991.0797119140625
5507,863.8153076171875
5525,1036.257568359375
5543,697.2779541015625
5561,854.8341674804688
5579,792.4453125
5597,989.3939208984375
5615,760.5375366210938
5633,822.3870239257812
5651,750.87158203125
5669,725.9615478515625
5687,801.3988037109375
5705,745.349609375
5723,792.9998779296875
5741,743.5979614257812
5759,758.0867919921875
5777,583.623046875
5795,796.1129150390625
5813,694.1273193359375
5831,618.10009765625
5849,692.2905883789062
5867,824.216552734375
5885,755.3184204101562
5903,717.4861450195312
5921,631.705078125
5939,794.02783203125
5957,659.8980102539062
5975,615.0670776367188
5993,708.9083251953125
6011,698.5753173828125
6029,623.287841796875
6047,658.3483276367188
6065,787.5094604492188
6083,583.3929443359375
6101,659.8936767578125
6119,557.3670654296875
6137,727.4998779296875
6155,544.8890380859375
6173,615.7968139648438
6191,567.27197265625
6209,581.45947265625
6227,679.5997924804688
6245,539.0838012695312
6263,600.6322021484375
6281,526.5645751953125
6299,605.4405517578125
6317,551.979248046875
6335,546.18701171875
6353,561.113525390625
6371,596.9256591796875
6389,545.0089721679688
6407,612.495361328125
6425,613.3978271484375
6443,533.6317749023438
6461,477.8994140625
6479,514.5878295898438
6497,624.281982421875
6515,532.5300903320312
6533,484.2222900390625
6551,572.4948120117188
6569,572.20263671875
6587,437.21734619140625
6605,593.2667236328125
6623,462.5523681640625
6641,473.08319091796875
6659,512.8162841796875
6677,621.857666015625
6695,522.5380249023438
6713,586.1349487304688
6731,532.8433227539062
6749,570.8584594726562
6767,502.1614074707031
6785,555.7567138671875
6803,531.6058349609375
6821,464.02349853515625
6839,617.37158203125
6857,694.353759765625
6875,537.5482788085938
6893,630.8648071289062
6911,503.21026611328125
6929,537.89013671875
6947,539.189453125
6965,535.8916625976562
6983,541.42138671875
7001,618.7250366210938
7019,613.85107421875
7037,489.7706298828125
7055,461.556884765625
7073,515.2210693359375
7091,447.2081298828125
7109,595.2993774414062
7127,632.7239990234375
7145,535.2799072265625
7163,592.0545043945312
7181,513.7498779296875
7199,539.7062377929688
