step,std_batch_emb
5525,0.8589291572570801
5543,0.8519288301467896
5561,0.8616481423377991
5579,0.8506753444671631
5597,0.8503468036651611
5615,0.8473949432373047
5633,0.8538396954536438
5651,0.842522919178009
5669,0.8416191339492798
5687,0.8454509973526001
5705,0.8487976789474487
5723,0.8469275832176208
5741,0.8449621200561523
5759,0.8320402503013611
5777,0.836095929145813
5795,0.8425872325897217
5813,0.8365395069122314
5831,0.837876558303833
5849,0.8395956754684448
5867,0.836086630821228
5885,0.8271642923355103
5903,0.8295159339904785
5921,0.8334454298019409
5939,0.8296645879745483
5957,0.8284201622009277
5975,0.8233655095100403
5993,0.8217592835426331
6011,0.8190562725067139
6029,0.8227353096008301
6047,0.8223086595535278
6065,0.8215072154998779
6083,0.8228756785392761
6101,0.823607325553894
6119,0.822573184967041
6137,0.817674994468689
6155,0.813887357711792
6173,0.8298102021217346
6191,0.8194748163223267
6209,0.8130413889884949
6227,0.8199107646942139
6245,0.8105695843696594
6263,0.8090827465057373
6281,0.8095786571502686
6299,0.8199269771575928
6317,0.8105089664459229
6335,0.8136945366859436
6353,0.8127551078796387
6371,0.8134191036224365
6389,0.8131892085075378
6407,0.8157340288162231
6425,0.8161010146141052
6443,0.8139806985855103
6461,0.8027719855308533
6479,0.8142892122268677
6497,0.8062160015106201
6515,0.8083317279815674
6533,0.8121405243873596
6551,0.7928379774093628
6569,0.8036460876464844
6587,0.8017327785491943
6605,0.8067693710327148
6623,0.8043224215507507
6641,0.8010989427566528
6659,0.8165693879127502
6677,0.8108721971511841
6695,0.8165475726127625
6713,0.8121111392974854
6731,0.8048375248908997
6749,0.8003795146942139
6767,0.8116459846496582
6785,0.8118345737457275
6803,0.8060152530670166
6821,0.8012127876281738
6839,0.8070375919342041
6857,0.8023079633712769
6875,0.8064275979995728
6893,0.8124831914901733
6911,0.803618848323822
6929,0.8072438836097717
6947,0.8058803081512451
6965,0.8014165163040161
6983,0.8118913173675537
7001,0.8164068460464478
7019,0.8010824918746948
7037,0.8010315299034119
7055,0.8101047277450562
7073,0.7972519397735596
7091,0.805148720741272
7109,0.80617356300354
7127,0.8088445663452148
7145,0.8120713829994202
7163,0.802647590637207
7181,0.8100137114524841
7199,0.8112038969993591
