step,std_feature_emb
17449,0.438859760761261
17499,0.43753620982170105
17549,0.4392440915107727
17599,0.43906354904174805
17649,0.43862754106521606
17699,0.43803852796554565
17749,0.4393009543418884
17799,0.43973642587661743
17849,0.43936797976493835
17899,0.44093528389930725
17949,0.43925151228904724
17999,0.4386250972747803
18049,0.4404049515724182
18099,0.44115662574768066
18149,0.4396175742149353
18199,0.44056761264801025
18249,0.43999621272087097
18299,0.4399741590023041
18349,0.43987447023391724
18399,0.44069498777389526
18449,0.44034343957901
18499,0.4400646984577179
18549,0.4398059844970703
18599,0.43985411524772644
18649,0.4409840703010559
18699,0.4398435354232788
18749,0.4403049945831299
18799,0.4393274188041687
18849,0.4410887360572815
18899,0.43966057896614075
18949,0.4400005638599396
18999,0.440065860748291
19049,0.4396878480911255
19099,0.4405882954597473
19149,0.4406294822692871
19199,0.4406740367412567
19249,0.44126996397972107
19299,0.44025033712387085
19349,0.4409159719944
19399,0.4401954412460327
19449,0.4406072199344635
19499,0.44077983498573303
