step,Cov_batch_ik_00_emb
4799,2.6850136691791704e-07
4849,2.5697733008200885e-07
4899,2.2735355287295533e-07
4949,2.172600090943888e-07
4999,2.0932621680458396e-07
5049,1.6921684675708093e-07
5099,1.7658692286204314e-07
5149,1.5449653290033893e-07
5199,1.501231139400261e-07
5249,1.2158491813352157e-07
5299,1.206552013854889e-07
5349,9.965364000663612e-08
5399,1.0908041758739273e-07
5449,8.843916532441654e-08
5499,8.565837106289109e-08
5549,8.854954103298951e-08
5599,8.053243050198944e-08
5649,7.254044476212584e-08
5699,6.657676721033567e-08
5749,6.835283983264162e-08
5799,6.162686361221859e-08
5849,5.6398103964738766e-08
5899,5.88393724854086e-08
5949,5.146528891941671e-08
5999,5.130773317318926e-08
6049,5.1511822363181636e-08
6099,4.876208237192259e-08
6149,4.181288915106052e-08
6199,4.189156754819123e-08
6249,4.188786562053792e-08
6299,3.9879889612848274e-08
6349,4.31975450965183e-08
6399,3.9889840763862594e-08
6449,3.8194421847492777e-08
6499,3.4505731605349865e-08
6549,3.915523905106966e-08
6599,3.607744503142385e-08
6649,3.65305190541676e-08
6699,3.597419251377687e-08
6749,3.804937875884207e-08
6799,3.681390836618448e-08
6849,3.295594552810144e-08
6899,3.213537169699521e-08
6949,3.242710633344359e-08
6999,3.5367325068591526e-08
7049,3.2935812299683676e-08
7099,3.747414467625276e-08
7149,3.2141421968390205e-08
7199,3.388806391058097e-08
7249,3.660510117242666e-08
7299,3.3079487593568047e-08
7349,3.490717048748593e-08
7399,3.250118751907394e-08
7449,3.417193994437184e-08
7499,3.831254957731289e-08
7549,3.403374293498018e-08
7599,3.231674128301165e-08
7649,3.325138919763049e-08
7699,3.530479730784464e-08
7749,3.2613332479058954e-08
7799,3.437462936517477e-08
7849,3.230504219686736e-08
7899,3.597714837155763e-08
7949,3.409411775123772e-08
7999,3.565499540059136e-08
8049,3.5516787733058663e-08
8099,3.2174767738979426e-08
8149,3.409391169384435e-08
8199,3.132708314979027e-08
8249,3.3402276500282824e-08
8299,3.323093622498163e-08
8349,3.630657730013809e-08
8399,3.53610616343758e-08
8449,3.295209083375994e-08
8499,3.546988125435746e-08
8549,3.434962891901705e-08
8599,3.480995403037923e-08
8649,3.773033085963107e-08
8699,3.341939702750096e-08
8749,3.418193372795031e-08
8799,3.4538135906814205e-08
8849,3.14477226481813e-08
8899,3.5523715524732324e-08
8949,3.3505017427160055e-08
8999,3.512519342052656e-08
9049,3.294923800467586e-08
9099,3.46848239018982e-08
9149,3.5484468696722615e-08
9199,3.428502637348174e-08
9249,3.116720392881689e-08
9299,3.2579624331674495e-08
9349,3.280661076132674e-08
9399,3.488530353479291e-08
9449,3.245498092496746e-08
9499,3.303507511986936e-08
9549,3.9198337020707186e-08
9599,3.500883494211848e-08
9649,3.28602780541587e-08
9699,3.444261054141862e-08
9749,3.814414029079671e-08
9799,3.970492201688103e-08
9849,3.484081290139329e-08
9899,3.465017073267518e-08
9949,3.80126721211127e-08
9999,3.555574323854671e-08
10049,3.37463319510789e-08
10099,3.225267519724184e-08
10149,3.627583566867543e-08
10199,3.579081919724558e-08
10249,3.3850600544838017e-08
10299,3.3373481755916146e-08
10349,3.09675414200683e-08
10399,3.3793170928220206e-08
10449,3.3697414636435497e-08
10499,3.481058641341406e-08
10549,3.4547763760883754e-08
10599,3.3389206066658517e-08
10649,3.7749916970142294e-08
10699,3.54644278388605e-08
10749,3.475699372756935e-08
10799,3.396410974687569e-08
10849,3.451842545132422e-08
10899,3.63802286074133e-08
10949,4.195067404566544e-08
10999,3.453125074770469e-08
11049,3.468407072659829e-08
11099,3.511356894136952e-08
11149,3.669732251410096e-08
11199,3.7883818748696285e-08
11249,3.873921272656844e-08
11299,4.11593283899947e-08
11349,3.866161790710976e-08
11399,4.048864710171074e-08
11449,3.46373134618716e-08
11499,3.7720472079172396e-08
11549,3.5583425983531924e-08
11599,3.711871343625717e-08
11649,3.8652920864024054e-08
11699,3.452055352681782e-08
11749,3.338243459438672e-08
11799,3.94982109241937e-08
11849,3.402492154691572e-08
11899,3.6810007486565155e-08
11949,3.142096716146625e-08
11999,3.814889382169895e-08
12049,3.741163823178795e-08
12099,3.97324946277422e-08
12149,3.819592109266523e-08
12199,3.825963190706716e-08
12249,3.6121178936809883e-08
12299,3.739735987551285e-08
12349,3.7766941574091106e-08
12399,3.869435971637358e-08
12449,3.723637576058536e-08
12499,3.584378660548282e-08
12549,3.454522357060341e-08
12599,3.4093741163587765e-08
12649,3.817551075258052e-08
12699,3.768555956185082e-08
12749,3.818864513505105e-08
12799,4.0759637442988605e-08
12849,3.511442869807979e-08
12899,3.608676735211702e-08
12949,3.6027195449150895e-08
12999,3.8347078401557155e-08
13049,4.110515661182035e-08
13099,3.71649946373509e-08
13149,3.546902505036087e-08
13199,3.534584891440318e-08
13249,3.545667226489968e-08
13299,4.138214748650171e-08
13349,3.752770894038804e-08
13399,3.494115929925101e-08
13449,3.863876685272771e-08
13499,3.744853671605597e-08
13549,3.7423166787675655e-08
13599,4.062509972868611e-08
13649,3.8877455921237924e-08
13699,3.809527981957217e-08
13749,4.173207912572252e-08
13799,4.218035698499989e-08
13849,3.682569982288442e-08
13899,3.685723370949745e-08
13949,3.8669472957053586e-08
13999,4.0180751170737494e-08
14049,3.3272783639404224e-08
14099,3.93388539521311e-08
14149,3.96842132488473e-08
14199,3.864428421707089e-08
14249,3.922534119737975e-08
14299,4.2090718466170074e-08
14349,3.722260188965265e-08
14399,3.660490577317432e-08
14449,4.238230033593027e-08
14499,3.879771526271725e-08
14549,3.3978817981505927e-08
14599,4.1574615750050725e-08
14649,3.774368551034968e-08
14699,4.029373457115071e-08
14749,4.1804067762996056e-08
14799,3.797281422635024e-08
14849,4.096636629924433e-08
14899,3.86113860884052e-08
14949,4.048881407925364e-08
14999,3.942881221519201e-08
15049,4.3556202200534244e-08
15099,3.951881666353074e-08
15149,4.2422676926889835e-08
15199,3.989959651562458e-08
15249,4.0806018120065346e-08
15299,3.764443690101871e-08
15349,3.67537253964656e-08
15399,4.152147070612955e-08
15449,3.9483389002725744e-08
15499,3.996238362447002e-08
15549,3.656792557649169e-08
15599,4.1226076774592e-08
15649,3.720648322769193e-08
15699,3.5328678649193535e-08
15749,4.2813788070361625e-08
15799,4.0519882560374754e-08
15849,3.7706527677983104e-08
15899,4.273928055908982e-08
15949,4.12773246694087e-08
15999,3.963508277138317e-08
16049,3.9655738248711714e-08
16099,4.065450553980554e-08
16149,4.3720852715978253e-08
16199,3.728060704588643e-08
16249,4.272705567132107e-08
16299,4.307182877028026e-08
16349,4.173000789364778e-08
16399,4.0733727502129113e-08
16449,4.259504748915788e-08
16499,4.0277864599147506e-08
16549,4.166075484590692e-08
16599,4.036354539493914e-08
16649,3.818135496658215e-08
16699,3.71723345438113e-08
16749,3.8202397689701684e-08
16799,3.958110994517483e-08
16849,3.803824100145903e-08
16899,3.7098310201599816e-08
16949,3.771236478655737e-08
16999,3.954515648274537e-08
17049,3.9113810856861164e-08
17099,4.210301796092608e-08
17149,3.978692930672878e-08
17199,4.1340278755797044e-08
17249,4.3021824325251146e-08
17299,3.873264020626266e-08
17349,3.7489744642016376e-08
17399,3.629004297067695e-08
17449,3.80120184217958e-08
17499,3.655417657455473e-08
17549,4.0457976524521655e-08
17599,3.9064641299546565e-08
17649,4.23179926656303e-08
17699,3.689968508524544e-08
17749,3.6738089903565196e-08
17799,3.80966156399154e-08
17849,4.176931511779003e-08
17899,4.028055755611604e-08
17949,3.8177134342731733e-08
17999,3.763377165455495e-08
18049,4.395152686242909e-08
18099,4.134923869969498e-08
18149,3.749624966076226e-08
18199,3.716379026741379e-08
18249,3.8989647066500766e-08
18299,3.4923974823186654e-08
18349,3.6160685112918145e-08
18399,3.832229822364752e-08
18449,3.633982714745798e-08
18499,4.077920223721776e-08
18549,4.048717272553404e-08
18599,4.1731890831897545e-08
18649,3.608771947938294e-08
18699,3.926919589503086e-08
18749,3.981456231372249e-08
18799,3.484132093944936e-08
18849,3.9958433006859195e-08
18899,4.127556607613769e-08
18949,4.065995184987514e-08
18999,3.694854555646998e-08
19049,3.826430372555478e-08
19099,3.9430364751069646e-08
19149,3.8406845703775616e-08
19199,3.86769443139201e-08
19249,3.7961481069714864e-08
19299,3.758164623945959e-08
19349,4.01009465633706e-08
19399,3.828355943369388e-08
19449,3.603679843422469e-08
19499,3.5665021158592936e-08
19549,3.62025893707596e-08
19599,3.30181926244677e-08
19649,4.085208971105203e-08
19699,4.040864709509151e-08
19749,3.5385713914593e-08
19799,4.054290414501338e-08
19849,3.562632855391712e-08
19899,3.5972284706531354e-08
19949,3.9450064548418595e-08
19999,3.7554521270521946e-08
20049,3.462922393282497e-08
20099,3.697156714110861e-08
20149,3.2948577199931606e-08
20199,3.7168710775858926e-08
20249,3.748522203750326e-08
20299,3.670087878049344e-08
20349,3.5173183476899794e-08
20399,3.427149053436551e-08
20449,3.798790970677146e-08
20499,3.623586763978892e-08
20549,3.805813619806031e-08
20599,3.566293571566348e-08
20649,3.7309110467731443e-08
20699,3.5929961228475804e-08
20749,3.459536301875232e-08
20799,3.42998980329412e-08
20849,3.455964758813934e-08
20899,3.711452833954354e-08
20949,3.5143855825481296e-08
20999,3.4302200191405063e-08
21049,3.558912098355904e-08
21099,3.403229342779923e-08
21149,3.5154698707628995e-08
21199,3.996639463821339e-08
21249,3.687064165092124e-08
21299,3.459978969999611e-08
21349,3.486972133259769e-08
21399,3.3467014048937926e-08
21449,3.5139095189151703e-08
21499,3.395727787847136e-08
21549,3.3088671358427746e-08
21599,3.3774483654269716e-08
21649,3.374758250629384e-08
21699,3.6017866023030365e-08
21749,3.308300478011006e-08
21799,3.342262999694867e-08
21849,3.2628847179694276e-08
21899,3.409940418919177e-08
21949,3.366988465813847e-08
21999,3.188710451240695e-08
22049,3.391972214217276e-08
22099,3.522833935676317e-08
22149,3.4450913233285974e-08
22199,3.1988719229048e-08
22249,3.231446399354354e-08
22299,2.946545230031461e-08
22349,3.4848238072981985e-08
22399,3.6075771703281134e-08
22449,3.6035729067407374e-08
22499,3.047972896297324e-08
22549,3.2305273123256484e-08
22599,3.38914603048579e-08
22649,3.1139848033490125e-08
22699,3.239425439005572e-08
22749,3.169830975480181e-08
22799,3.294477579629529e-08
22849,3.1422047186424606e-08
22899,3.25707745219006e-08
22949,3.383782853916273e-08
22999,3.162672257417398e-08
23049,3.4443534246975105e-08
23099,3.3514943709178624e-08
23149,2.9130251988362943e-08
23199,3.174362461777491e-08
23249,3.3942896493499575e-08
23299,3.1642557019040396e-08
23349,3.237648016352068e-08
23399,3.131320980287455e-08
23449,3.1593625493542277e-08
23499,2.9583608451844157e-08
49,0.020770473405718803
99,0.015089748427271843
149,0.02373102307319641
199,0.04325694218277931
249,0.03806179389357567
299,0.037848446518182755
349,0.07137031108140945
399,0.04303872585296631
449,0.03292645886540413
499,0.03578225523233414
549,0.03141786530613899
599,0.02333199232816696
649,0.01816250942647457
699,0.012129128910601139
749,0.012276852503418922
799,0.011328461579978466
849,0.008239425718784332
899,0.006076917052268982
949,0.00596988620236516
999,0.007605927065014839
1049,0.005167801398783922
1099,0.0037948815152049065
1149,0.003514698240906
1199,0.0030294551979750395
1249,0.0025674125645309687
