step,train_loss
11899,-0.8353443741798401
11949,-0.8314237594604492
11999,-0.845058262348175
12049,-0.8250458240509033
12099,-0.8403432369232178
12149,-0.8404158353805542
12199,-0.8379995226860046
12249,-0.8327114582061768
12299,-0.8298139572143555
12349,-0.8448790311813354
12399,-0.8566603660583496
12449,-0.8337081670761108
12499,-0.8374330997467041
12549,-0.8405489921569824
12599,-0.8228544592857361
12649,-0.8401260375976562
12699,-0.8394812345504761
12749,-0.8222886323928833
12799,-0.8333199620246887
12849,-0.8317835330963135
12899,-0.8281242847442627
12949,-0.8174462914466858
12999,-0.8423996567726135
13049,-0.8422698974609375
13099,-0.8286197185516357
13149,-0.8306548595428467
13199,-0.8214710354804993
13249,-0.82158362865448
13299,-0.8312867283821106
13349,-0.8272826671600342
13399,-0.8286058306694031
13449,-0.816087007522583
13499,-0.8303216695785522
13549,-0.835481584072113
13599,-0.8408355116844177
13649,-0.8270001411437988
13699,-0.8315154314041138
13749,-0.8402534127235413
13799,-0.8398563861846924
13849,-0.8313918113708496
13899,-0.8313800692558289
13949,-0.8347949981689453
13999,-0.8337413668632507
14049,-0.805892825126648
14099,-0.8259039521217346
14149,-0.8375288248062134
14199,-0.8356121778488159
14249,-0.8293160796165466
14299,-0.842225968837738
14349,-0.8249643445014954
14399,-0.8148048520088196
14449,-0.8316729068756104
14499,-0.8160781860351562
14549,-0.8124033212661743
14599,-0.8337630033493042
14649,-0.8158655166625977
14699,-0.8399930000305176
14749,-0.8340479135513306
14799,-0.81218421459198
14849,-0.8289539217948914
14899,-0.8308291435241699
14949,-0.8338534832000732
14999,-0.8203241229057312
15049,-0.8188225030899048
15099,-0.8203268051147461
15149,-0.832769513130188
15199,-0.8284095525741577
15249,-0.8136239051818848
15299,-0.8104650974273682
15349,-0.8164427280426025
15399,-0.8391215801239014
15449,-0.8170055150985718
15499,-0.8337906002998352
15549,-0.8172532916069031
15599,-0.8288301825523376
15649,-0.8053992986679077
15699,-0.8040307760238647
15749,-0.8274677991867065
15799,-0.837385892868042
15849,-0.806505560874939
15899,-0.8287476301193237
15949,-0.8242542743682861
15999,-0.8202955722808838
16049,-0.823584794998169
16099,-0.8318504691123962
16149,-0.8335676193237305
16199,-0.8223408460617065
16249,-0.8281503319740295
16299,-0.815762996673584
16349,-0.815329909324646
16399,-0.8323777318000793
16449,-0.8246703147888184
16499,-0.8227372765541077
16549,-0.8124310970306396
16599,-0.8169962763786316
16649,-0.8306165933609009
16699,-0.8150327205657959
16749,-0.8212131261825562
16799,-0.8367676734924316
16849,-0.8147173523902893
16899,-0.8186781406402588
16949,-0.8217429518699646
16999,-0.8260838985443115
17049,-0.8316938877105713
17099,-0.8295547366142273
17149,-0.8082754611968994
17199,-0.8384829759597778
17249,-0.8407697677612305
17299,-0.8195347785949707
17349,-0.8358820676803589
17399,-0.8095192909240723
17449,-0.8227853775024414
17499,-0.8204962611198425
17549,-0.8299898505210876
17599,-0.8419752717018127
17649,-0.8329677581787109
17699,-0.8215701580047607
17749,-0.8251751065254211
17799,-0.8236948251724243
17849,-0.8361024856567383
17899,-0.828022837638855
17949,-0.8103373050689697
17999,-0.8024107217788696
18049,-0.8340674042701721
18099,-0.8419957160949707
18149,-0.8207992315292358
18199,-0.8273826837539673
18249,-0.8356754779815674
18299,-0.8019633889198303
18349,-0.8085272312164307
18399,-0.8311456441879272
18449,-0.8076205849647522
18499,-0.8307980298995972
18549,-0.8374737501144409
18599,-0.82157301902771
18649,-0.8221970796585083
18699,-0.8327841758728027
18749,-0.8411049842834473
18799,-0.8074286580085754
18849,-0.8286585807800293
18899,-0.8405736684799194
18949,-0.8304412961006165
18999,-0.8192158341407776
19049,-0.8213026523590088
19099,-0.8258683681488037
19149,-0.8418800830841064
19199,-0.8275716304779053
19249,-0.8254510164260864
19299,-0.848436713218689
19349,-0.8211918473243713
19399,-0.8188077807426453
19449,-0.8146968483924866
19499,-0.8008726239204407
19549,-0.8210077285766602
19599,-0.8156271576881409
19649,-0.8452978730201721
19699,-0.8269457817077637
19749,-0.8010210990905762
19799,-0.8290241360664368
19849,-0.8188788890838623
19899,-0.8263177871704102
19949,-0.8252794742584229
19999,-0.8269481658935547
20049,-0.8335374593734741
20099,-0.8236506581306458
20149,-0.825568675994873
20199,-0.8277186155319214
20249,-0.8061543703079224
20299,-0.8365626931190491
20349,-0.820148229598999
20399,-0.805498480796814
20449,-0.8381125926971436
20499,-0.818813681602478
20549,-0.8303741216659546
20599,-0.8372902870178223
20649,-0.8401952385902405
20699,-0.819115936756134
20749,-0.823178768157959
20799,-0.8136188983917236
20849,-0.8003737926483154
20899,-0.8163239359855652
20949,-0.8216072916984558
20999,-0.8203383684158325
21049,-0.833993673324585
21099,-0.8206103444099426
21149,-0.813917338848114
21199,-0.8342623710632324
21249,-0.8217763900756836
21299,-0.8365364074707031
21349,-0.7924323678016663
21399,-0.8198940753936768
21449,-0.8259615898132324
21499,-0.8377912640571594
21549,-0.8141977190971375
21599,-0.8205726742744446
21649,-0.8259239196777344
21699,-0.817395806312561
21749,-0.8233229517936707
21799,-0.8108295202255249
21849,-0.8185051679611206
21899,-0.8039655685424805
21949,-0.8179974555969238
21999,-0.8142380714416504
22049,-0.8334938287734985
22099,-0.833467960357666
22149,-0.8302708864212036
22199,-0.8244974613189697
22249,-0.8252440690994263
22299,-0.8067658543586731
22349,-0.8424779176712036
22399,-0.8432654738426208
22449,-0.8481425046920776
22499,-0.8174764513969421
22549,-0.8074239492416382
22599,-0.823912501335144
22649,-0.8061143755912781
22699,-0.8183876276016235
22749,-0.8137657642364502
22799,-0.8134607076644897
22849,-0.817497193813324
22899,-0.8245350122451782
22949,-0.8296442031860352
22999,-0.8151369094848633
23049,-0.851650595664978
23099,-0.8428412675857544
23149,-0.8241897821426392
23199,-0.8387269973754883
23249,-0.840340256690979
23299,-0.8319461345672607
23349,-0.8181947469711304
23399,-0.8111239075660706
23449,-0.8200071454048157
23499,-0.819280743598938
49,-0.5668129920959473
99,-0.5806217789649963
149,-0.6056743860244751
199,-0.6408013105392456
249,-0.6645559072494507
299,-0.6679267883300781
349,-0.7418767213821411
399,-0.6720166206359863
449,-0.726034939289093
499,-0.730904757976532
549,-0.7384321689605713
599,-0.7779080867767334
649,-0.7744027376174927
699,-0.7526424527168274
749,-0.7548806667327881
799,-0.759933352470398
849,-0.7618629932403564
899,-0.7599252462387085
949,-0.7829689383506775
999,-0.7821939587593079
1049,-0.7903811931610107
1099,-0.7731741666793823
1149,-0.776057779788971
1199,-0.7769556045532227
1249,-0.777676522731781
