step,Cov_batch_ik_10_emb
21049,5.385269119528857e-08
21099,5.3944049227538926e-08
21149,5.5290943379304736e-08
21199,5.9229584792319656e-08
21249,5.5060127124306746e-08
21299,5.3100585262200184e-08
21349,5.498536737036375e-08
21399,5.2388912763490225e-08
21449,5.451871487593962e-08
21499,5.194089069959773e-08
21549,5.368267963490325e-08
21599,5.285968995849544e-08
21649,5.35910693599817e-08
21699,5.5861455905414914e-08
21749,5.223778742902141e-08
21799,5.428533000895186e-08
21849,5.158937455007617e-08
21899,5.4990611175753656e-08
21949,5.322842255850446e-08
21999,5.098190314356543e-08
22049,5.452790929894036e-08
22099,5.4331046328570665e-08
22149,5.441745543066645e-08
22199,5.02207555541645e-08
22249,5.076525866343218e-08
22299,4.86125948384597e-08
22349,5.2531078154061106e-08
22399,5.4520331360663477e-08
22449,5.2071555955990334e-08
22499,4.823439780921035e-08
22549,5.141000514186089e-08
22599,5.2250570092837734e-08
22649,5.0470092105570075e-08
22699,5.054895169109841e-08
22749,4.9471626795138945e-08
22799,5.231567712371543e-08
22849,4.965939126577723e-08
22899,5.265715685709438e-08
22949,5.099536437569441e-08
22999,5.2114383919388274e-08
23049,5.044984163760091e-08
23099,5.035595407321125e-08
23149,4.570375722323661e-08
23199,4.862044988840353e-08
23249,5.0403066609305824e-08
23299,4.8624215764903056e-08
23349,4.992050861574171e-08
23399,4.878178216927154e-08
23449,4.80311257433641e-08
23499,4.541055886875256e-08
49,0.028758734464645386
99,0.02940862998366356
149,0.026028282940387726
199,0.037344858050346375
249,0.03113282099366188
299,0.03012782521545887
349,0.03411140292882919
399,0.02949238196015358
449,0.025535371154546738
499,0.023114848881959915
549,0.02115578018128872
599,0.017763976007699966
649,0.015075057744979858
699,0.012915898114442825
749,0.011558624915778637
799,0.010093547403812408
849,0.008838947862386703
899,0.008013403043150902
949,0.0064837196841835976
999,0.006654759868979454
1049,0.0052745286375284195
1099,0.004357995465397835
1149,0.004020443186163902
1199,0.003509160131216049
1249,0.0032673587556928396
