step,std_feature
4499,0.037502720952034
4549,0.03648793697357178
4599,0.03561662137508392
4649,0.03472872078418732
4699,0.03381109982728958
4749,0.03303186595439911
4799,0.03233014792203903
4849,0.03173612430691719
4899,0.031031964346766472
4949,0.030477844178676605
4999,0.029925547540187836
5049,0.02944249100983143
5099,0.028913866728544235
5149,0.02829880267381668
5199,0.02791241928935051
5249,0.027493035420775414
5299,0.027006562799215317
5349,0.026591941714286804
5399,0.02614268660545349
5449,0.025783125311136246
5499,0.025425508618354797
5549,0.0250357948243618
5599,0.024862922728061676
5649,0.024658087641000748
5699,0.024308372288942337
5749,0.02399361878633499
5799,0.023638080805540085
5849,0.02356579899787903
5899,0.023383188992738724
5949,0.02320319414138794
5999,0.022995833307504654
6049,0.022805724292993546
6099,0.022667402401566505
6149,0.02250026725232601
6199,0.022221438586711884
6249,0.022069241851568222
6299,0.02189999632537365
6349,0.021677426993846893
6399,0.021490707993507385
6449,0.021283581852912903
6499,0.021114930510520935
6549,0.020982790738344193
6599,0.021033875644207
6649,0.0209643617272377
6699,0.02088560163974762
6749,0.020750470459461212
6799,0.020664064213633537
6849,0.020592566579580307
6899,0.02042778953909874
6949,0.020407501608133316
6999,0.020285237580537796
7049,0.02025679498910904
7099,0.020297614857554436
7149,0.020331986248493195
7199,0.020356055349111557
7249,0.02032414823770523
7299,0.02037120796740055
7349,0.02044413983821869
7399,0.02038927935063839
7449,0.02032012678682804
7499,0.02026158571243286
7549,0.020180603489279747
7599,0.02012641355395317
7649,0.02013489045202732
7699,0.020162422209978104
7749,0.020139696076512337
7799,0.020270245149731636
7849,0.020258979871869087
7899,0.020301606506109238
7949,0.02035863883793354
7999,0.02029619738459587
8049,0.020238259807229042
8099,0.020197343081235886
8149,0.02018555998802185
8199,0.020026689395308495
8249,0.01999736577272415
8299,0.01993665099143982
8349,0.019938018172979355
8399,0.019985204562544823
8449,0.019974369555711746
8499,0.020003166049718857
8549,0.01993890479207039
8599,0.019954003393650055
8649,0.019923603162169456
8699,0.01991560310125351
8749,0.019788581877946854
8799,0.019754841923713684
8849,0.019801318645477295
8899,0.019820017740130424
8949,0.019770178943872452
8999,0.0197856854647398
9049,0.019795259460806847
9099,0.019804038107395172
9149,0.019852738827466965
9199,0.019718829542398453
9249,0.019735215231776237
9299,0.019763115793466568
9349,0.019852150231599808
9399,0.019992047920823097
9449,0.019970480352640152
9499,0.019977062940597534
9549,0.020028170198202133
9599,0.019988618791103363
9649,0.019915219396352768
9699,0.01982688158750534
9749,0.01981489360332489
9799,0.019728001207113266
9849,0.01975218392908573
9899,0.019683558493852615
9949,0.01974751241505146
9999,0.019725393503904343
10049,0.019655544310808182
10099,0.019779022783041
10149,0.019762981683015823
10199,0.019786907359957695
10249,0.019780747592449188
10299,0.01976744271814823
10349,0.019783921539783478
10399,0.0197148360311985
10449,0.01975358836352825
10499,0.019759807735681534
10549,0.01976899243891239
10599,0.019848115742206573
10649,0.019799845293164253
10699,0.01979847066104412
10749,0.01980309560894966
10799,0.019755177199840546
10849,0.019761525094509125
10899,0.019845206290483475
10949,0.019897811114788055
10999,0.019854716956615448
11049,0.019888311624526978
11099,0.019823580980300903
11149,0.01987927034497261
11199,0.019924376159906387
11249,0.019923994317650795
11299,0.020026644691824913
11349,0.01989910751581192
11399,0.019893765449523926
11449,0.01984863355755806
11499,0.019785050302743912
11549,0.019784636795520782
11599,0.019760921597480774
11649,0.019833693280816078
11699,0.019839199259877205
11749,0.019815701991319656
11799,0.019852329045534134
11849,0.01994958706200123
11899,0.019883951172232628
11949,0.019892260432243347
11999,0.01994674652814865
12049,0.019947215914726257
12099,0.020010147243738174
12149,0.01989949308335781
12199,0.019940771162509918
12249,0.019854018464684486
12299,0.019838038831949234
12349,0.019961999729275703
12399,0.019855022430419922
12449,0.019782448187470436
12499,0.019837167114019394
12549,0.019699551165103912
12599,0.019710035994648933
12649,0.019717615097761154
12699,0.019816327840089798
12749,0.01976739801466465
12799,0.019806407392024994
12849,0.019877977669239044
12899,0.01986325904726982
12949,0.01997227594256401
12999,0.01997041516005993
13049,0.019945058971643448
13099,0.019900893792510033
13149,0.019938640296459198
13199,0.02004842460155487
13249,0.01998712122440338
13299,0.019939985126256943
13349,0.019953832030296326
13399,0.01995658501982689
13449,0.020016374066472054
13499,0.020081892609596252
13549,0.020177435129880905
13599,0.02016102895140648
13649,0.020115070044994354
13699,0.02007344923913479
13749,0.02012278512120247
13799,0.020127858966588974
13849,0.020133480429649353
13899,0.020073916763067245
13949,0.020037367939949036
13999,0.01997724175453186
14049,0.019985398277640343
14099,0.020057998597621918
14149,0.020007241517305374
14199,0.019968898966908455
14249,0.019919507205486298
14299,0.019947662949562073
14349,0.019999288022518158
14399,0.019973257556557655
14449,0.02001900225877762
14499,0.02006809413433075
14549,0.02014072984457016
14599,0.02019497938454151
14649,0.020133525133132935
14699,0.020192427560687065
14749,0.020255304872989655
14799,0.02022785320878029
14849,0.02016798034310341
14899,0.020071405917406082
14949,0.020198611542582512
14999,0.020239073783159256
15049,0.020246541127562523
15099,0.020255839452147484
15149,0.020208779722452164
15199,0.020225834101438522
15249,0.02018071338534355
15299,0.0200747512280941
15349,0.01998842880129814
15399,0.01996864192187786
15449,0.01995278149843216
15499,0.01996447890996933
15549,0.01991848275065422
15599,0.019886530935764313
15649,0.01990451291203499
15699,0.019833281636238098
15749,0.019851839169859886
15799,0.019894585013389587
15849,0.019831500947475433
15899,0.019937388598918915
15949,0.01988350600004196
15999,0.019949786365032196
16049,0.019978918135166168
16099,0.019883286207914352
16149,0.019890258088707924
16199,0.019857659935951233
16249,0.019817302003502846
16299,0.0198652483522892
16349,0.01989300176501274
16399,0.01976562663912773
16449,0.019802607595920563
16499,0.019830740988254547
16549,0.019826248288154602
16599,0.019784104079008102
16649,0.019861780107021332
16699,0.01978449895977974
16749,0.01990172453224659
16799,0.01996951550245285
16849,0.019872169941663742
16899,0.01989435777068138
16949,0.01989324949681759
16999,0.01992730051279068
17049,0.020037353038787842
17099,0.019939463585615158
17149,0.01995375007390976
17199,0.02005710080265999
17249,0.019960954785346985
17299,0.020030777901411057
17349,0.020049728453159332
17399,0.019968919456005096
17449,0.019994141533970833
17499,0.019969452172517776
17549,0.019932635128498077
17599,0.019919482991099358
17649,0.019855521619319916
17699,0.01987970992922783
17749,0.019836798310279846
17799,0.01992892660200596
17849,0.019925277680158615
17899,0.020006848499178886
17949,0.020039817318320274
17999,0.02009052038192749
18049,0.0201706662774086
18099,0.020078018307685852
18149,0.020029038190841675
18199,0.019859477877616882
18249,0.019807197153568268
18299,0.019641000777482986
18349,0.01964951679110527
18399,0.01972786709666252
18449,0.019750121980905533
18499,0.0197619441896677
18549,0.01981118880212307
18599,0.01965843141078949
18649,0.01965455338358879
18699,0.019553808495402336
18749,0.019717417657375336
18799,0.0196810532361269
18849,0.019735081121325493
18899,0.019696295261383057
18949,0.019679846242070198
18999,0.01967010088264942
19049,0.0195678249001503
19099,0.01956915110349655
19149,0.01959935948252678
19199,0.019750507548451424
19249,0.019718676805496216
19299,0.019838491454720497
19349,0.019755894318223
19399,0.01976715214550495
19449,0.019741155207157135
19499,0.019602786749601364
19549,0.019620822742581367
19599,0.01963673159480095
19649,0.019593827426433563
19699,0.019641827791929245
19749,0.019650686532258987
19799,0.01975146494805813
19849,0.019749419763684273
19899,0.01973559334874153
19949,0.019724098965525627
19999,0.019703948870301247
20049,0.019695984199643135
20099,0.01957794465124607
20149,0.019708406180143356
20199,0.0196235291659832
20249,0.019649794325232506
20299,0.01970573142170906
20349,0.01968846283853054
20399,0.019711419939994812
20449,0.019685015082359314
20499,0.019609719514846802
20549,0.01963461935520172
20599,0.0196450874209404
20649,0.01956731453537941
20699,0.01953437738120556
20749,0.019497940316796303
20799,0.019505668431520462
20849,0.01941082812845707
20899,0.01943494752049446
20949,0.019484233111143112
20999,0.01950487680733204
21049,0.019461065530776978
21099,0.01946224644780159
21149,0.01944151148200035
21199,0.019374676048755646
21249,0.019376978278160095
21299,0.01938500627875328
21349,0.01919473335146904
21399,0.019149094820022583
21449,0.01910165324807167
21499,0.01919182576239109
21549,0.019140057265758514
21599,0.019024640321731567
21649,0.019045516848564148
21699,0.019077755510807037
21749,0.019095268100500107
21799,0.019136672839522362
21849,0.01910056173801422
21899,0.019089635461568832
21949,0.019078755751252174
21999,0.019025620073080063
22049,0.019148319959640503
22099,0.01914946362376213
22149,0.019040044397115707
22199,0.019006134942173958
22249,0.01905134879052639
22299,0.018993202596902847
22349,0.018984200432896614
22399,0.018993688747286797
22449,0.018955368548631668
22499,0.018932510167360306
22549,0.018927646800875664
22599,0.018943503499031067
22649,0.018948771059513092
22699,0.019065823405981064
22749,0.018949467688798904
22799,0.018976129591464996
22849,0.01893310248851776
22899,0.018992049619555473
22949,0.01903029903769493
22999,0.01908600516617298
23049,0.018993649631738663
23099,0.01901482604444027
23149,0.01902737095952034
23199,0.019133754074573517
23249,0.019052792340517044
23299,0.019006334245204926
23349,0.018934262916445732
23399,0.01894192397594452
23449,0.01888582669198513
23499,0.018893396481871605
49,0.41675275564193726
99,0.48583054542541504
149,0.511955976486206
199,0.523701012134552
249,0.5312891602516174
299,0.5347321033477783
349,0.5121167302131653
399,0.5003383159637451
449,0.4875069856643677
499,0.4656783938407898
549,0.45192110538482666
599,0.43940314650535583
649,0.42396146059036255
699,0.4058220386505127
749,0.39485958218574524
799,0.38015222549438477
849,0.37013718485832214
899,0.3607572913169861
949,0.34851527214050293
999,0.3337309658527374
1049,0.3216416537761688
1099,0.3131868839263916
1149,0.3008715510368347
1199,0.28931334614753723
1249,0.2806518077850342
