step,std_view_emb
18149,8.309809546198921e-13
18199,8.121202278374429e-13
18249,8.261190126077067e-13
18299,7.839739057588502e-13
18349,8.041683638437824e-13
18399,7.798146351746527e-13
18449,8.664964362345429e-13
18499,7.650720877140638e-13
18549,7.634834604808294e-13
18599,8.117517617291237e-13
18649,8.232026713940466e-13
18699,7.574403886219383e-13
18749,7.555849934441639e-13
18799,7.484936065046965e-13
18849,8.2594944338793e-13
18899,7.791049706426523e-13
18949,7.794404227948193e-13
18999,8.10387672765811e-13
19049,7.702173317539196e-13
19099,8.125598718183857e-13
19149,7.597240436578445e-13
19199,8.087765483374976e-13
19249,7.563859477990875e-13
19299,7.890658612619283e-13
19349,7.833168250322153e-13
19399,8.141799951247308e-13
19449,8.131965153340692e-13
19499,7.40813443575461e-13
