step,Cov_batch_ik_00
10649,1.5760018639339344e-35
10699,1.294685488891303e-35
10749,1.0129632440035423e-35
10799,1.4407894495883063e-35
10849,2.571515861442089e-35
10899,1.7578273932560294e-35
10949,1.9500241634465794e-35
10999,1.5504657127905402e-35
11049,1.2271518174111576e-35
11099,9.560885885286405e-36
11149,1.692519728106976e-35
11199,7.5836073859605e-36
11249,1.5476551161292174e-35
11299,1.4780628946055054e-35
11349,1.0044469366645161e-35
11399,6.978700604599273e-36
11449,1.1195030380260554e-35
11499,1.1192917446384106e-35
11549,1.0365481060930233e-35
11599,1.3019889937091928e-35
11649,8.52473468072834e-36
11699,6.264540433797027e-36
11749,1.0620860508984518e-35
11799,1.281641691591688e-35
11849,7.098494269618863e-36
11899,7.572384801344068e-36
11949,7.181800544071181e-36
11999,5.461530137926738e-36
12049,6.092216147510253e-36
12099,1.149145240298451e-35
12149,6.434337809009829e-36
12199,1.2307846287490199e-35
12249,6.817585988562284e-36
12299,7.840200784479624e-36
12349,6.062554717180849e-36
12399,8.333067543063288e-36
12449,6.320446009548018e-36
12499,5.879489982632472e-36
12549,5.763971690437925e-36
12599,1.0640062737259303e-35
12649,8.877334198367692e-36
12699,1.0992771309550343e-35
12749,4.768016452069324e-36
12799,6.553904037683465e-36
12849,1.187879013197525e-35
12899,7.79349167271108e-36
12949,4.958043823902586e-36
12999,6.900291027500692e-36
13049,1.242041221197623e-35
13099,5.979619730769639e-36
13149,7.311864000434563e-36
13199,8.975589569678978e-36
13249,7.392951873682815e-36
13299,5.7375912267017285e-36
13349,6.578124214865508e-36
13399,4.295856445474846e-36
13449,6.189751184148549e-36
13499,6.797411595464889e-36
13549,4.449835156474434e-36
13599,3.608790974630869e-36
13649,4.3602690015222845e-36
13699,4.776725039978431e-36
13749,3.33767644701417e-36
13799,4.9323187642737353e-36
13849,2.812408798076061e-36
13899,3.188452016602792e-36
13949,6.364907304055133e-36
13999,3.619471155848118e-36
14049,2.93247563782348e-36
14099,4.008830341951554e-36
14149,4.205626635569992e-36
14199,4.546734160555355e-36
14249,4.0071471694985336e-36
14299,3.999147795557803e-36
14349,2.798781450770195e-36
14399,5.273594893490326e-36
14449,3.619130718794001e-36
14499,3.319008730025617e-36
14549,2.8681486394550793e-36
14599,2.6215317685371347e-36
14649,3.5448210943735045e-36
14699,4.492891654876257e-36
14749,2.8422964091879945e-36
14799,3.7608002447167565e-36
14849,2.937679051385088e-36
14899,2.7508151612817846e-36
14949,3.652877035040401e-36
14999,4.4508302801710836e-36
15049,1.6298135186260417e-36
15099,2.235149343945882e-36
15149,3.4578805019072156e-36
15199,1.905963931770342e-36
15249,3.754995954373646e-36
15299,3.5154606405334624e-36
15349,2.798112952929998e-36
15399,2.578616072605007e-36
15449,3.1684412054829286e-36
15499,2.1578019735040345e-36
15549,2.650709806948285e-36
15599,3.7688064345732176e-36
15649,1.4092949684062928e-36
15699,3.2964032074068834e-36
15749,2.3571990770722592e-36
15799,2.1424903775479272e-36
15849,2.730683995439417e-36
15899,2.690503096011041e-36
15949,1.502894620858155e-36
15999,2.2305525468842863e-36
16049,2.3321900473275156e-36
16099,2.512241250292005e-36
16149,1.5090636523759477e-36
16199,2.1788145448700746e-36
16249,2.2360390003149125e-36
16299,1.8961834514295158e-36
16349,1.7292620339225676e-36
16399,2.0010298132521718e-36
16449,1.4775480239185494e-36
16499,1.3543840679364428e-36
16549,2.405532887911505e-36
16599,2.103820638383479e-36
16649,1.8204073289297465e-36
16699,2.202892305286591e-36
16749,2.2810303219531737e-36
16799,8.4703519240445e-37
16849,1.2964064538033872e-36
16899,3.4895095794882856e-36
16949,8.867668691763267e-37
16999,1.2461884906801733e-36
17049,1.4828492817441304e-36
17099,1.886115985163196e-36
17149,1.3436481935130278e-36
17199,1.905932542684741e-36
17249,1.4406455799565322e-36
17299,1.737075584476541e-36
17349,1.3268356611665884e-36
17399,9.499536365895002e-37
17449,1.2105973033483573e-36
17499,1.4029145538177536e-36
17549,1.06210737754004e-36
17599,1.570086725277102e-36
17649,1.3613966587089836e-36
17699,1.816305044491017e-36
17749,8.530184902185872e-37
17799,1.3303850492832337e-36
17849,1.2855362340936005e-36
17899,1.3838362675895412e-36
17949,9.860578112631362e-37
17999,1.3864301719404959e-36
18049,1.3001293787218546e-36
18099,1.4608030229477027e-36
18149,1.4070072421645992e-36
18199,1.7981065494906464e-36
18249,1.466277727892004e-36
18299,1.619284363752084e-36
18349,8.656896362939488e-37
18399,1.2423525650535429e-36
18449,1.3996720612751831e-36
18499,1.3510203238403512e-36
18549,1.4213059571699171e-36
18599,1.5077741887394637e-36
18649,1.191051588793997e-36
18699,7.57941308665941e-37
18749,1.2583348112442883e-36
18799,8.166559385289051e-37
18849,1.2146761804975386e-36
18899,1.599234988898482e-36
18949,1.1942152498901585e-36
18999,1.9698710338565046e-36
19049,9.80780678191917e-37
19099,1.061942091583576e-36
19149,1.5562511338090495e-36
19199,1.4899967559016533e-36
19249,1.287626029729805e-36
19299,9.180501287171768e-37
19349,1.3804984419098458e-36
19399,1.3967162856088012e-36
19449,1.8105628148542946e-36
19499,7.793295625450727e-37
