step,std_batch_emb
4749,0.014267520979046822
4799,0.01263650692999363
4849,0.010764802806079388
4899,0.00926811620593071
4949,0.007692687213420868
4999,0.006412754766643047
5049,0.0052173445001244545
5099,0.004288144409656525
5149,0.0035565788857638836
5199,0.00282872561365366
5249,0.002332218922674656
5299,0.0018846297170966864
5349,0.0015210654819384217
5399,0.0012477224227041006
5449,0.0010267356410622597
5499,0.0008412736933678389
5549,0.0007049408741295338
5599,0.000581604428589344
5649,0.0004884216468781233
5699,0.0004064252134412527
5749,0.0003289716551080346
5799,0.0002795404870994389
5849,0.00023778615286573768
5899,0.00019387895008549094
5949,0.00016739564307499677
5999,0.0001422182540409267
6049,0.00011709098907886073
6099,9.926391794579104e-05
6149,8.472746412735432e-05
6199,7.276429096236825e-05
6249,6.297366053331643e-05
6299,5.1856528443749994e-05
6349,4.382004408398643e-05
6399,3.6131063097855076e-05
6449,3.173714503645897e-05
6499,2.721619966905564e-05
6549,2.3551056074211374e-05
6599,1.9245395378675312e-05
6649,1.658905421209056e-05
6699,1.4804486454522703e-05
6749,1.2331161997281015e-05
6799,1.0932157238130458e-05
6849,9.192874131258577e-06
6899,8.161622645275202e-06
6949,7.040584023343399e-06
6999,6.0504639805003535e-06
7049,4.972091119270772e-06
7099,4.453778274182696e-06
7149,3.734474375960417e-06
7199,3.2648458727635443e-06
7249,2.803707502607722e-06
7299,2.4199480321840383e-06
7349,2.0988404685340356e-06
7399,1.7633515199122485e-06
7449,1.5081244555403828e-06
7499,1.3356241197470808e-06
7549,1.1284110996712116e-06
7599,1.010244091048662e-06
7649,8.666961548442487e-07
7699,7.379912858596072e-07
7749,6.401581913451082e-07
7799,5.488263923325576e-07
7849,4.854208555116202e-07
7899,4.226761518566491e-07
7949,3.724844361840951e-07
7999,3.254577336520015e-07
8049,2.744851599345566e-07
8099,2.473109930178907e-07
8149,2.1210917111602612e-07
8199,1.8773269516714208e-07
8249,1.6665927660142188e-07
8299,1.4741178233634855e-07
8349,1.2753301348311652e-07
8399,1.1717229142504948e-07
8449,9.783586563116842e-08
8499,8.946339136173265e-08
8549,7.742013963252248e-08
8599,6.843540489853694e-08
8649,6.055831391904576e-08
8699,5.4110003588903055e-08
8749,4.774195616619181e-08
8799,4.1199090361487833e-08
8849,3.761221378795199e-08
8899,3.3728099424479296e-08
8949,2.8732028312106195e-08
8999,2.5277497428533025e-08
9049,2.2780938024880015e-08
9099,2.078616034850711e-08
9149,1.7764719473234436e-08
9199,1.5984836565507976e-08
9249,1.429821239185003e-08
9299,1.261642523786577e-08
9349,1.1369541752515033e-08
9399,1.0202715117202388e-08
9449,9.00965346772864e-09
9499,8.189104505618161e-09
9549,7.218558195631886e-09
9599,6.438166888500518e-09
9649,5.626850985152032e-09
9699,5.305205608152619e-09
9749,4.623195604125385e-09
9799,4.124754759970983e-09
9849,3.6468628117347635e-09
9899,3.34632122012124e-09
9949,2.9814406499184543e-09
9999,2.6887336801451056e-09
10049,2.3860355913285503e-09
10099,2.184552094774972e-09
10149,1.968734508750458e-09
10199,1.7906276461587822e-09
10249,1.5603289771348727e-09
10299,1.4597489883527714e-09
10349,1.3308352198038165e-09
10399,1.156728046680655e-09
10449,1.0612793976960688e-09
10499,9.702426639890405e-10
10549,8.948459750968141e-10
10599,8.043078425501449e-10
10649,7.274758573316831e-10
10699,6.564820909105151e-10
10749,6.009550634900052e-10
10799,5.419067972134428e-10
10849,4.956360322161402e-10
10899,4.4946357746766807e-10
10949,4.1677694628816653e-10
10999,3.7030689625794366e-10
11049,3.4107161539509434e-10
11099,3.227503819758226e-10
11149,2.92185081685048e-10
11199,2.5774440914894114e-10
11249,2.4117691177494294e-10
11299,2.2149099221380197e-10
11349,2.0565354974522165e-10
11399,1.8445921179388591e-10
11449,1.7091594806117882e-10
11499,1.5785978080273821e-10
11549,1.4260284619815877e-10
11599,1.3503986817653413e-10
11649,1.2774498125978084e-10
11699,1.1439002522983799e-10
11749,1.0455791094043931e-10
11799,9.57745757701467e-11
11849,9.054738903113702e-11
11899,8.392402051082826e-11
11949,7.754865499753905e-11
11999,7.248870947940134e-11
12049,6.72720698591256e-11
12099,6.498108301444816e-11
12149,5.849327966434004e-11
12199,5.5173775270755954e-11
12249,5.041628226010175e-11
12299,4.663756880685099e-11
12349,4.401990230662456e-11
12399,4.031772832258085e-11
12449,3.933046249793293e-11
12499,3.710533269529748e-11
12549,3.4507452451038034e-11
12599,3.277150772973414e-11
12649,3.003228915554601e-11
12699,2.8175309307876262e-11
12749,2.5741814929647333e-11
12799,2.4702059842063306e-11
12849,2.359203457591441e-11
12899,2.2369803925892384e-11
12949,2.088248671205939e-11
12999,2.0125710126217555e-11
13049,1.8425129477694924e-11
13099,1.7540748367683712e-11
13149,1.6751655618207906e-11
13199,1.5323624313889894e-11
13249,1.498491261631152e-11
13299,1.3954932695514621e-11
13349,1.3161076395373783e-11
13399,1.3159457898370697e-11
13449,1.247388303760033e-11
13499,1.1607137993807637e-11
13549,1.0691277724239612e-11
13599,1.0087255683521867e-11
13649,1.0073403916566193e-11
13699,9.33757758614373e-12
13749,8.946689743216663e-12
13799,8.414410661294891e-12
13849,8.024919270765984e-12
13899,7.827087936118637e-12
13949,7.524323178409453e-12
13999,7.006491740957355e-12
14049,6.9244471267992935e-12
14099,6.5176301855540686e-12
14149,6.3764939509103336e-12
14199,6.093362359821386e-12
14249,5.876021891282335e-12
14299,5.7509799873678435e-12
14349,5.5067088042259904e-12
14399,5.2601031169663415e-12
14449,5.02774471361489e-12
14499,4.764894208364456e-12
14549,4.707832214345675e-12
14599,4.530572531719068e-12
14649,4.379619930605649e-12
14699,4.293279273759332e-12
14749,4.2574745812151704e-12
14799,3.973221925079873e-12
14849,3.853831316569245e-12
14899,3.755920054138162e-12
14949,3.5498318694260345e-12
14999,3.4422258880090206e-12
15049,3.4183816801508504e-12
15099,3.3708910229107714e-12
15149,3.2913194739081497e-12
15199,3.142802207714568e-12
15249,3.0828612232469688e-12
15299,2.9408977423456273e-12
15349,2.888006240403529e-12
15399,2.8535745814906033e-12
15449,2.7455455443858856e-12
15499,2.7411540919064503e-12
15549,2.6743507582083215e-12
15599,2.4649969565526675e-12
15649,2.5459823051882102e-12
15699,2.4301231599938022e-12
15749,2.4215273883299027e-12
15799,2.435667769903893e-12
15849,2.3502198451264e-12
15899,2.3411639380604976e-12
15949,2.229344747001205e-12
15999,2.190450511946329e-12
16049,2.1632953674938227e-12
16099,2.1720561547283745e-12
16149,2.027334029819361e-12
16199,2.1112367496606277e-12
16249,2.047935822660496e-12
16299,2.00443871570255e-12
16349,1.949046176188962e-12
16399,1.9127663862528177e-12
16449,1.9851728767783516e-12
16499,1.8740486593116223e-12
16549,1.8604633892499445e-12
16599,1.843556991093509e-12
16649,1.8073344470320718e-12
16699,1.8058689309555231e-12
16749,1.7103071346322163e-12
16799,1.7524543014652005e-12
16849,1.725047405268243e-12
16899,1.7006976339370428e-12
16949,1.681665440581015e-12
16999,1.672012138118073e-12
17049,1.639285061860729e-12
17099,1.656719466475165e-12
17149,1.6950726846459707e-12
17199,1.590493578854102e-12
17249,1.5600058137638095e-12
17299,1.5807450834404158e-12
17349,1.5554306974363552e-12
17399,1.61741301775431e-12
17449,1.572540491920349e-12
17499,1.5220626408546378e-12
17549,1.5576781401197004e-12
17599,1.513584071445584e-12
17649,1.4949913052300645e-12
17699,1.5045965775367653e-12
17749,1.5436465040236103e-12
17799,1.4817864817107118e-12
17849,1.5298437430061318e-12
17899,1.4660985099557156e-12
17949,1.4587625812162441e-12
17999,1.4976204954983419e-12
18049,1.4883801656428997e-12
18099,1.392582880607729e-12
18149,1.4720065444340236e-12
18199,1.3957402941744412e-12
18249,1.45550791471466e-12
18299,1.4562476658569468e-12
18349,1.4656702500975838e-12
18399,1.4238030242655353e-12
18449,1.417743093062862e-12
18499,1.414310075303904e-12
18549,1.4913992350124028e-12
18599,1.4494614276189255e-12
18649,1.4238359840115788e-12
18699,1.4615295735806444e-12
18749,1.3763155112117564e-12
18799,1.4614929275472144e-12
18849,1.3934738779530775e-12
18899,1.4463054235150374e-12
18949,1.3857795119753824e-12
18999,1.387862698029596e-12
19049,1.415839884569281e-12
19099,1.4097357179179704e-12
19149,1.3697206346571789e-12
19199,1.4215954802221376e-12
19249,1.4038464401372464e-12
19299,1.4027511791026015e-12
19349,1.4159809392719214e-12
19399,1.4113020647965602e-12
19449,1.4101890228462866e-12
19499,1.3552650755116469e-12
