step,std_feature_emb
7299,0.05638592317700386
7349,0.055882979184389114
7399,0.05539630725979805
7449,0.05599971488118172
7499,0.05454511567950249
7549,0.054069168865680695
7599,0.05385525897145271
7649,0.05345558002591133
7699,0.05351876839995384
7749,0.05366263538599014
7799,0.05295252799987793
7849,0.05358842760324478
7899,0.05325118452310562
7949,0.051942504942417145
7999,0.051721762865781784
8049,0.051428865641355515
8099,0.0514804907143116
8149,0.05134096369147301
8199,0.051281627267599106
8249,0.05130740627646446
8299,0.05052928254008293
8349,0.0501742921769619
8399,0.05061005428433418
8449,0.049947261810302734
8499,0.05000936985015869
8549,0.049727316945791245
8599,0.048914697021245956
8649,0.04892466217279434
8699,0.04876192659139633
8749,0.04818492755293846
8799,0.047786254435777664
8849,0.048195261508226395
8899,0.048067834228277206
8949,0.047557584941387177
8999,0.04811818525195122
9049,0.047746166586875916
9099,0.04740758612751961
9149,0.04711387678980827
9199,0.046671781688928604
9249,0.04642384126782417
9299,0.04602092504501343
9349,0.04615981876850128
9399,0.04641035199165344
9449,0.04543377086520195
9499,0.04507523775100708
9549,0.04496801272034645
9599,0.04523865133523941
9649,0.044154658913612366
9699,0.04379338026046753
9749,0.04370787367224693
9799,0.04353715106844902
9849,0.043285515159368515
9899,0.04260162636637688
9949,0.042476773262023926
9999,0.04228031262755394
10049,0.04271142929792404
10099,0.04232736676931381
10149,0.04186658188700676
10199,0.042429473251104355
10249,0.04154534637928009
10299,0.041658636182546616
10349,0.0412895493209362
10399,0.04087161645293236
10449,0.041280027478933334
10499,0.04064619168639183
10549,0.04068067669868469
10599,0.04079049825668335
10649,0.040166862308979034
10699,0.03980190306901932
10749,0.03957057744264603
10799,0.03919796645641327
10849,0.039039019495248795
10899,0.03855683282017708
10949,0.03882240876555443
10999,0.0382721871137619
11049,0.03770790249109268
11099,0.037828098982572556
11149,0.03725627064704895
11199,0.03697282075881958
11249,0.03691447526216507
11299,0.036314163357019424
11349,0.03655796870589256
11399,0.036056578159332275
11449,0.03602416440844536
11499,0.03582461550831795
11549,0.035437799990177155
11599,0.03519263491034508
11649,0.035204000771045685
11699,0.0348832793533802
11749,0.03507932648062706
11799,0.03470741957426071
11849,0.03464749455451965
11899,0.03436771407723427
11949,0.03373084217309952
11999,0.0339808352291584
12049,0.03320524841547012
12099,0.033562611788511276
12149,0.033332668244838715
12199,0.03299930319190025
12249,0.03263750299811363
12299,0.03262217342853546
12349,0.03211124613881111
12399,0.0323372483253479
12449,0.031970858573913574
12499,0.03134491667151451
12549,0.03158913925290108
12599,0.03156733512878418
12649,0.03146453574299812
12699,0.030836641788482666
12749,0.030982336029410362
12799,0.030757462605834007
12849,0.030544055625796318
12899,0.030476510524749756
12949,0.03017587400972843
12999,0.029614198952913284
13049,0.029592329636216164
13099,0.029650617390871048
13149,0.02910633198916912
13199,0.02897074818611145
13249,0.028646647930145264
13299,0.028525829315185547
13349,0.028533373028039932
13399,0.02856259047985077
13449,0.028168845921754837
13499,0.027868205681443214
13549,0.02769990637898445
13599,0.027827708050608635
13649,0.027294084429740906
13699,0.02714371122419834
13749,0.026656556874513626
13799,0.026668591424822807
13849,0.026386866346001625
13899,0.026337413117289543
13949,0.02640099823474884
13999,0.02618066966533661
14049,0.02585969679057598
14099,0.025729451328516006
14149,0.025528160855174065
14199,0.02545059099793434
14249,0.02522793412208557
14299,0.025316178798675537
14349,0.024762241169810295
14399,0.024743536487221718
14449,0.02472778968513012
14499,0.024417385458946228
14549,0.024241473525762558
14599,0.02404867485165596
14649,0.024107756093144417
14699,0.024131959304213524
14749,0.023524804040789604
14799,0.02337547205388546
14849,0.0232110396027565
14899,0.022962776944041252
14949,0.023173822090029716
14999,0.02287478558719158
15049,0.022931857034564018
15099,0.02262108586728573
15149,0.02254902385175228
15199,0.02229829505085945
15249,0.02223682403564453
15299,0.02196306549012661
15349,0.021966466680169106
15399,0.021766824647784233
15449,0.02163497917354107
15499,0.021488206461071968
15549,0.021323032677173615
15599,0.021165121346712112
15649,0.02111244760453701
15699,0.02136337012052536
15749,0.02104531042277813
15799,0.02080858126282692
15849,0.020598381757736206
15899,0.020755363628268242
15949,0.020355364307761192
15999,0.020298689603805542
16049,0.020408151671290398
16099,0.020090743899345398
16149,0.0200656708329916
16199,0.019869204610586166
16249,0.01980484463274479
16299,0.019628839567303658
16349,0.01960122585296631
16399,0.01950104534626007
16449,0.01933176815509796
16499,0.019480468705296516
16549,0.019152525812387466
16599,0.019259309396147728
16649,0.019070802256464958
16699,0.01899871602654457
16749,0.018832575529813766
16799,0.018717175349593163
16849,0.01873261295258999
16899,0.01867978274822235
16949,0.018548445776104927
16999,0.018602948635816574
17049,0.01820775866508484
17099,0.018489593639969826
17149,0.0182564165443182
17199,0.018114900216460228
17249,0.017973557114601135
17299,0.01789795234799385
17349,0.017955854535102844
17399,0.01775427721440792
17449,0.017987018451094627
17499,0.017811043187975883
17549,0.017770392820239067
17599,0.01783033460378647
17649,0.017618922516703606
17699,0.01747986674308777
17749,0.017460349947214127
17799,0.017425421625375748
17849,0.017383122816681862
17899,0.017377231270074844
17949,0.017355315387248993
17999,0.017246359959244728
18049,0.017121698707342148
18099,0.017244933173060417
18149,0.017210906371474266
18199,0.01730494014918804
18249,0.017058726400136948
18299,0.01720176264643669
18349,0.017201637849211693
18399,0.017112204805016518
18449,0.01698065735399723
18499,0.017028799280524254
18549,0.016850905492901802
18599,0.01700422540307045
18649,0.01694360189139843
18699,0.016945376992225647
18749,0.016773421317338943
18799,0.017053034156560898
18849,0.016847295686602592
18899,0.01681646704673767
18949,0.016771813854575157
18999,0.016744384542107582
19049,0.01692696288228035
19099,0.016994120553135872
19149,0.016753293573856354
19199,0.016869697719812393
19249,0.016752874478697777
19299,0.01674657128751278
19349,0.01687363162636757
19399,0.016866877675056458
19449,0.016612781211733818
19499,0.016817791387438774
