step,std_feature
7899,0.11217094957828522
7949,0.11189816892147064
7999,0.11071576178073883
8049,0.10953152924776077
8099,0.10698366165161133
8149,0.10853735357522964
8199,0.10538572072982788
8249,0.10568280518054962
8299,0.10308252274990082
8349,0.10158389806747437
8399,0.10258649289608002
8449,0.10142529010772705
8499,0.10018588602542877
8549,0.09977397322654724
8599,0.0996270403265953
8649,0.0982266217470169
8699,0.09642750024795532
8749,0.09744733572006226
8799,0.09637325257062912
8849,0.09571857005357742
8899,0.0942915827035904
8949,0.09446832537651062
8999,0.0941096693277359
9049,0.09272031486034393
9099,0.09172935783863068
9149,0.08952619135379791
9199,0.08960829675197601
9249,0.08969058096408844
9299,0.08855444937944412
9349,0.08762559294700623
9399,0.08808430284261703
9449,0.08674506843090057
9499,0.08603034913539886
9549,0.08494899421930313
9599,0.0852818638086319
9649,0.0847017914056778
9699,0.08392880111932755
9749,0.08257612586021423
9799,0.08323418349027634
9849,0.08198416233062744
9899,0.08059236407279968
9949,0.08017410337924957
9999,0.08021815866231918
10049,0.07931090891361237
10099,0.07882653921842575
10149,0.07818258553743362
10199,0.07778985798358917
10249,0.07702811807394028
10299,0.07668817788362503
10349,0.07632901519536972
10399,0.07536417245864868
10449,0.0750080943107605
10499,0.07450508326292038
10549,0.07395501434803009
10599,0.07377128303050995
10649,0.07314349710941315
10699,0.07280206680297852
10749,0.0723402351140976
10799,0.07127074897289276
10849,0.07097530364990234
10899,0.07024973630905151
10949,0.0697832852602005
10999,0.069498710334301
11049,0.06907714903354645
11099,0.06850160658359528
11149,0.068094402551651
11199,0.06753535568714142
11249,0.06740733981132507
11299,0.06689988821744919
11349,0.06610541045665741
11399,0.06598423421382904
11449,0.06561064720153809
11499,0.06502018123865128
11549,0.06480303406715393
11599,0.06441490352153778
11649,0.06382965296506882
11699,0.06364670395851135
11749,0.06309628486633301
11799,0.06270776689052582
11849,0.06230999529361725
11899,0.06197508051991463
11949,0.06170491874217987
11999,0.060584668070077896
12049,0.06059284880757332
12099,0.06047149375081062
12149,0.060114916414022446
12199,0.05990452319383621
12249,0.05945252254605293
12299,0.05909077450633049
12349,0.05866612493991852
12399,0.05836738646030426
12449,0.05790776386857033
12499,0.05743582174181938
12549,0.05749170109629631
12599,0.05715321749448776
12649,0.05662624165415764
12699,0.05658762902021408
12749,0.05627594143152237
12799,0.05590387433767319
12849,0.05562077462673187
12899,0.05513881891965866
12949,0.05501165986061096
12999,0.054564569145441055
13049,0.05441677197813988
13099,0.05427418276667595
13149,0.05395966023206711
13199,0.05335484445095062
13249,0.05315922200679779
13299,0.05290612578392029
13349,0.052566856145858765
13399,0.05257970839738846
13449,0.052492525428533554
13499,0.05188700929284096
13549,0.05163038522005081
13599,0.05166475102305412
13649,0.05142544209957123
13699,0.05113177001476288
13749,0.05089984089136124
13799,0.05063248425722122
13849,0.05036427080631256
13899,0.05014658346772194
13949,0.05009051784873009
13999,0.049832627177238464
14049,0.04966612905263901
14099,0.0493183434009552
14149,0.04912477731704712
14199,0.04896220564842224
14249,0.048833735287189484
14299,0.04857465624809265
14349,0.04836750030517578
14399,0.048156123608350754
14449,0.04793727770447731
14499,0.047786131501197815
14549,0.0474686399102211
14599,0.04755628854036331
14649,0.04722253978252411
14699,0.047147370874881744
14749,0.04708186537027359
14799,0.04679891839623451
14849,0.04664068669080734
14899,0.046511419117450714
14949,0.04622332751750946
14999,0.04621801897883415
15049,0.04599609971046448
15099,0.045934274792671204
15149,0.04574037343263626
15199,0.04566650092601776
15249,0.04558081552386284
15299,0.0455167219042778
15349,0.045377302914857864
15399,0.045086756348609924
15449,0.04503590613603592
15499,0.04480086266994476
15549,0.044553548097610474
15599,0.04450201988220215
15649,0.04427613317966461
15699,0.044318657368421555
15749,0.044064633548259735
15799,0.04406695440411568
15849,0.043930668383836746
15899,0.04392453283071518
15949,0.04374037683010101
15999,0.043704092502593994
16049,0.043657973408699036
16099,0.04359619691967964
16149,0.04356435686349869
16199,0.043337300419807434
16249,0.0432322695851326
16299,0.04321126639842987
16349,0.04306136444211006
16399,0.04296378046274185
16449,0.04278564453125
16499,0.042684588581323624
16549,0.04263912886381149
16599,0.04252377152442932
16649,0.04256401211023331
16699,0.04243657737970352
16749,0.04231251776218414
16799,0.04235998913645744
16849,0.04228027164936066
16899,0.04222588986158371
16949,0.042023345828056335
16999,0.042084950953722
17049,0.04187718778848648
17099,0.041984185576438904
17149,0.041822440922260284
17199,0.04200144112110138
17249,0.041914913803339005
17299,0.04196588695049286
17349,0.04188229888677597
17399,0.04174312204122543
17449,0.04170669987797737
17499,0.04163002222776413
17549,0.04164940118789673
17599,0.04148964211344719
17649,0.041428904980421066
17699,0.04151361435651779
17749,0.04139190539717674
17799,0.04139241203665733
17849,0.04138435423374176
17899,0.04133862257003784
17949,0.04137275740504265
17999,0.041347816586494446
18049,0.041254591196775436
18099,0.04120778292417526
18149,0.04122216999530792
18199,0.0411556251347065
18249,0.041163139045238495
18299,0.0411582887172699
18349,0.041047677397727966
18399,0.041102319955825806
18449,0.04110269248485565
18499,0.041103582829236984
18549,0.04117974266409874
18599,0.04110241308808327
18649,0.040991418063640594
18699,0.04103603959083557
18749,0.04098725691437721
18799,0.04109221696853638
18849,0.0409712977707386
18899,0.041034042835235596
18949,0.04101487621665001
18999,0.0409843735396862
19049,0.04098633676767349
19099,0.040912188589572906
19149,0.041025012731552124
19199,0.040968313813209534
19249,0.04090490937232971
19299,0.04093523323535919
19349,0.04088409245014191
19399,0.040894243866205215
19449,0.040907446295022964
19499,0.04093533754348755
