step,train_loss
4391,-0.8689462542533875
4409,-0.8554593324661255
4427,-0.8760712146759033
4445,-0.8560625314712524
4463,-0.8534227609634399
4481,-0.8752879500389099
4499,-0.8728280067443848
4517,-0.8546550273895264
4535,-0.8659768104553223
4553,-0.8764381408691406
4571,-0.8660227060317993
4589,-0.8723958730697632
4607,-0.8786438703536987
4625,-0.8648797273635864
4643,-0.8638710975646973
4661,-0.8701601028442383
4679,-0.8700056076049805
4697,-0.8636316657066345
4715,-0.8739405870437622
4733,-0.8652042150497437
4751,-0.8754082918167114
4769,-0.8649753332138062
4787,-0.8626131415367126
4805,-0.8696705102920532
4823,-0.8708479404449463
4841,-0.861282467842102
4859,-0.8680453300476074
4877,-0.8664364218711853
4895,-0.866200864315033
4913,-0.8619968891143799
4931,-0.8745946884155273
4949,-0.8460285067558289
4967,-0.8805999159812927
4985,-0.8719702959060669
5003,-0.8675259351730347
5021,-0.850853681564331
5039,-0.8680020570755005
5057,-0.8729538321495056
5075,-0.8716558218002319
5093,-0.865685760974884
5111,-0.8792954683303833
5129,-0.863555908203125
5147,-0.8662424087524414
5165,-0.8781729936599731
5183,-0.8657687902450562
5201,-0.8622130155563354
5219,-0.8779879808425903
5237,-0.8636049032211304
5255,-0.8780154585838318
5273,-0.8664771318435669
5291,-0.870057225227356
5309,-0.8659133315086365
5327,-0.8768867254257202
5345,-0.8807547688484192
5363,-0.8735617995262146
5381,-0.8539203405380249
5399,-0.8673451542854309
5417,-0.8786337375640869
5435,-0.8747773766517639
5453,-0.8817809820175171
5471,-0.8775156736373901
5489,-0.8725888729095459
5507,-0.8780015707015991
5525,-0.8888949155807495
5543,-0.8821106553077698
5561,-0.878821611404419
5579,-0.8794310092926025
5597,-0.8840527534484863
5615,-0.8758001923561096
5633,-0.8761932253837585
5651,-0.8753212690353394
5669,-0.8682109117507935
5687,-0.8730008602142334
5705,-0.8679739236831665
5723,-0.8778818845748901
5741,-0.8796900510787964
5759,-0.878691554069519
5777,-0.8716776371002197
5795,-0.8824681043624878
5813,-0.8761214017868042
5831,-0.8777732849121094
5849,-0.8727132081985474
5867,-0.8833510279655457
5885,-0.8823736310005188
5903,-0.8900409936904907
5921,-0.8700551986694336
5939,-0.8833906650543213
5957,-0.8733826279640198
5975,-0.8731871843338013
5993,-0.8793736100196838
6011,-0.8790981769561768
6029,-0.8809432983398438
6047,-0.8765439391136169
6065,-0.8712661266326904
6083,-0.8942281007766724
6101,-0.8828109502792358
6119,-0.8852758407592773
6137,-0.8823730945587158
6155,-0.8767789602279663
6173,-0.8770900368690491
6191,-0.8751556277275085
6209,-0.876154899597168
6227,-0.8575726747512817
6245,-0.8786840438842773
6263,-0.8744273781776428
6281,-0.8910995125770569
6299,-0.8766829967498779
6317,-0.8766855597496033
6335,-0.8865265846252441
6353,-0.8728770613670349
6371,-0.863822340965271
6389,-0.8691767454147339
6407,-0.8797115087509155
6425,-0.8725874423980713
6443,-0.8831943273544312
6461,-0.8839774131774902
6479,-0.8873888850212097
6497,-0.8680031299591064
6515,-0.8801286220550537
6533,-0.8817602396011353
6551,-0.8871169090270996
6569,-0.8857331275939941
6587,-0.8837025761604309
6605,-0.8835852742195129
6623,-0.8820122480392456
6641,-0.8747060894966125
6659,-0.8754757046699524
6677,-0.880106508731842
6695,-0.8662669062614441
6713,-0.8750752210617065
6731,-0.8772082328796387
6749,-0.8871257901191711
6767,-0.8744326829910278
6785,-0.8769491910934448
6803,-0.8790356516838074
6821,-0.8821871280670166
6839,-0.877586841583252
6857,-0.8847424983978271
6875,-0.8787523508071899
6893,-0.8735289573669434
6911,-0.8820532560348511
6929,-0.8837665319442749
6947,-0.8788663148880005
6965,-0.8824367523193359
6983,-0.8749218583106995
7001,-0.874876856803894
7019,-0.8886116147041321
7037,-0.8864147067070007
7055,-0.8705480098724365
7073,-0.8745032548904419
7091,-0.8822545409202576
7109,-0.8785326480865479
7127,-0.8677821159362793
7145,-0.8729560375213623
7163,-0.8737754821777344
7181,-0.8812507390975952
7199,-0.8871988654136658
