step,Cov_batch_ik_00
4661,9.49169276509565e-08
4679,9.072554973954539e-08
4697,8.438264842425269e-08
4715,8.65894875801132e-08
4733,8.262422568350303e-08
4751,8.386170691210282e-08
4769,7.798374923595475e-08
4787,7.488751663231596e-08
4805,7.547622971060264e-08
4823,7.334860185892467e-08
4841,6.8326500013427e-08
4859,6.929760587581768e-08
4877,6.880681979737346e-08
4895,6.560662768606562e-08
4913,6.250834161392049e-08
4931,6.420742693080683e-08
4949,5.950659343056941e-08
4967,5.979170225600683e-08
4985,5.8102074262933456e-08
5003,5.5316448310804844e-08
5021,5.3768594909797685e-08
5039,5.328674745896933e-08
5057,5.440382722099457e-08
5075,5.2073211520564655e-08
5093,5.166307559534289e-08
5111,5.1635161923968553e-08
5129,4.9203787710894176e-08
5147,4.633843175838592e-08
5165,4.779005990940277e-08
5183,4.3745256306237934e-08
5201,4.336437342544741e-08
5219,4.417322685412728e-08
5237,4.150032140159965e-08
5255,4.1535102468515106e-08
5273,4.217445237486572e-08
5291,4.1282874008174986e-08
5309,3.875425491628448e-08
5327,4.0688764357810214e-08
5345,3.729333641899757e-08
5363,3.66317571831587e-08
5381,3.6099521594223916e-08
5399,3.413321536527292e-08
5417,3.5074791071565414e-08
5435,3.446480789648376e-08
5453,3.350467281393321e-08
5471,3.2532948779362414e-08
5489,3.2965282059649326e-08
5507,3.150586280753487e-08
5525,3.2011573836143725e-08
5543,2.990101322097871e-08
5561,2.9092808162545225e-08
5579,2.900035234176812e-08
5597,2.7940455282760013e-08
5615,2.856369185622043e-08
5633,2.7316266582033677e-08
5651,2.6796033836262723e-08
5669,2.6003238673411033e-08
5687,2.6067562330922556e-08
5705,2.5230042055568447e-08
5723,2.481241878626861e-08
5741,2.516280162012663e-08
5759,2.4819765798156368e-08
5777,2.4196376458007762e-08
5795,2.341401916794439e-08
5813,2.3220836808945933e-08
5831,2.3176482955022948e-08
5849,2.2048739722890787e-08
5867,2.1827975871246963e-08
5885,2.1106906444856577e-08
5903,2.2568691804281116e-08
5921,2.0330196193185657e-08
5939,2.0412715073803156e-08
5957,2.060078152510414e-08
5975,1.932988880071207e-08
5993,1.9989442989754025e-08
6011,1.9176871646209293e-08
6029,1.9364250647413428e-08
6047,1.9209881685355867e-08
6065,1.8528540479678668e-08
6083,1.8931483936057703e-08
6101,1.8559031644826973e-08
6119,1.7859035139622392e-08
6137,1.7508074989791567e-08
6155,1.7813476915762294e-08
6173,1.7158178877707542e-08
6191,1.695843643290118e-08
6209,1.741841515467968e-08
6227,1.683739014879393e-08
6245,1.7116466466404745e-08
6263,1.6553324044821238e-08
6281,1.6696336757604513e-08
6299,1.5911332695850433e-08
6317,1.6314201545242213e-08
6335,1.6635636868045367e-08
6353,1.550213468703987e-08
6371,1.5305102962770434e-08
6389,1.571038588110696e-08
6407,1.504020374909487e-08
6425,1.507503455400183e-08
6443,1.4649519819442958e-08
6461,1.5306968137451804e-08
6479,1.5053009505550108e-08
6497,1.4272536041914918e-08
6515,1.453130593631613e-08
6533,1.5074441250817472e-08
6551,1.4574777829068353e-08
6569,1.4235413736685132e-08
6587,1.3929684961055955e-08
6605,1.439207242270868e-08
6623,1.4050736574233724e-08
6641,1.3310464730409421e-08
6659,1.413536931949011e-08
6677,1.3922927699638876e-08
6695,1.293076135056026e-08
6713,1.3877762050640285e-08
6731,1.310758435124626e-08
6749,1.3913670215970342e-08
6767,1.3011351107650171e-08
6785,1.3242300589411116e-08
6803,1.3031320023060289e-08
6821,1.3649201768828334e-08
6839,1.2880632560552385e-08
6857,1.3622768690879639e-08
6875,1.335853738737569e-08
6893,1.3024971323716272e-08
6911,1.3533501430629258e-08
6929,1.335323762674534e-08
6947,1.3549564137349535e-08
6965,1.295439577830848e-08
6983,1.21154295484871e-08
7001,1.3232786422179288e-08
7019,1.3438431700762976e-08
7037,1.3425204059558382e-08
7055,1.276664551852491e-08
7073,1.2091867951369295e-08
7091,1.3369435336585411e-08
7109,1.2866675724865217e-08
7127,1.3215813332578819e-08
7145,1.2696200535344815e-08
7163,1.2990726716566314e-08
7181,1.3246191699067822e-08
7199,1.3202646087506764e-08
