step,std_feature_emb
3203,0.07060503959655762
3221,0.07000695914030075
3239,0.06939046084880829
3257,0.06899691373109818
3275,0.06823678314685822
3293,0.06753621995449066
3311,0.0668158009648323
3329,0.06625586748123169
3347,0.06561894714832306
3365,0.06540749967098236
3383,0.06493392586708069
3401,0.06437525153160095
3419,0.06357068568468094
3437,0.0626225620508194
3455,0.06230420246720314
3473,0.06205234304070473
3491,0.06116592511534691
3509,0.06095987558364868
3527,0.06014382839202881
3545,0.05961573123931885
3563,0.059402938932180405
3581,0.05891922116279602
3599,0.05817820504307747
3617,0.05776011198759079
3635,0.057247113436460495
3653,0.05673987418413162
3671,0.05626813322305679
3689,0.05540549010038376
3707,0.0554719977080822
3725,0.05472379922866821
3743,0.05428939312696457
3761,0.05401534587144852
3779,0.05349462479352951
3797,0.053102824836969376
3815,0.052629075944423676
3833,0.0523805245757103
3851,0.05212080478668213
3869,0.0516057051718235
3887,0.05131498724222183
3905,0.05095668509602547
3923,0.050414033234119415
3941,0.05024499446153641
3959,0.04985661804676056
3977,0.0494624525308609
3995,0.04905691742897034
4013,0.04852867126464844
4031,0.04823170229792595
4049,0.04802906885743141
4067,0.0476188138127327
4085,0.04730725660920143
4103,0.046965256333351135
4121,0.04645083472132683
4139,0.04602557420730591
4157,0.04586769640445709
4175,0.04553864151239395
4193,0.04537740722298622
4211,0.04496179148554802
4229,0.044651538133621216
4247,0.04427404701709747
4265,0.04391997680068016
4283,0.04378807544708252
4301,0.04336731880903244
4319,0.0432601273059845
4337,0.042829740792512894
4355,0.042553238570690155
4373,0.0421539843082428
4391,0.04192660376429558
4409,0.041498854756355286
4427,0.0413009375333786
4445,0.04098021984100342
4463,0.040892697870731354
4481,0.04046197980642319
4499,0.04042516648769379
4517,0.0400647297501564
4535,0.039890483021736145
4553,0.03939034417271614
4571,0.039213139563798904
4589,0.038994863629341125
4607,0.0387917086482048
4625,0.03836744651198387
4643,0.038317516446113586
4661,0.03818175569176674
4679,0.037742406129837036
4697,0.03754996508359909
4715,0.03742319345474243
4733,0.03707905113697052
4751,0.036890726536512375
4769,0.03649535030126572
4787,0.03632210195064545
4805,0.03601689636707306
4823,0.036049120128154755
4841,0.03568050637841225
4859,0.03561112657189369
4877,0.035368647426366806
4895,0.035109102725982666
4913,0.03483147546648979
4931,0.03473915904760361
4949,0.03456895053386688
4967,0.034335993230342865
4985,0.03411742299795151
5003,0.033841729164123535
5021,0.03362993896007538
5039,0.03364903852343559
5057,0.03343454748392105
5075,0.033287424594163895
5093,0.03287392854690552
5111,0.03296525031328201
5129,0.03257816657423973
5147,0.03253492712974548
5165,0.03228170424699783
5183,0.032040487974882126
5201,0.031973063945770264
5219,0.0318882018327713
5237,0.03173935413360596
5255,0.03149094805121422
5273,0.031438469886779785
5291,0.031187664717435837
5309,0.031064216047525406
5327,0.030971461907029152
5345,0.0307823047041893
5363,0.030621590092778206
5381,0.03050185739994049
5399,0.030126944184303284
5417,0.030238423496484756
5435,0.030123621225357056
5453,0.029917685315012932
5471,0.029741697013378143
5489,0.029712863266468048
5507,0.029479067772626877
5525,0.029483746737241745
5543,0.029324090108275414
5561,0.0291023850440979
5579,0.028989344835281372
5597,0.028828706592321396
5615,0.028691809624433517
5633,0.028519073501229286
5651,0.028467047959566116
5669,0.02829243242740631
5687,0.02822931297123432
5705,0.028254106640815735
5723,0.027974164113402367
5741,0.02785486914217472
5759,0.027675136923789978
5777,0.02757589891552925
5795,0.027464084327220917
5813,0.027391374111175537
5831,0.027435315772891045
5849,0.02718503773212433
5867,0.027209706604480743
5885,0.026928920298814774
5903,0.027030985802412033
5921,0.026806477457284927
5939,0.02672230824828148
5957,0.0266934335231781
5975,0.026605119928717613
5993,0.02644917368888855
6011,0.02646360546350479
6029,0.026281973347067833
6047,0.026355838403105736
6065,0.02613518387079239
6083,0.026194415986537933
6101,0.026017574593424797
6119,0.026050329208374023
6137,0.02585441991686821
6155,0.025756102055311203
6173,0.0257107000797987
6191,0.02554529905319214
6209,0.0256756991147995
6227,0.025493673980236053
6245,0.02535165846347809
6263,0.025468092411756516
6281,0.025394443422555923
6299,0.02530835196375847
6317,0.02527320757508278
6335,0.025259561836719513
6353,0.025130145251750946
6371,0.025033865123987198
6389,0.024944351986050606
6407,0.024996716529130936
6425,0.0249581690877676
6443,0.024744171649217606
6461,0.024722136557102203
6479,0.02486371248960495
6497,0.024695131927728653
6515,0.024700939655303955
6533,0.024693656712770462
6551,0.024745406582951546
6569,0.024576209485530853
6587,0.02448110654950142
6605,0.024570874869823456
6623,0.024512208998203278
6641,0.024337617680430412
6659,0.02447442337870598
6677,0.024432748556137085
6695,0.024205118417739868
6713,0.024319712072610855
6731,0.02422911301255226
6749,0.024268297478556633
6767,0.024165717884898186
6785,0.024157129228115082
6803,0.02421855367720127
6821,0.024240009486675262
6839,0.024095818400382996
6857,0.024096893146634102
6875,0.0242709219455719
6893,0.024110224097967148
6911,0.02407318726181984
6929,0.024044133722782135
6947,0.024101557210087776
6965,0.023987719789147377
6983,0.02402500808238983
7001,0.024106141179800034
7019,0.024115271866321564
7037,0.0241237860172987
7055,0.024029070511460304
7073,0.023888112977147102
7091,0.024015437811613083
7109,0.023961737751960754
7127,0.02394522912800312
7145,0.02406572364270687
7163,0.024069851264357567
7181,0.02403567172586918
7199,0.02411438152194023
