step,std_feature
15099,0.01901191473007202
15149,0.018970143049955368
15199,0.018958590924739838
15249,0.018684761598706245
15299,0.018634065985679626
15349,0.0185246542096138
15399,0.01853061281144619
15449,0.01834205910563469
15499,0.01835077442228794
15549,0.018184665590524673
15599,0.018105948343873024
15649,0.017979420721530914
15699,0.017905399203300476
15749,0.0178183913230896
15799,0.017730440944433212
15849,0.01758452132344246
15899,0.017522798851132393
15949,0.017445988953113556
15999,0.017125636339187622
16049,0.01715291477739811
16099,0.017017502337694168
16149,0.017006978392601013
16199,0.017131559550762177
16249,0.017156383022665977
16299,0.01687680184841156
16349,0.016808919608592987
16399,0.016708362847566605
16449,0.01650390401482582
16499,0.01648927852511406
16549,0.01641564816236496
16599,0.016306014731526375
16649,0.0162613894790411
16699,0.01625191420316696
16749,0.016215646639466286
16799,0.016278550028800964
16849,0.016082480549812317
16899,0.015927985310554504
16949,0.016007408499717712
16999,0.01596783846616745
17049,0.015748772770166397
17099,0.01601181924343109
17149,0.015684306621551514
17199,0.015762777999043465
17249,0.01583200879395008
17299,0.015810344368219376
17349,0.015505319461226463
17399,0.015396172180771828
17449,0.015550358220934868
17499,0.015492445789277554
17549,0.015381279401481152
17599,0.015377036295831203
17649,0.015257483348250389
17699,0.015250757336616516
17749,0.015279572457075119
17799,0.015103751793503761
17849,0.015046707354485989
17899,0.015107943676412106
17949,0.015272645279765129
17999,0.014895714819431305
18049,0.01490126084536314
18099,0.015033328905701637
18149,0.014952998608350754
18199,0.014925755560398102
18249,0.01485616248100996
18299,0.014839192852377892
18349,0.014831291511654854
18399,0.014879139140248299
18449,0.015014857053756714
18499,0.014775234274566174
18549,0.014936660416424274
18599,0.014644214883446693
18649,0.014720113947987556
18699,0.014850132167339325
18749,0.014677033759653568
18799,0.014750298112630844
18849,0.01467186026275158
18899,0.014824863523244858
18949,0.014723395928740501
18999,0.014679042622447014
19049,0.014564800076186657
19099,0.014684239402413368
19149,0.014622984454035759
19199,0.014653362333774567
19249,0.014759141951799393
19299,0.014709514565765858
19349,0.014712149277329445
19399,0.014669716358184814
19449,0.014688502065837383
19499,0.01460600458085537
