step,std_feature_emb
7149,0.13992491364479065
7199,0.13676145672798157
7249,0.13574744760990143
7299,0.13569723069667816
7349,0.13401411473751068
7399,0.1324271261692047
7449,0.13236740231513977
7499,0.13000211119651794
7549,0.12842275202274323
7599,0.12731298804283142
7649,0.12513843178749084
7699,0.12415063381195068
7749,0.12255991250276566
7799,0.12126393616199493
7849,0.12099237740039825
7899,0.11998718976974487
7949,0.1186656504869461
7999,0.11689097434282303
8049,0.1166924238204956
8099,0.11496695876121521
8149,0.11377540975809097
8199,0.11182919144630432
8249,0.11094243079423904
8299,0.11076831817626953
8349,0.1091323047876358
8399,0.10861709713935852
8449,0.10584516078233719
8499,0.10667034983634949
8549,0.10551577061414719
8599,0.10441049933433533
8649,0.10318151861429214
8699,0.10248744487762451
8749,0.10194430500268936
8799,0.10054653137922287
8849,0.10018496215343475
8899,0.0993189811706543
8949,0.09763834625482559
8999,0.09648175537586212
9049,0.09618431329727173
9099,0.09529300034046173
9149,0.09433800727128983
9199,0.09373733401298523
9249,0.09286020696163177
9299,0.0916571319103241
9349,0.09120042622089386
9399,0.09061001241207123
9449,0.0900668203830719
9499,0.08912977576255798
9549,0.08822561800479889
9599,0.08615775406360626
9649,0.08663182705640793
9699,0.08619028329849243
9749,0.08551091700792313
9799,0.08493028581142426
9849,0.08441490679979324
9899,0.08357925713062286
9949,0.08275049179792404
9999,0.08227699995040894
10049,0.08189408481121063
10099,0.08086281269788742
10149,0.08042491972446442
10199,0.07983426749706268
10249,0.07881233096122742
10299,0.07780425250530243
10349,0.07792982459068298
10399,0.07721958309412003
10449,0.0769791230559349
10499,0.07627377659082413
10549,0.07617351412773132
10599,0.07547900825738907
10649,0.07509882748126984
10699,0.07482834160327911
10749,0.07408849895000458
10799,0.07342024892568588
10849,0.07265128195285797
10899,0.07189494371414185
10949,0.07195384055376053
10999,0.07110246270895004
11049,0.07056991010904312
11099,0.07058935612440109
11149,0.0702558234333992
11199,0.0699198842048645
11249,0.06849877536296844
11299,0.06840711086988449
11349,0.06822989881038666
11399,0.06770370155572891
11449,0.06756426393985748
11499,0.06673311442136765
11549,0.06638887524604797
11599,0.06625259667634964
11649,0.06580523401498795
11699,0.06517279148101807
11749,0.06502670049667358
11799,0.06491243839263916
11849,0.06436778604984283
11899,0.06403225660324097
11949,0.06383898109197617
11999,0.06323414295911789
12049,0.06297272443771362
12099,0.06261439621448517
12149,0.06215525418519974
12199,0.0621558353304863
12249,0.061865322291851044
12299,0.061496008187532425
12349,0.061163224279880524
12399,0.06078431010246277
12449,0.06052841991186142
12499,0.060302577912807465
12549,0.05994892492890358
12599,0.05958043038845062
12649,0.05926359444856644
12699,0.058904752135276794
12749,0.05881290137767792
12799,0.05836402624845505
12849,0.05814594030380249
12899,0.057518478482961655
12949,0.057595543563365936
12999,0.05738282576203346
13049,0.05716511607170105
13099,0.05672089010477066
13149,0.056807272136211395
13199,0.05640443414449692
13249,0.05620374530553818
13299,0.055812377482652664
13349,0.05571102350950241
13399,0.05562586337327957
13449,0.05529011785984039
13499,0.05504636839032173
13549,0.05474703386425972
13599,0.05473857372999191
13649,0.05445297062397003
13699,0.05409207195043564
13749,0.05399069935083389
13799,0.05374477058649063
13849,0.05359787121415138
13899,0.05331326276063919
13949,0.053281012922525406
13999,0.05298733711242676
14049,0.05289837718009949
14099,0.05252545326948166
14149,0.05242889001965523
14199,0.05225913226604462
14249,0.05210093408823013
14299,0.05181945115327835
14349,0.05169292166829109
14399,0.05165846273303032
14449,0.05146302655339241
14499,0.05133698508143425
14549,0.05099201574921608
14599,0.05100642144680023
14649,0.05086690932512283
14699,0.05074774846434593
14749,0.050614506006240845
14799,0.05035657435655594
14849,0.050277259200811386
14899,0.05015910789370537
14949,0.050053972750902176
14999,0.049906112253665924
15049,0.04964665323495865
15099,0.04953238368034363
15149,0.04940788820385933
15199,0.04923214018344879
15249,0.04903422296047211
15299,0.04898448660969734
15349,0.048826657235622406
15399,0.04880180582404137
15449,0.04849608242511749
15499,0.04849793016910553
15549,0.04846268147230148
15599,0.04818839579820633
15649,0.04806508123874664
15699,0.048060379922389984
15749,0.047918736934661865
15799,0.04789078235626221
15849,0.047845929861068726
15899,0.04772568494081497
15949,0.04755418747663498
15999,0.0475008487701416
16049,0.04730316996574402
16099,0.04716562479734421
16149,0.04711966961622238
16199,0.047186173498630524
16249,0.04708771035075188
16299,0.04704409837722778
16349,0.04694177210330963
16399,0.04678485542535782
16449,0.046776484698057175
16499,0.0467284619808197
16549,0.046745628118515015
16599,0.04665292799472809
16649,0.04660526663064957
16699,0.04660191014409065
16749,0.046460215002298355
16799,0.046358466148376465
16849,0.04636433720588684
16899,0.04629243165254593
16949,0.04620520770549774
16999,0.04622066393494606
17049,0.04604977369308472
17099,0.04613477736711502
17149,0.04607022926211357
17199,0.046115245670080185
17249,0.04605011269450188
17299,0.045857056975364685
17349,0.045735836029052734
17399,0.045903898775577545
17449,0.045675307512283325
17499,0.045766785740852356
17549,0.045891016721725464
17599,0.0457821860909462
17649,0.04570682346820831
17699,0.04553607106208801
17749,0.04563549906015396
17799,0.04566021263599396
17849,0.04544756934046745
17899,0.045481789857149124
17949,0.0455651618540287
17999,0.045420337468385696
18049,0.04548617824912071
18099,0.045353762805461884
18149,0.04551662132143974
18199,0.045299187302589417
18249,0.04534881189465523
18299,0.045402150601148605
18349,0.045279670506715775
18399,0.04541248083114624
18449,0.04532276839017868
18499,0.045319996774196625
18549,0.045279666781425476
18599,0.04533693939447403
18649,0.04529613256454468
18699,0.04541504383087158
18749,0.04531780630350113
18799,0.0453348346054554
18849,0.04524228721857071
18899,0.04536299407482147
18949,0.045421965420246124
18999,0.045386940240859985
19049,0.045406974852085114
19099,0.04523642361164093
19149,0.04538509249687195
19199,0.045293666422367096
19249,0.04532991349697113
19299,0.04513489454984665
19349,0.0453060157597065
19399,0.045190826058387756
19449,0.04527916759252548
19499,0.045463886111974716
