step,train_loss
15049,-0.8268892765045166
15099,-0.8314903974533081
15149,-0.8693113923072815
15199,-0.853003740310669
15249,-0.8653363585472107
15299,-0.8565126061439514
15349,-0.8695943355560303
15399,-0.8412532806396484
15449,-0.8633590340614319
15499,-0.8708251714706421
15549,-0.8566269874572754
15599,-0.8615355491638184
15649,-0.845768928527832
15699,-0.8523263335227966
15749,-0.8607441186904907
15799,-0.8639204502105713
15849,-0.8604481220245361
15899,-0.8728799819946289
15949,-0.8655705451965332
15999,-0.8659466505050659
16049,-0.8721939325332642
16099,-0.838132917881012
16149,-0.8729373216629028
16199,-0.840284526348114
16249,-0.8550176620483398
16299,-0.8443237543106079
16349,-0.8754845857620239
16399,-0.8769539594650269
16449,-0.8697569370269775
16499,-0.8469292521476746
16549,-0.8455824255943298
16599,-0.8490946292877197
16649,-0.8836569786071777
16699,-0.8767276406288147
16749,-0.871111273765564
16799,-0.8343108296394348
16849,-0.8712096214294434
16899,-0.8470633029937744
16949,-0.8776131868362427
16999,-0.8630631566047668
17049,-0.862296462059021
17099,-0.8602254390716553
17149,-0.8925697803497314
17199,-0.8798131942749023
17249,-0.8560968637466431
17299,-0.861548662185669
17349,-0.8854063749313354
17399,-0.8693429231643677
17449,-0.8643410205841064
17499,-0.8126243352890015
17549,-0.892686128616333
17599,-0.8740875720977783
17649,-0.8646423816680908
17699,-0.8480806946754456
17749,-0.866452693939209
17799,-0.8504175543785095
17849,-0.8386066555976868
17899,-0.8764110803604126
17949,-0.8879991769790649
17999,-0.8416403532028198
18049,-0.8741651773452759
18099,-0.8887148499488831
18149,-0.8662168979644775
18199,-0.8307623863220215
18249,-0.8646475076675415
18299,-0.8660740852355957
18349,-0.8527578115463257
18399,-0.8600234985351562
18449,-0.8875002861022949
18499,-0.875604510307312
18549,-0.8445454239845276
18599,-0.8684937357902527
18649,-0.8800811767578125
18699,-0.8947057127952576
18749,-0.8768377304077148
18799,-0.8693612813949585
18849,-0.8453198671340942
18899,-0.8799165487289429
18949,-0.8637227416038513
18999,-0.8921750783920288
19049,-0.8681169748306274
19099,-0.8620836734771729
19149,-0.8773786425590515
19199,-0.8555852770805359
19249,-0.8700762987136841
19299,-0.8570418953895569
19349,-0.8723167181015015
19399,-0.853014349937439
19449,-0.8888928890228271
19499,-0.8803325891494751
