step,Cov_batch_ik_00
14499,4.038263057282165e-09
14549,4.231624828321401e-09
14599,3.869609521700568e-09
14649,4.132125308586865e-09
14699,3.727696373800882e-09
14749,4.390780183882725e-09
14799,4.242511231211665e-09
14849,4.330312108891121e-09
14899,4.426746524899272e-09
14949,4.2127799027014134e-09
14999,4.23455936982009e-09
15049,4.393092556398415e-09
15099,4.405211750935223e-09
15149,4.566849565179609e-09
15199,4.525514185615975e-09
15249,4.61968552301073e-09
15299,4.5725649933103796e-09
15349,4.4236529994634566e-09
15399,4.5932004866244824e-09
15449,4.509915996209202e-09
15499,4.3117935888403736e-09
15549,4.488040161731988e-09
15599,4.419869803484744e-09
15649,4.513367901637366e-09
15699,4.647001006219398e-09
15749,4.4753520889173615e-09
15799,4.591514723983892e-09
15849,4.317653345964345e-09
15899,4.706731449033441e-09
15949,4.580016366162454e-09
15999,4.446384149758842e-09
16049,4.46774528484184e-09
16099,4.654912455492877e-09
16149,4.849746382262765e-09
16199,4.456360169768914e-09
16249,4.49851711437077e-09
16299,4.77334527460016e-09
16349,4.765584371568821e-09
16399,4.977183110099759e-09
16449,4.780222440103898e-09
16499,4.99412200483107e-09
16549,4.933362607317804e-09
16599,5.1444857263049926e-09
16649,4.861141711387518e-09
16699,4.885632787221539e-09
16749,5.016802973045742e-09
16799,4.998899516550637e-09
16849,4.740952075366067e-09
16899,4.860257529770706e-09
16949,4.651727447679832e-09
16999,4.918750740046107e-09
17049,4.958112143071958e-09
17099,4.99441732415562e-09
17149,5.152041904210591e-09
17199,5.4210409494714895e-09
17249,5.5923234931753996e-09
17299,5.0787569705335045e-09
17349,5.016103088451018e-09
17399,5.198898644920291e-09
17449,4.953292886966665e-09
17499,5.1779931453665995e-09
17549,5.421265658611674e-09
17599,4.971203004799918e-09
17649,5.373345768333593e-09
17699,5.228266264367676e-09
17749,5.185588847211875e-09
17799,5.130595948088512e-09
17849,5.058677920999344e-09
17899,4.976285605806652e-09
17949,5.0416719687973455e-09
17999,5.095321498060912e-09
18049,5.350376586221728e-09
18099,5.622742715871709e-09
18149,5.3945266031973915e-09
18199,5.521293644505931e-09
18249,5.676474401639098e-09
18299,5.317932760817712e-09
18349,5.197226649045206e-09
18399,5.660290458564532e-09
18449,5.278217862780821e-09
18499,5.491556986925161e-09
18549,5.393565150058066e-09
18599,5.393455460023233e-09
18649,5.6935500758470425e-09
18699,5.0224824299505144e-09
18749,5.398892000130218e-09
18799,5.254042534375003e-09
18849,5.548814741018759e-09
18899,5.65135183094867e-09
18949,5.603935537834559e-09
18999,5.7261084762672e-09
19049,5.571181738162068e-09
19099,5.4564202045526145e-09
19149,5.174271677788056e-09
19199,5.491291421577671e-09
19249,4.993268909458948e-09
19299,5.291346916180828e-09
19349,5.467763131150605e-09
19399,5.341824760307645e-09
19449,5.28571408864309e-09
19499,5.330976549089428e-09
