step,std_feature_emb
10799,0.059733204543590546
10849,0.06003802642226219
10899,0.05964013561606407
10949,0.05871342867612839
10999,0.059784118086099625
11049,0.05874069035053253
11099,0.05866800621151924
11149,0.0585164800286293
11199,0.05769004672765732
11249,0.05779435485601425
11299,0.057093530893325806
11349,0.057268187403678894
11399,0.05614270269870758
11449,0.05628161132335663
11499,0.055480118840932846
11549,0.05589689686894417
11599,0.05461739003658295
11649,0.05509919300675392
11699,0.054156895726919174
11749,0.05464818328619003
11799,0.054373640567064285
11849,0.05369294062256813
11899,0.053893931210041046
11949,0.05399163067340851
11999,0.05361609160900116
12049,0.05347904562950134
12099,0.051861751824617386
12149,0.052154675126075745
12199,0.05228292942047119
12249,0.052528753876686096
12299,0.05154562368988991
12349,0.05052981525659561
12399,0.051134441047906876
12449,0.05090756714344025
12499,0.050137609243392944
12549,0.04978041350841522
12599,0.049651868641376495
12649,0.04974903166294098
12699,0.0490206778049469
12749,0.04932893067598343
12799,0.04902053624391556
12849,0.04823346436023712
12899,0.04821223393082619
12949,0.047750040888786316
12999,0.04842963069677353
13049,0.0474911667406559
13099,0.047331370413303375
13149,0.04689040780067444
13199,0.04699242115020752
13249,0.04626854509115219
13299,0.04637651517987251
13349,0.04684412479400635
13399,0.046526920050382614
13449,0.046018511056900024
13499,0.04519122093915939
13549,0.04580503702163696
13599,0.04500363767147064
13649,0.044899843633174896
13699,0.04518134146928787
13749,0.04492317512631416
13799,0.04455550014972687
13849,0.044343896210193634
13899,0.044335126876831055
13949,0.043351609259843826
13999,0.043639570474624634
14049,0.04387710243463516
14099,0.04312312602996826
14149,0.043460071086883545
14199,0.042704563587903976
14249,0.042263370007276535
14299,0.04199320077896118
14349,0.042096614837646484
14399,0.0417235791683197
14449,0.04170871526002884
14499,0.04181909188628197
14549,0.041164547204971313
14599,0.04125875234603882
14649,0.04103492200374603
14699,0.04119765758514404
14749,0.04108739271759987
14799,0.04064368084073067
14849,0.04108699411153793
14899,0.04006960615515709
14949,0.03967535123229027
14999,0.04047257453203201
15049,0.0396309457719326
15099,0.039367109537124634
15149,0.039491746574640274
15199,0.03946156054735184
15249,0.039766281843185425
15299,0.038912706077098846
15349,0.038998767733573914
15399,0.03974834084510803
15449,0.038979560136795044
15499,0.03896809741854668
15549,0.0382983461022377
15599,0.039004139602184296
15649,0.038524553179740906
15699,0.0388941690325737
15749,0.038578394800424576
15799,0.03774644806981087
15849,0.037401843816041946
15899,0.03758125379681587
15949,0.03770388290286064
15999,0.03738664090633392
16049,0.037656404078006744
16099,0.03695691004395485
16149,0.03691350296139717
16199,0.03724543750286102
16249,0.03679383546113968
16299,0.036550603806972504
16349,0.036150507628917694
16399,0.03609757125377655
16449,0.03619547188282013
16499,0.03620144724845886
16549,0.03618790954351425
16599,0.036276884377002716
16649,0.0355461910367012
16699,0.03611438721418381
16749,0.036088984459638596
16799,0.03542628139257431
16849,0.0365658737719059
16899,0.03576640039682388
16949,0.03533986210823059
16999,0.03514956310391426
17049,0.035272859036922455
17099,0.03570284694433212
17149,0.035279612988233566
17199,0.03495463356375694
17249,0.03501345217227936
17299,0.035489991307258606
17349,0.034969545900821686
17399,0.03517574444413185
17449,0.03503808379173279
17499,0.0349247083067894
17549,0.03533339872956276
17599,0.034918151795864105
17649,0.035316351801157
17699,0.0339224636554718
17749,0.03448915481567383
17799,0.03465094044804573
17849,0.03445560485124588
17899,0.034570664167404175
17949,0.03517044708132744
17999,0.034598927944898605
18049,0.03369057923555374
18099,0.03487838804721832
18149,0.03400031477212906
18199,0.03485178202390671
18249,0.034805137664079666
18299,0.034515950828790665
18349,0.03426899015903473
18399,0.03464841842651367
18449,0.03374781087040901
18499,0.03376308083534241
18549,0.03443232178688049
18599,0.0344257578253746
18649,0.03360910341143608
18699,0.03447949141263962
18749,0.034033581614494324
18799,0.03350863978266716
18849,0.034162648022174835
18899,0.03437849134206772
18949,0.03410032391548157
18999,0.03407697379589081
19049,0.03382812812924385
19099,0.033719077706336975
19149,0.033853597939014435
19199,0.03410252928733826
19249,0.034234561026096344
19299,0.034111857414245605
19349,0.03352895379066467
19399,0.03417927771806717
19449,0.03369095176458359
19499,0.03384964540600777
