step,Cov_batch_ik_00_emb
17099,7.572506888209318e-08
17149,8.172486332114204e-08
17199,7.258418577293924e-08
17249,7.820009528813898e-08
17299,7.104615207254028e-08
17349,7.352471698141017e-08
17399,8.174480115030747e-08
17449,8.053859801293584e-08
17499,6.872259916690382e-08
17549,7.51276942878576e-08
17599,7.771802756906254e-08
17649,7.665281032132043e-08
17699,7.555559733418704e-08
17749,7.786271538634537e-08
17799,8.136063911479141e-08
17849,6.981628786206784e-08
17899,7.559603432127915e-08
17949,8.03134199145461e-08
17999,7.71626247342283e-08
18049,7.511675903515425e-08
18099,7.674330504414684e-08
18149,7.969305926280867e-08
18199,7.552398528787307e-08
18249,8.290032127433733e-08
18299,8.71587388928674e-08
18349,7.814137603645577e-08
18399,8.158450270911999e-08
18449,7.538847768273627e-08
18499,8.699237241671653e-08
18549,7.818140090876113e-08
18599,8.580536814406514e-08
18649,8.430276210447119e-08
18699,7.662710288514063e-08
18749,8.693117337088552e-08
18799,7.684737823865362e-08
18849,8.447866406413596e-08
18899,7.731124895826724e-08
18949,8.508682469710038e-08
18999,8.14558802630927e-08
19049,7.987497241401798e-08
19099,7.599101081723347e-08
19149,7.879889096784609e-08
19199,7.959164349813364e-08
19249,7.83792231118241e-08
19299,7.870902862805451e-08
19349,8.573357490604394e-08
19399,8.204860790783641e-08
19449,7.925335410163825e-08
19499,7.579361493981196e-08
