step,std_feature_emb
13249,0.03896588459610939
13299,0.03865600749850273
13349,0.03920526057481766
13399,0.038724254816770554
13449,0.03949901834130287
13499,0.039332784712314606
13549,0.03965973109006882
13599,0.038112740963697433
13649,0.03765086084604263
13699,0.038478560745716095
13749,0.039330124855041504
13799,0.03714367002248764
13849,0.03828964754939079
13899,0.03778991103172302
13949,0.03783398121595383
13999,0.03737610578536987
14049,0.03733796626329422
14099,0.03795996308326721
14149,0.037034258246421814
14199,0.037853438407182693
14249,0.0378028079867363
14299,0.037151068449020386
14349,0.036862023174762726
14399,0.03669773042201996
14449,0.03538919985294342
14499,0.03516978770494461
14549,0.03502095490694046
14599,0.03510116785764694
14649,0.03520745784044266
14699,0.034726135432720184
14749,0.034490443766117096
14799,0.0344790443778038
14849,0.03436022251844406
14899,0.034276921302080154
14949,0.033581603318452835
14999,0.03374025225639343
15049,0.033313922584056854
15099,0.03316821902990341
15149,0.03299273923039436
15199,0.03262956067919731
15249,0.03231097757816315
15299,0.03207259625196457
15349,0.03144603967666626
15399,0.031571537256240845
15449,0.031209221109747887
15499,0.031144024804234505
15549,0.03054463304579258
15599,0.03054984286427498
15649,0.030288316309452057
15699,0.029755540192127228
15749,0.029177960008382797
15799,0.029088202863931656
15849,0.028266437351703644
15899,0.02815447747707367
15949,0.027995387092232704
15999,0.027648288756608963
16049,0.02725064381957054
16099,0.0273809265345335
16149,0.026934068650007248
16199,0.02664346620440483
16249,0.026310570538043976
16299,0.02619493566453457
16349,0.026019133627414703
16399,0.025657208636403084
16449,0.025569982826709747
16499,0.0255146361887455
16549,0.02500038966536522
16599,0.024750661104917526
16649,0.02446899190545082
16699,0.024057522416114807
16749,0.024183090776205063
16799,0.02410002425312996
16849,0.023469796404242516
16899,0.023511726409196854
16949,0.02332467772066593
16999,0.023391088470816612
17049,0.023101001977920532
17099,0.023026419803500175
17149,0.022871769964694977
17199,0.022910557687282562
17249,0.022796574980020523
17299,0.022637201473116875
17349,0.02226075902581215
17399,0.022437237203121185
17449,0.022309912368655205
17499,0.022018807008862495
17549,0.022093622013926506
17599,0.022031163796782494
17649,0.021717678755521774
17699,0.02177872136235237
17749,0.02166883461177349
17799,0.02159726992249489
17849,0.021488726139068604
17899,0.021272026002407074
17949,0.021360348910093307
17999,0.021338820457458496
18049,0.021380245685577393
18099,0.02127571403980255
18149,0.021002544090151787
18199,0.021062366664409637
18249,0.020966876298189163
18299,0.02079571783542633
18349,0.020720742642879486
18399,0.0206967331469059
18449,0.020628206431865692
18499,0.020778924226760864
18549,0.02061895653605461
18599,0.02059224806725979
18649,0.020589498803019524
18699,0.020573657006025314
18749,0.020383058115839958
18799,0.02034291997551918
18849,0.02033422142267227
18899,0.020036887377500534
18949,0.020144905894994736
18999,0.02007611095905304
19049,0.020056962966918945
19099,0.020150190219283104
19149,0.019760960713028908
19199,0.020027386024594307
19249,0.02010483294725418
19299,0.020274652168154716
19349,0.020238924771547318
19399,0.019933011382818222
19449,0.020142732188105583
19499,0.020136183127760887
