step,std_feature
1745,0.09478165209293365
1763,0.09254910051822662
1781,0.09181909263134003
1799,0.09204420447349548
1817,0.09036877751350403
1835,0.09002970159053802
1853,0.08813857287168503
1871,0.08785836398601532
1889,0.08609475940465927
1907,0.08663008362054825
1925,0.08661355078220367
1943,0.08374745398759842
1961,0.08430612832307816
1979,0.08396484702825546
1997,0.08467128872871399
2015,0.08166814595460892
2033,0.08218734711408615
2051,0.08036183565855026
2069,0.08120325952768326
2087,0.0798250064253807
2105,0.0792309120297432
2123,0.07890790700912476
2141,0.07872161269187927
2159,0.0766800120472908
2177,0.07624662667512894
2195,0.07572886347770691
2213,0.07449214160442352
2231,0.0741138756275177
2249,0.07351186871528625
2267,0.07209612429141998
2285,0.07256811857223511
2303,0.07139226794242859
2321,0.07092079520225525
2339,0.07095243781805038
2357,0.07033140957355499
2375,0.06993445008993149
2393,0.07089337706565857
2411,0.06950642913579941
2429,0.07021301984786987
2447,0.06832317262887955
2465,0.06826712191104889
2483,0.0677887499332428
2501,0.0683438777923584
2519,0.06691928207874298
2537,0.06677094846963882
2555,0.0656527578830719
2573,0.06526109576225281
2591,0.06501102447509766
2609,0.06411819905042648
2627,0.06290669739246368
2645,0.06404890865087509
2663,0.06322801858186722
2681,0.06180648133158684
2699,0.06296510994434357
2717,0.06256027519702911
2735,0.06149040535092354
2753,0.06174077093601227
2771,0.06060284003615379
2789,0.060908228158950806
2807,0.06225430220365524
2825,0.06115148961544037
2843,0.060263026505708694
2861,0.06124895438551903
2879,0.05991848558187485
2897,0.060243621468544006
2915,0.05960699915885925
2933,0.059081338346004486
2951,0.05958516150712967
2969,0.059351272881031036
2987,0.05777411162853241
3005,0.058589085936546326
3023,0.058251239359378815
3041,0.05796557664871216
3059,0.057822272181510925
3077,0.05831586569547653
3095,0.05774218961596489
3113,0.058157406747341156
3131,0.057467006146907806
3149,0.05702792853116989
3167,0.05749623104929924
3185,0.05640958249568939
3203,0.0556621216237545
3221,0.056414902210235596
3239,0.056051045656204224
3257,0.055578239262104034
3275,0.05583500117063522
3293,0.054600849747657776
3311,0.054322339594364166
3329,0.05395399034023285
3347,0.0538121722638607
3365,0.05340653285384178
3383,0.0530177503824234
3401,0.05227763205766678
3419,0.05214342102408409
3437,0.05201902240514755
3455,0.05282529443502426
3473,0.052088379859924316
3491,0.052054792642593384
3509,0.05181293934583664
3527,0.0522150844335556
3545,0.05130891501903534
3563,0.05147271603345871
3581,0.05135633051395416
3599,0.0510469451546669
3617,0.05088245868682861
3635,0.050886526703834534
3653,0.05047980695962906
3671,0.05105644837021828
3689,0.04970848187804222
3707,0.04970462620258331
3725,0.04985344782471657
3743,0.04954840987920761
3761,0.04931908845901489
3779,0.04869751259684563
3797,0.04864086955785751
3815,0.048560984432697296
3833,0.049500539898872375
3851,0.048640232533216476
3869,0.04861625283956528
3887,0.04798267036676407
3905,0.04887399077415466
3923,0.048224419355392456
3941,0.04799219220876694
3959,0.04792037233710289
3977,0.047546327114105225
3995,0.0475226566195488
4013,0.04762288182973862
4031,0.04796208441257477
4049,0.047091539949178696
4067,0.047449126839637756
4085,0.047410883009433746
4103,0.046772170811891556
4121,0.04684534668922424
4139,0.046579811722040176
4157,0.04610252380371094
4175,0.045755479484796524
4193,0.04579762741923332
4211,0.04553033411502838
4229,0.04526431858539581
4247,0.045243680477142334
4265,0.04439828544855118
4283,0.04406844079494476
4301,0.0437232069671154
4319,0.043934255838394165
4337,0.04348495602607727
4355,0.042887162417173386
4373,0.04232519865036011
4391,0.04261558875441551
4409,0.042334288358688354
4427,0.041540831327438354
4445,0.04181753844022751
4463,0.041047219187021255
4481,0.04115034267306328
4499,0.04103265330195427
4517,0.04069739952683449
4535,0.04067913442850113
4553,0.04001673310995102
4571,0.039568908512592316
4589,0.0391077995300293
4607,0.038877569139003754
4625,0.0391930490732193
4643,0.038631193339824677
4661,0.03885301947593689
4679,0.03868447244167328
4697,0.03867153823375702
4715,0.03844752162694931
4733,0.03840745612978935
4751,0.0375576987862587
4769,0.03816743195056915
4787,0.03722093254327774
4805,0.03730614110827446
4823,0.03720833361148834
4841,0.03701053559780121
4859,0.036462608724832535
4877,0.036790505051612854
4895,0.03657738119363785
4913,0.03650050237774849
4931,0.035813115537166595
4949,0.03569241240620613
4967,0.03601948916912079
4985,0.03553453087806702
5003,0.035804953426122665
5021,0.03512117266654968
5039,0.03486919403076172
5057,0.0347633995115757
5075,0.0349116325378418
5093,0.034864481538534164
5111,0.03418642282485962
5129,0.034062013030052185
5147,0.034284092485904694
5165,0.0333765484392643
5183,0.033187154680490494
5201,0.033208124339580536
5219,0.03275436535477638
5237,0.03307538479566574
5255,0.032800257205963135
5273,0.03220066800713539
5291,0.03155328705906868
5309,0.031535565853118896
5327,0.031888872385025024
5345,0.0325210802257061
5363,0.03145207092165947
5381,0.03126368299126625
5399,0.03125584498047829
5417,0.031055618077516556
5435,0.03080928698182106
5453,0.03084150329232216
5471,0.030984368175268173
5489,0.030352765694260597
5507,0.030601561069488525
5525,0.030082009732723236
5543,0.02996007539331913
5561,0.02967369183897972
5579,0.02984708547592163
5597,0.02948649600148201
5615,0.029270051047205925
5633,0.029194466769695282
5651,0.02886394038796425
5669,0.029045503586530685
5687,0.028466705232858658
5705,0.02805519476532936
5723,0.028006935492157936
5741,0.028015609830617905
5759,0.027601400390267372
5777,0.02781699225306511
5795,0.0279459897428751
5813,0.027479413896799088
5831,0.02742227166891098
5849,0.02727850154042244
5867,0.026625728234648705
5885,0.026722172275185585
5903,0.026839353144168854
5921,0.02668222412467003
5939,0.02648131549358368
5957,0.02678173966705799
5975,0.026554327458143234
5993,0.025901420041918755
6011,0.025799915194511414
6029,0.02571188472211361
6047,0.02620169147849083
6065,0.025484837591648102
6083,0.0255502350628376
6101,0.025303825736045837
6119,0.025371409952640533
6137,0.025505147874355316
6155,0.02487325668334961
6173,0.025024332106113434
6191,0.02469608560204506
6209,0.025126107037067413
6227,0.024887587875127792
6245,0.02436055988073349
6263,0.024445582181215286
6281,0.02436826564371586
6299,0.02415413036942482
6317,0.024430541321635246
6335,0.024534601718187332
6353,0.023993447422981262
6371,0.023478098213672638
6389,0.023383866995573044
6407,0.023781444877386093
6425,0.023804660886526108
6443,0.02337568998336792
6461,0.023254891857504845
6479,0.023281365633010864
6497,0.023072494193911552
6515,0.023093175143003464
6533,0.023261837661266327
6551,0.023125406354665756
6569,0.022762872278690338
6587,0.02285979874432087
6605,0.022845709696412086
6623,0.022623907774686813
6641,0.022715028375387192
6659,0.022519102320075035
6677,0.022577060386538506
6695,0.02244546450674534
6713,0.02189396694302559
6731,0.022331304848194122
6749,0.022336445748806
6767,0.021995941177010536
6785,0.02190636843442917
6803,0.021785074844956398
6821,0.021851321682333946
6839,0.022142361849546432
6857,0.021980850026011467
6875,0.021950649097561836
6893,0.021635137498378754
6911,0.022022534161806107
6929,0.021723035722970963
6947,0.02170657552778721
6965,0.021448925137519836
6983,0.0217390488833189
7001,0.02191000245511532
7019,0.02158992737531662
7037,0.02176807075738907
7055,0.021495305001735687
7073,0.021725663915276527
7091,0.021554896607995033
7109,0.02170610800385475
7127,0.02109309658408165
7145,0.021659018471837044
7163,0.02152203768491745
7181,0.021905429661273956
7199,0.02154754474759102
