step,Cov_batch_ik_00_emb
17299,4.295335656934185e-06
17349,4.457906470634043e-06
17399,4.355159489932703e-06
17449,4.488515969569562e-06
17499,4.267642907507252e-06
17549,4.1181424421665724e-06
17599,4.323853772802977e-06
17649,4.1720018089108635e-06
17699,4.017189439764479e-06
17749,4.1909106585080735e-06
17799,4.185140369372675e-06
17849,4.178111794317374e-06
17899,3.866015958919888e-06
17949,4.122020072827581e-06
17999,4.3041854951297864e-06
18049,3.915944489563117e-06
18099,3.927807028958341e-06
18149,4.16184275309206e-06
18199,4.159668151260121e-06
18249,4.315225851314608e-06
18299,4.060302217112621e-06
18349,4.1361463445355184e-06
18399,3.98850352212321e-06
18449,3.9324559111264534e-06
18499,3.989148808614118e-06
18549,3.8063901683926815e-06
18599,3.841967100015609e-06
18649,4.111106591153657e-06
18699,4.105710559088038e-06
18749,3.746930815395899e-06
18799,3.980606834375067e-06
18849,3.792894631260424e-06
18899,4.086411081516417e-06
18949,3.812923296209192e-06
18999,3.955336978833657e-06
19049,3.961746187997051e-06
19099,3.7671602513000835e-06
19149,3.7029276427347213e-06
19199,3.942774128518067e-06
19249,3.8968123590166215e-06
19299,3.7605784655170282e-06
19349,3.89641672882135e-06
19399,3.6953622384316986e-06
19449,3.83325732400408e-06
19499,3.653057092378731e-06
