step,Cov_batch_ik_10
4099,7.925054887891747e-07
4149,7.512005026910629e-07
4199,7.78972435000469e-07
4249,7.610099146404536e-07
4299,8.108810334306327e-07
4349,7.846475682526943e-07
4399,7.78466016981838e-07
4449,7.392142151729786e-07
4499,6.666905960628355e-07
4549,6.973144763833261e-07
4599,6.593271564270253e-07
4649,5.971571113150276e-07
4699,6.293619208008749e-07
4749,6.147486146801384e-07
4799,6.085784889364731e-07
4849,6.182708034430107e-07
4899,5.815562644784222e-07
4949,5.385099370869284e-07
4999,5.312659823175636e-07
5049,5.133135800861055e-07
5099,5.285064617055468e-07
5149,5.253128847471089e-07
5199,5.223652124186628e-07
5249,5.215098326516454e-07
5299,5.267943379294593e-07
5349,4.949453682456806e-07
5399,4.843415126742912e-07
5449,4.990652087144554e-07
5499,5.192343905946473e-07
5549,4.978115839548991e-07
5599,4.7027472760419187e-07
5649,4.934171329296078e-07
5699,4.7581676199115464e-07
5749,4.7285971049859654e-07
5799,4.3162012275388406e-07
5849,4.456072133507405e-07
5899,4.2333579131081933e-07
5949,4.148569416884129e-07
5999,4.1105906234406575e-07
6049,3.748370431821968e-07
6099,3.6787179169550654e-07
6149,3.5872952253157564e-07
6199,3.5319391145094414e-07
6249,3.4766065937219537e-07
6299,3.694216275107465e-07
6349,3.6890605770167895e-07
6399,3.648566462288727e-07
6449,3.874827712024853e-07
6499,3.820212555183389e-07
6549,3.7164392097110976e-07
6599,3.8228532162065676e-07
6649,3.879444534504728e-07
6699,3.7054158497085155e-07
6749,3.832514039459056e-07
6799,3.4830566164600896e-07
6849,3.297501507404377e-07
6899,3.2560436125095293e-07
6949,3.1190609206532827e-07
6999,3.0619946755905403e-07
7049,2.900096944813413e-07
7099,2.853312253137119e-07
7149,2.739288049724564e-07
7199,2.6815408205038693e-07
7249,2.6231981564706075e-07
7299,2.5776404299904243e-07
7349,2.6094932081832667e-07
7399,2.7367968868929893e-07
7449,2.72480235707917e-07
7499,2.5008176862684195e-07
7549,2.5417187998755253e-07
7599,2.64413273498576e-07
7649,2.5244290213777276e-07
7699,2.517612927022128e-07
7749,2.5282429305661935e-07
7799,2.4193468561861664e-07
7849,2.376723386987578e-07
7899,2.389087683241087e-07
7949,2.267365601937854e-07
7999,2.186727670050459e-07
8049,2.0835216218983987e-07
8099,2.096319349220721e-07
8149,2.0262775990431692e-07
8199,2.0258356414615264e-07
8249,1.9170295217918465e-07
8299,1.8671242685286416e-07
8349,1.805602636295589e-07
8399,1.7833920651355584e-07
8449,1.6747318909438036e-07
8499,1.6699988236723584e-07
8549,1.6190112717140437e-07
8599,1.6161169469341985e-07
8649,1.5908668160591333e-07
8699,1.514051177764486e-07
8749,1.467064265625595e-07
8799,1.448897393174775e-07
8849,1.4963812589030567e-07
8899,1.627142580673535e-07
8949,1.6392820612054493e-07
8999,1.6406315239692049e-07
9049,1.636032322949177e-07
9099,1.5851665580157714e-07
9149,1.5107301010175433e-07
9199,1.5172147982411843e-07
9249,1.4970598272157076e-07
9299,1.433298280062445e-07
9349,1.3744042348662333e-07
9399,1.3213681882007222e-07
9449,1.3144030219791603e-07
9499,1.2311781460994098e-07
9549,1.2021280326734995e-07
9599,1.169465519978985e-07
9649,1.1835274449367716e-07
9699,1.1900790042318476e-07
9749,1.122401158681896e-07
9799,1.0896306434915459e-07
9849,1.1208506123239204e-07
9899,1.0710019182624819e-07
9949,1.0288669471947287e-07
9999,1.0464857780334569e-07
10049,9.980112736229785e-08
10099,9.928297117767215e-08
10149,1.0237502579002467e-07
10199,9.8771025136557e-08
10249,9.610533879822469e-08
10299,9.306743464776446e-08
10349,9.331452588412503e-08
10399,9.083188245995188e-08
10449,8.760365233229095e-08
10499,8.907720427941968e-08
10549,8.910967608244391e-08
10599,8.778665971931332e-08
10649,8.140527540945186e-08
10699,7.856097283820418e-08
10749,7.83613245403103e-08
10799,7.49983186665304e-08
10849,7.203460228311087e-08
10899,6.98729536452447e-08
10949,6.870233448807994e-08
10999,6.689671749882109e-08
11049,6.503518079625792e-08
11099,6.313828748716332e-08
11149,6.121732099018118e-08
11199,5.7763450911352265e-08
11249,5.6726548791630194e-08
11299,5.460215390939993e-08
11349,5.546120718236125e-08
11399,5.4563109586069913e-08
11449,5.487903820267093e-08
11499,5.2170534559081716e-08
11549,5.2924320925740176e-08
11599,5.4190294918043946e-08
11649,5.168002203959077e-08
11699,5.2419505180978376e-08
11749,5.08446902358628e-08
11799,5.0639481941061604e-08
11849,5.1026709968482464e-08
11899,4.77095305484454e-08
11949,4.829795585692409e-08
11999,4.9837769466876125e-08
12049,4.953407994889858e-08
12099,4.792565277966787e-08
12149,4.767334615962682e-08
12199,4.919049700902178e-08
12249,4.549331578118654e-08
12299,4.318680524306728e-08
12349,4.303561240703857e-08
12399,4.342523851619262e-08
12449,4.068815684377114e-08
12499,3.976838058861176e-08
12549,3.7182573464633606e-08
12599,3.599694053946223e-08
12649,3.2650881109930197e-08
12699,3.305808959908063e-08
12749,3.1337343386894645e-08
12799,3.046164209763447e-08
12849,3.04349399016246e-08
12899,2.897784767696976e-08
12949,2.7792211199084704e-08
12999,2.7482718323312838e-08
13049,2.6156513399655523e-08
13099,2.5177916640473086e-08
13149,2.508733132344787e-08
13199,2.4708203483214675e-08
13249,2.3862739340074768e-08
13299,2.315503166983035e-08
13349,2.3260522397094974e-08
13399,2.2368199736888528e-08
13449,2.185931968767818e-08
13499,2.1600833122192853e-08
13549,2.0958196955689345e-08
13599,2.030776968808823e-08
13649,1.9505920434426116e-08
13699,1.954082762267717e-08
13749,1.8942991175663337e-08
13799,1.8435969195707003e-08
13849,1.8347662944506737e-08
13899,1.7592022061307944e-08
13949,1.7373199767689584e-08
13999,1.6545550707292023e-08
14049,1.6591162221857303e-08
14099,1.5366797612159644e-08
14149,1.5038288836421998e-08
14199,1.478104572072425e-08
14249,1.4268941583850392e-08
14299,1.441579655647729e-08
14349,1.4093023636974067e-08
14399,1.4114597490788583e-08
14449,1.3664751108422024e-08
14499,1.3184014768796715e-08
14549,1.3083607086628035e-08
14599,1.2278789540687285e-08
14649,1.2334529841950825e-08
14699,1.2116373682147241e-08
14749,1.216024436700991e-08
14799,1.148820238938697e-08
14849,1.1960986867620704e-08
14899,1.1983352088407173e-08
14949,1.1639116337391897e-08
14999,1.1823607870553587e-08
15049,1.1443946235090152e-08
15099,1.1359071905303608e-08
15149,1.1165401048174317e-08
15199,1.0665538674459185e-08
15249,1.0581742593274157e-08
15299,1.0119084237203424e-08
15349,9.972739078989434e-09
15399,9.829292935137346e-09
15449,9.514430132639973e-09
15499,9.03521168993393e-09
15549,8.926032357692293e-09
15599,8.72457661671433e-09
15649,8.465349310426973e-09
15699,8.533704409785514e-09
15749,8.178648869261451e-09
15799,7.896648668292983e-09
15849,8.047271293776248e-09
15899,7.318226025176955e-09
15949,7.418754055521504e-09
15999,7.495900788967447e-09
16049,7.2988806110174664e-09
16099,6.8353775972695985e-09
16149,6.758022585984236e-09
16199,6.4365490715090345e-09
16249,6.272632191439698e-09
16299,6.504083494007773e-09
16349,6.014978293222839e-09
16399,6.056160906098285e-09
16449,5.789361878782984e-09
16499,5.92825344369885e-09
16549,5.467774233380851e-09
16599,5.604425368233024e-09
16649,5.2584661069943195e-09
16699,5.259829460868559e-09
16749,5.301177274930069e-09
16799,5.159575877655698e-09
16849,4.80142503533898e-09
16899,4.7438302175351055e-09
16949,4.684340915162011e-09
16999,4.746851800518925e-09
17049,4.6702228750916674e-09
17099,4.602741299208901e-09
17149,4.4116550412809374e-09
17199,4.16889545107324e-09
17249,4.052486346495243e-09
17299,3.9470737789315535e-09
17349,3.998215092337887e-09
17399,3.9968650611399426e-09
17449,3.96263288848786e-09
17499,3.825626482267808e-09
17549,3.7700242927485306e-09
17599,3.7035290390008413e-09
17649,3.578596530218192e-09
17699,3.4022384909349057e-09
17749,3.5514380325452066e-09
17799,3.4783234070800972e-09
17849,3.371730450396626e-09
17899,3.2774507552346677e-09
17949,3.2376052949700806e-09
17999,3.301686035683815e-09
18049,3.1366165220703124e-09
18099,3.085809829883601e-09
18149,3.2166918018106117e-09
18199,3.1204807626750153e-09
18249,3.0905327186303566e-09
18299,3.0166384945573554e-09
18349,3.041995766395189e-09
18399,2.908574492366256e-09
18449,2.8829065801261322e-09
18499,2.887231786985467e-09
18549,2.758839379168876e-09
18599,2.769717566408758e-09
18649,2.781541441621016e-09
18699,2.752190031429791e-09
18749,2.687219335939517e-09
18799,2.7925171064424603e-09
18849,2.6972668543123746e-09
18899,2.753324235271748e-09
18949,2.6744808589995728e-09
18999,2.6486630666511246e-09
19049,2.6675857078828358e-09
19099,2.6460946767059568e-09
19149,2.593400161288173e-09
19199,2.661290965377816e-09
19249,2.6634840999406606e-09
19299,2.6480173609400026e-09
19349,2.6057764834774844e-09
19399,2.661252107571954e-09
19449,2.6186777191128385e-09
19499,2.635575979681448e-09
